file,subject,exercise_hint,start,end,samples,best_true_iou
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_bench_press,35854,36040,186,0.5345
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_bench_press,36040,36151,111,0.319
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_bench_press,36151,36435,284,0.5619
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_bench_press,36435,36486,51,0.1371
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_bench_press,36486,36765,279,0.1502
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_bench_press,36765,36924,159,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_bench_press,36924,37052,128,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_bench_press,37052,37120,68,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_bench_press,37120,37265,145,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_bench_press,37265,37310,45,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_bench_press,37310,37428,118,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_bench_press,37428,37503,75,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,61637,62947,1310,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,62947,63199,252,0.7763
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,63199,63279,80,0.1646
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,63279,63371,92,0.2977
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,63371,63528,157,0.5081
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,63528,63612,84,0.1425
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,63612,63736,124,0.3724
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,63736,63866,130,0.3904
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,63866,63970,104,0.2087
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,63970,64038,68,0.1988
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,64038,64130,92,0.269
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,64130,64280,150,0.2713
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,64280,64396,116,0.3258
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,64396,64554,158,0.4438
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,64554,64638,84,0.1395
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,64638,64827,189,0.63
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,64827,64880,53,0.1767
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,64880,65072,192,0.5308
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,65072,65272,200,0.3911
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,65272,65376,104,0.3444
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,65376,65454,78,0.2583
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,65454,65621,167,0.2426
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,65621,65678,57,0.1701
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,65678,65770,92,0.2746
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,65770,65825,55,0.1642
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,65825,65907,82,0.1412
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,65907,66023,116,0.3694
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,66023,66081,58,0.1847
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,66081,66221,140,0.2507
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,66221,66397,176,0.6494
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,66397,66598,201,0.409
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,66598,66735,137,0.4114
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,66735,66826,91,0.107
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,66826,66921,95,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,66921,67095,174,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,67095,67698,603,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,67698,67981,283,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,67981,68194,213,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,68194,68258,64,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,68258,68318,60,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,68318,68406,88,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,68406,68468,62,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,68468,68557,89,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,68557,68681,124,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,68681,68774,93,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,68774,68864,90,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,68864,69018,154,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,69018,69101,83,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,69101,69269,168,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,69269,69429,160,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,69429,69485,56,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,69485,69625,140,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,69625,69782,157,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,69782,69851,69,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,69851,69997,146,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,69997,70149,152,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,70149,70321,172,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,70321,70459,138,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,70459,70647,188,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,70647,70742,95,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,70742,70847,105,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,70847,70941,94,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,70941,71057,116,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,71057,71259,202,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,71259,71347,88,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,71347,71389,42,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,71389,71475,86,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,71475,71733,258,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,71733,72543,810,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,72543,75179,2636,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,75179,75683,504,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,75683,76196,513,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,76196,76396,200,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,76396,76782,386,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,76782,76951,169,0.0513
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,76951,77071,120,0.4598
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,77071,77209,138,0.4301
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,77209,77300,91,0.3064
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,77300,77390,90,0.303
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,77390,77499,109,0.3182
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,77499,77593,94,0.3469
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,77593,77662,69,0.2546
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,77662,77737,75,0.2768
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,77737,77812,75,0.1683
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,77812,77883,71,0.2423
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,77883,77962,79,0.2696
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,77962,78112,150,0.255
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,78112,78219,107,0.3877
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,78219,78350,131,0.3658
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,78350,78395,45,0.1304
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,78395,78467,72,0.2087
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,78467,78594,127,0.3681
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,78594,78647,53,0.1536
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,78647,78793,146,0.3704
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,78793,78902,109,0.3658
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,78902,78991,89,0.217
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,78991,79080,89,0.3167
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,79080,79163,83,0.2954
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,79163,79270,107,0.2977
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,79270,79339,69,0.2355
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,79339,79439,100,0.3413
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,79439,79590,151,0.3136
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,79590,79659,69,0.2339
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,79659,79755,96,0.3254
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,79755,79877,122,0.256
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,79877,80089,212,0.7043
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,80089,80156,67,0.1646
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,80156,80209,53,0.1985
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,80209,80352,143,0.5356
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,80352,80429,77,0.1944
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,80429,80585,156,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,80585,80676,91,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,80676,80821,145,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,80821,80984,163,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,80984,81237,253,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,81237,82158,921,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,82158,82604,446,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,82604,83504,900,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,83504,83575,71,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,83575,83671,96,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,83671,84054,383,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,84054,84265,211,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,84265,84603,338,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,84603,85058,455,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,85058,86098,1040,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,86098,86546,448,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,86546,87134,588,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,87134,87329,195,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,87329,87681,352,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,87681,88243,562,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,88243,88642,399,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,88642,88737,95,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,88737,88795,58,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,88795,89000,205,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,89000,89119,119,0.0536
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,89119,89290,171,0.6241
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,89290,89367,77,0.281
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,89367,89422,55,0.1581
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,89422,89510,88,0.2895
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,89510,89589,79,0.2599
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,89589,89817,228,0.3448
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,89817,89893,76,0.239
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,89893,89988,95,0.2987
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,89988,90030,42,0.1133
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,90030,90130,100,0.3311
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,90130,90243,113,0.3742
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,90243,90358,115,0.1799
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,90358,90463,105,0.3684
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,90463,90536,73,0.2561
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,90536,90619,83,0.1429
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,90619,90709,90,0.3072
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,90709,90761,52,0.1775
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,90761,90845,84,0.2867
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,90845,90908,63,0.1146
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,90908,90980,72,0.2791
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,90980,91102,122,0.4729
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,91102,91167,65,0.1086
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,91167,91254,87,0.3085
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,91254,91380,126,0.4468
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,91380,91463,83,0.15
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,91463,91535,72,0.2526
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,91535,91607,72,0.2526
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,91607,91721,114,0.3039
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,91721,91833,112,0.4043
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,91833,91907,74,0.2671
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,91907,92009,102,0.2265
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,92009,92081,72,0.2457
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,92081,92210,129,0.4403
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,92210,92363,153,0.2348
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,92363,92558,195,0.5804
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,92558,92657,99,0.124
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,92657,92706,49,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,92706,92833,127,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,92833,93001,168,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,93001,93265,264,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,93265,93426,161,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,one_arm_db_row,93426,93882,456,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,164633,164822,189,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,164822,165138,316,0.0
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,165138,165512,374,0.2427
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,165512,165596,84,0.2132
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,165596,165919,323,0.2958
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,165919,166028,109,0.2788
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,166028,166323,295,0.3929
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,166323,166414,91,0.2766
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,166414,166668,254,0.4394
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,166668,166761,93,0.248
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,166761,166986,225,0.3169
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,166986,167069,83,0.247
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,167069,167157,88,0.2619
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,167157,167264,107,0.2115
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,167264,167425,161,0.482
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,167425,167517,92,0.2754
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,167517,167629,112,0.3051
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,167629,167759,130,0.3714
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,db_rdl,167759,168077,318,0.4588
