recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:34:21.503,256227,-6229.0,-21845.0,-6229.0,-160.0,-66.0,-167.0,3508.0,-32768.0,-3738.0,-111.41186218241035,13.626231244105742,-2239.3259836508983
2026-03-11T20:34:21.513,256237,-6229.0,-21845.0,-6229.0,-152.0,-82.0,-191.0,3508.0,-32768.0,-3738.0,-111.52854045428519,13.311873225494853,-2239.402457300829
2026-03-11T20:34:21.522,256247,-6229.0,-21845.0,-6229.0,-173.0,-78.0,-173.0,3511.0,-32768.0,-3747.0,-111.78988307178508,13.09238681060614,-2239.3578717298337
2026-03-11T20:34:21.533,256257,-6229.0,-21845.0,-6229.0,-184.0,-53.0,-195.0,3511.0,-32768.0,-3747.0,-112.086957165785,13.116797678695171,-2239.567721781357
2026-03-11T20:34:21.542,256267,-6229.0,-21845.0,-6229.0,-203.0,-63.0,-186.0,3504.0,-32768.0,-3738.0,-112.47661644098491,13.056326373166396,-2239.7530071776264
2026-03-11T20:34:21.552,256277,-6229.0,-21845.0,-6229.0,-160.0,-64.0,-178.0,3504.0,-32768.0,-3738.0,-112.44434386114484,12.999949328743373,-2239.82585557247
2026-03-11T20:34:21.563,256287,-6229.0,-21845.0,-6229.0,-160.0,-64.0,-178.0,3510.0,-32768.0,-3752.0,-112.41852579727279,12.954847693204957,-2239.866322712173
2026-03-11T20:34:21.572,256297,-6229.0,-21845.0,-6229.0,-149.0,-6.0,-180.0,3510.0,-32768.0,-3752.0,-112.30987134617516,13.382766384774225,-2239.926234726134
2026-03-11T20:34:21.582,256307,-6229.0,-21845.0,-6229.0,-144.0,-26.0,-162.0,3501.0,-32768.0,-3730.0,-112.18294778529705,13.565101338029638,-2239.8307300082615
2026-03-11T20:34:21.593,256317,-6229.0,-21845.0,-6229.0,-162.0,-54.0,-168.0,3501.0,-32768.0,-3730.0,-112.22540893659456,13.48696930063397,-2239.805091430774
2026-03-11T20:34:21.612,256327,-6229.0,-21845.0,-6229.0,-112.0,-19.0,-183.0,3506.0,-32768.0,-3752.0,-111.85937785763258,13.704463670717434,-2239.833698861318
2026-03-11T20:34:21.622,256337,-6229.0,-21845.0,-6229.0,-152.0,-1.0,-162.0,3506.0,-32768.0,-3752.0,-111.88655299446299,14.022459166784206,-2239.721817132155
2026-03-11T20:34:21.622,256347,-6229.0,-21845.0,-6229.0,-161.0,2.0,365.0,3467.0,-32768.0,-3743.0,-111.98029310392731,14.300855563637622,-2235.513906807527
2026-03-11T20:34:21.633,256357,-6229.0,-21845.0,-6229.0,-191.0,109.0,1682.0,3467.0,-32768.0,-3743.0,-112.29528519149876,15.379572681120354,-2221.771947061512
2026-03-11T20:34:21.642,256367,-6229.0,-21845.0,-6229.0,-191.0,109.0,1876.0,3469.0,-32768.0,-3733.0,-112.54727886155592,16.242546375106542,-2209.349865469122
2026-03-11T20:34:21.652,256377,-6229.0,-21845.0,-6229.0,-195.0,92.0,1876.0,3469.0,-32768.0,-3733.0,-112.78087379760166,16.796925330295494,-2199.5059767604735
2026-03-11T20:34:21.664,256387,-6229.0,-21845.0,-6229.0,-212.0,-23.0,837.0,3449.0,-32768.0,-3735.0,-113.10374974643825,16.320428494446652,-2199.9860676476756
2026-03-11T20:34:21.673,256397,-6229.0,-21845.0,-6229.0,-210.0,-35.0,-110.0,3449.0,-32768.0,-3735.0,-113.34605050550752,15.84323102576758,-2207.9484272177274
2026-03-11T20:34:21.683,256407,-6229.0,-21845.0,-6229.0,-199.0,-49.0,-198.0,3458.0,-32768.0,-3719.0,-113.45189111276294,15.349473050824322,-2214.9878105500065
2026-03-11T20:34:21.697,256417,-6229.0,-21845.0,-6229.0,-163.0,-45.0,-131.0,3458.0,-32768.0,-3719.0,-113.24856359856727,14.986466670869717,-2220.0169477341165
2026-03-11T20:34:21.712,256427,-6229.0,-21845.0,-6229.0,-210.0,-69.0,-198.0,3457.0,-32768.0,-3759.0,-113.46190158721073,14.504061566906032,-2224.577205147197
2026-03-11T20:34:21.713,256437,-6229.0,-21845.0,-6229.0,-220.0,-63.0,-201.0,3457.0,-32768.0,-3759.0,-113.71257197812551,14.166137483735081,-2228.2665945430617
2026-03-11T20:34:21.723,256447,-6229.0,-21845.0,-6229.0,-213.0,-33.0,-191.0,3460.0,-32768.0,-3755.0,-113.85710829085733,14.135798217198325,-2231.157204277267
2026-03-11T20:34:21.734,256457,-6229.0,-21845.0,-6229.0,-213.0,-33.0,-191.0,3460.0,-32768.0,-3755.0,-113.97273734104277,14.111526803968918,-2233.4876230691452
2026-03-11T20:34:21.742,256467,-6229.0,-21845.0,-6229.0,-196.0,-34.0,-169.0,3451.0,-32768.0,-3730.0,-113.92924058119114,14.084109673385392,-2235.176882582038
2026-03-11T20:34:21.753,256477,-6229.0,-21845.0,-6229.0,-138.0,-37.0,-234.0,3451.0,-32768.0,-3730.0,-113.43044317330983,14.038175968918573,-2236.9570132445674
2026-03-11T20:34:21.765,256487,-6229.0,-21845.0,-6229.0,-134.0,-52.0,-191.0,3448.0,-32768.0,-3742.0,-112.99940524700479,13.881429005345115,-2237.947855697359
2026-03-11T20:34:21.772,256497,-6229.0,-21845.0,-6229.0,-143.0,-43.0,-202.0,3448.0,-32768.0,-3742.0,-112.72657490596076,13.828031434486352,-2238.771007665493
2026-03-11T20:34:21.782,256507,-6229.0,-21845.0,-6229.0,-166.0,-11.0,-184.0,3460.0,-32768.0,-3726.0,-112.69231063312553,14.04131337779934,-2239.28122583595
2026-03-11T20:34:21.792,256517,-6229.0,-21845.0,-6229.0,-162.0,-27.0,-196.0,3460.0,-32768.0,-3726.0,-112.63289921485735,14.08393893244973,-2239.777063461353
2026-03-11T20:34:21.824,256527,-6229.0,-21845.0,-6229.0,-182.0,-41.0,-190.0,3430.0,-32768.0,-3745.0,-112.7453700802428,14.00603937617004,-2240.1797979345333
2026-03-11T20:34:21.831,256537,-6229.0,-21845.0,-6229.0,-182.0,-61.0,-144.0,3430.0,-32768.0,-3745.0,-112.83534677255115,13.783719731146292,-2240.133197336409
2026-03-11T20:34:21.831,256547,-6229.0,-21845.0,-6229.0,-156.0,-61.0,-144.0,3449.0,-32768.0,-3741.0,-112.69932812639784,13.605864015127292,-2240.0303716711737
2026-03-11T20:34:21.831,256557,-6229.0,-21845.0,-6229.0,-151.0,-8.0,-194.0,3449.0,-32768.0,-3741.0,-112.5505132094752,13.887579442312092,-2240.341404435586
2026-03-11T20:34:21.842,256567,-6229.0,-21845.0,-6229.0,-163.0,-6.0,-159.0,3443.0,-32768.0,-3741.0,-112.52746127593707,14.128951784059932,-2240.333490384565
2026-03-11T20:34:21.852,256577,-6229.0,-21845.0,-6229.0,-151.0,-11.0,-202.0,3443.0,-32768.0,-3741.0,-112.41301972910658,14.282049657458206,-2240.6608248211687
2026-03-11T20:34:21.863,256587,-6229.0,-21845.0,-6229.0,-187.0,-50.0,-200.0,3447.0,-32768.0,-3731.0,-112.6094664916422,14.092527956176824,-2240.9254452055434
2026-03-11T20:34:21.872,256597,-6229.0,-21845.0,-6229.0,-136.0,-69.0,-186.0,3447.0,-32768.0,-3731.0,-112.35862390167068,13.788910595151716,-2240.948823287699
2026-03-11T20:34:21.882,256607,-6229.0,-21845.0,-6229.0,-176.0,-13.0,-163.0,3456.0,-32768.0,-3716.0,-112.47794982969347,13.994016706331632,-2240.813784213839
2026-03-11T20:34:21.892,256617,-6229.0,-21845.0,-6229.0,-141.0,6.0,-158.0,3456.0,-32768.0,-3716.0,-112.2934105721117,14.310101595275565,-2240.654164696984
2026-03-11T20:34:21.903,256627,-6229.0,-21845.0,-6229.0,-141.0,6.0,-158.0,3451.0,-32768.0,-3736.0,-112.14577916604628,14.562969506430711,-2240.5234091153047
2026-03-11T20:34:21.913,256637,-6229.0,-21845.0,-6229.0,-148.0,-56.0,-182.0,3451.0,-32768.0,-3736.0,-112.08367404119394,14.269263835354828,-2240.5724162577935
2026-03-11T20:34:21.922,256647,-6229.0,-21845.0,-6229.0,-106.0,-40.0,-185.0,3463.0,-32768.0,-3750.0,-111.69798994131207,14.16229929849412,-2240.5248325554153
2026-03-11T20:34:21.932,256657,-6229.0,-21845.0,-6229.0,-136.0,-3.0,-221.0,3463.0,-32768.0,-3750.0,-111.62944266140659,14.372727669005553,-2240.77760298473
2026-03-11T20:34:21.942,256667,-6229.0,-21845.0,-6229.0,-163.0,-18.0,-168.0,3457.0,-32768.0,-3723.0,-111.79060483748219,14.4210703654147,-2240.605358717806
2026-03-11T20:34:21.954,256677,-6229.0,-21845.0,-6229.0,-142.0,-44.0,-213.0,3457.0,-32768.0,-3723.0,-111.75153457834267,14.251744522542019,-2240.8042351940076
2026-03-11T20:34:21.962,256687,-6229.0,-21845.0,-6229.0,-138.0,-50.0,-201.0,3461.0,-32768.0,-3738.0,-111.68827837103106,14.068283848243873,-2240.8311864744246
2026-03-11T20:34:21.973,256697,-6229.0,-21845.0,-6229.0,-143.0,-2.0,-207.0,3461.0,-32768.0,-3738.0,-111.67767340518178,14.305515308805358,-2240.9189450863864
2026-03-11T20:34:21.982,256707,-6229.0,-21845.0,-6229.0,-130.0,-20.0,-208.0,3476.0,-32768.0,-3719.0,-111.56518943250234,14.351300477254544,-2240.955611919522
2026-03-11T20:34:21.992,256717,-6229.0,-21845.0,-6229.0,-130.0,-20.0,-208.0,3476.0,-32768.0,-3719.0,-111.47520225435879,14.387928612013894,-2240.9673118158903
2026-03-11T20:34:22.003,256727,-6229.0,-21845.0,-6229.0,-176.0,-56.0,-171.0,3461.0,-32768.0,-3729.0,-111.77121251184396,14.129231119821373,-2240.7459675871783
2026-03-11T20:34:22.013,256737,-6229.0,-21845.0,-6229.0,-159.0,-15.0,-175.0,3461.0,-32768.0,-3729.0,-111.87202071783209,14.250273126067356,-2240.633684861189
2026-03-11T20:34:22.022,256747,-6229.0,-21845.0,-6229.0,-149.0,-19.0,-169.0,3470.0,-32768.0,-3734.0,-111.87266728262259,14.315106731064144,-2240.489243428061
2026-03-11T20:34:22.032,256757,-6229.0,-21845.0,-6229.0,-153.0,-25.0,-200.0,3470.0,-32768.0,-3734.0,-111.90518453445499,14.318973615061573,-2240.629193165715
2026-03-11T20:34:22.052,256767,-6229.0,-21845.0,-6229.0,-168.0,-5.0,-160.0,3463.0,-32768.0,-3737.0,-112.05119833592092,14.482067122259515,-2240.476279320611
2026-03-11T20:34:22.052,256777,-6229.0,-21845.0,-6229.0,-144.0,-5.0,-152.0,3463.0,-32768.0,-3737.0,-111.97600937709365,14.612541928017869,-2240.2850263650353
2026-03-11T20:34:22.062,256787,-6229.0,-21845.0,-6229.0,-131.0,-16.0,-168.0,3461.0,-32768.0,-3738.0,-111.81185821003184,14.628921772624555,-2240.2282591058733
2026-03-11T20:34:22.073,256797,-6229.0,-21845.0,-6229.0,-131.0,-16.0,-41.0,3461.0,-32768.0,-3738.0,-111.6805372763824,14.6420256483099,-2239.1387391158205
2026-03-11T20:34:22.082,256807,-6229.0,-21845.0,-6229.0,-164.0,-49.0,-41.0,3453.0,-32768.0,-3723.0,-111.83948052946283,14.388508748858179,-2238.291670346556
2026-03-11T20:34:22.092,256817,-6229.0,-21845.0,-6229.0,-171.0,-1.0,363.0,3453.0,-32768.0,-3723.0,-112.02263513192719,14.569695229296801,-2234.4373726504696
2026-03-11T20:34:22.106,256827,-6229.0,-21845.0,-6229.0,-171.0,44.0,758.0,3445.0,-32768.0,-3757.0,-112.16915881389866,15.0746444136477,-2228.27935218951
2026-03-11T20:34:22.113,256837,-6229.0,-21845.0,-6229.0,-159.0,36.0,438.0,3445.0,-32768.0,-3757.0,-112.19037775947585,15.414603761128419,-2225.947416082594
2026-03-11T20:34:22.124,256847,-6229.0,-21845.0,-6229.0,-131.0,1.0,82.0,3435.0,-32768.0,-3744.0,-111.9833529159376,15.406571239112992,-2226.8993102424374
2026-03-11T20:34:22.132,256857,-6229.0,-21845.0,-6229.0,-76.0,-1.0,-33.0,3435.0,-32768.0,-3744.0,-111.377733041107,15.384145221500653,-2228.445821537325
2026-03-11T20:34:22.142,256867,-6229.0,-21845.0,-6229.0,-123.0,15.0,-132.0,3424.0,-32768.0,-3741.0,-111.26923714124253,15.49420440741078,-2230.475869867943
2026-03-11T20:34:22.152,256877,-6229.0,-21845.0,-6229.0,-179.0,-45.0,-170.0,3424.0,-32768.0,-3741.0,-111.63044042135095,15.102251756138884,-2232.4496547668746
2026-03-11T20:34:22.162,256887,-6229.0,-21845.0,-6229.0,-179.0,-45.0,-170.0,3422.0,-32768.0,-3741.0,-111.91940304543769,14.788689635121365,-2234.0663391981625
2026-03-11T20:34:22.175,256897,-6229.0,-21845.0,-6229.0,-127.0,-4.0,-203.0,3422.0,-32768.0,-3741.0,-111.73457314470707,14.86583993830735,-2235.5905303468217
2026-03-11T20:34:22.189,256907,-6229.0,-21845.0,-6229.0,-99.0,-11.0,-160.0,3427.0,-32768.0,-3727.0,-111.36270922412257,14.87156018085614,-2236.3762197682418
2026-03-11T20:34:22.192,256917,-6229.0,-21845.0,-6229.0,-155.0,-19.0,-188.0,3427.0,-32768.0,-3727.0,-111.51321808765498,14.812136374895172,-2237.2577525929687
2026-03-11T20:34:22.202,256927,-6229.0,-21845.0,-6229.0,-176.0,-16.0,-191.0,3422.0,-32768.0,-3749.0,-111.8016251784809,14.788597330126397,-2238.0553311609196
2026-03-11T20:34:22.228,256937,-6229.0,-21845.0,-6229.0,-150.0,6.0,-213.0,3422.0,-32768.0,-3749.0,-111.82435085114165,14.945766094311377,-2238.8883019534605
2026-03-11T20:34:22.237,256947,-6229.0,-21845.0,-6229.0,-116.0,-17.0,-200.0,3441.0,-32768.0,-3761.0,-111.57053138927023,14.88750110565936,-2239.3630167299443
2026-03-11T20:34:22.237,256957,-6229.0,-21845.0,-6229.0,-125.0,-2.0,-186.0,3441.0,-32768.0,-3761.0,-111.43947581977311,14.960889114737746,-2239.607580881331
2026-03-11T20:34:22.242,256967,-6229.0,-21845.0,-6229.0,-125.0,-26.0,-197.0,3447.0,-32768.0,-3754.0,-111.33463136417541,14.827599522000455,-2239.846541073196
2026-03-11T20:34:22.252,256977,-6229.0,-21845.0,-6229.0,-121.0,-26.0,-197.0,3447.0,-32768.0,-3754.0,-111.21875579969725,14.720967847810623,-2240.000675863583
2026-03-11T20:34:22.262,256987,-6229.0,-21845.0,-6229.0,-157.0,-22.0,-144.0,3430.0,-32768.0,-3736.0,-111.41405534811472,14.667662508458758,-2239.765411530353
2026-03-11T20:34:22.273,256997,-6229.0,-21845.0,-6229.0,-188.0,9.0,-190.0,3430.0,-32768.0,-3736.0,-111.81829498684868,14.873018236977263,-2240.053767282662
2026-03-11T20:34:22.283,257007,-6229.0,-21845.0,-6229.0,-160.0,3.0,-204.0,3431.0,-32768.0,-3731.0,-111.91768669783586,14.98930281979207,-2240.4267867125955
2026-03-11T20:34:22.292,257017,-6229.0,-21845.0,-6229.0,-148.0,-11.0,-197.0,3431.0,-32768.0,-3731.0,-111.90120006662562,14.970330486043913,-2240.664003475459
2026-03-11T20:34:22.302,257027,-6229.0,-21845.0,-6229.0,-169.0,3.0,-198.0,3434.0,-32768.0,-3733.0,-112.05601076165742,15.067152619045387,-2240.8990495168323
2026-03-11T20:34:22.313,257037,-6229.0,-21845.0,-6229.0,-184.0,-8.0,-158.0,3434.0,-32768.0,-3733.0,-112.29985931768286,15.056610325446567,-2240.8165068424482
2026-03-11T20:34:22.324,257047,-6229.0,-21845.0,-6229.0,-173.0,-12.0,-172.0,3424.0,-32768.0,-3745.0,-112.40693816250321,15.016176490567513,-2240.893881732641
2026-03-11T20:34:22.332,257057,-6229.0,-21845.0,-6229.0,-173.0,-12.0,-172.0,3424.0,-32768.0,-3745.0,-112.4926012383595,14.983829422664268,-2240.9700278921605
2026-03-11T20:34:22.342,257067,-6229.0,-21845.0,-6229.0,-162.0,-8.0,-145.0,3432.0,-32768.0,-3747.0,-112.47313169904453,14.989951768341673,-2240.8011373724835
2026-03-11T20:34:22.352,257077,-6229.0,-21845.0,-6229.0,-124.0,1.0,-196.0,3432.0,-32768.0,-3747.0,-112.15355606759255,15.066849644883597,-2241.0158074713595
2026-03-11T20:34:22.362,257087,-6229.0,-21845.0,-6229.0,-168.0,-30.0,-176.0,3432.0,-32768.0,-3740.0,-112.24989556243096,14.880367946117136,-2241.03109359205
2026-03-11T20:34:22.372,257097,-6229.0,-21845.0,-6229.0,-127.0,-51.0,-182.0,3432.0,-32768.0,-3740.0,-111.9989671583017,14.563182587103967,-2241.011244987058
2026-03-11T20:34:22.382,257107,-6229.0,-21845.0,-6229.0,-147.0,-76.0,-158.0,3439.0,-32768.0,-3738.0,-111.95822443499827,14.109434299893433,-2240.7460223304242
2026-03-11T20:34:22.392,257117,-6229.0,-21845.0,-6229.0,-172.0,-58.0,-177.0,3439.0,-32768.0,-3738.0,-112.12563025635554,13.890435670125004,-2240.703147868669
2026-03-11T20:34:22.403,257127,-6229.0,-21845.0,-6229.0,-138.0,-27.0,-218.0,3442.0,-32768.0,-3758.0,-111.98755491344134,13.963236766310263,-2240.968629636295
2026-03-11T20:34:22.412,257137,-6229.0,-21845.0,-6229.0,-184.0,-56.0,-170.0,3442.0,-32768.0,-3758.0,-112.24509463911,13.789477643258468,-2240.837330342481
2026-03-11T20:34:22.426,257147,-6229.0,-21845.0,-6229.0,-184.0,-56.0,-170.0,3441.0,-32768.0,-3735.0,-112.45112641964492,13.650470344817034,-2240.7656201241457
2026-03-11T20:34:22.432,257157,-6229.0,-21845.0,-6229.0,-200.0,-54.0,-207.0,3441.0,-32768.0,-3735.0,-112.74395184407285,13.555264506063885,-2241.0554614363423
2026-03-11T20:34:22.442,257167,-6229.0,-21845.0,-6229.0,-186.0,-67.0,-203.0,3428.0,-32768.0,-3736.0,-112.8662121836152,13.375099835061366,-2241.281229634781
2026-03-11T20:34:22.452,257177,-6229.0,-21845.0,-6229.0,-212.0,-1.0,-198.0,3428.0,-32768.0,-3736.0,-113.17202045524908,13.758968098259352,-2241.5110529505537
2026-03-11T20:34:22.463,257187,-6229.0,-21845.0,-6229.0,-215.0,10.0,160.0,3429.0,-32768.0,-3744.0,-113.4406670725562,14.15406270881774,-2238.910613438506
2026-03-11T20:34:22.473,257197,-6229.0,-21845.0,-6229.0,-163.0,18.0,520.0,3429.0,-32768.0,-3744.0,-113.23958436640187,14.53413839726445,-2233.9449421063387
2026-03-11T20:34:22.484,257207,-6229.0,-21845.0,-6229.0,-160.0,4.0,259.0,3428.0,-32768.0,-3724.0,-113.05471820147841,14.726198948021818,-2232.0432889967083
2026-03-11T20:34:22.492,257217,-6229.0,-21845.0,-6229.0,-162.0,-16.0,94.0,3428.0,-32768.0,-3724.0,-112.92282526953966,14.719847388627713,-2231.816803108188
2026-03-11T20:34:22.503,257227,-6229.0,-21845.0,-6229.0,-162.0,-16.0,-149.0,3406.0,-32768.0,-3756.0,-112.81731092398866,14.714766141112428,-2233.5877533826592
2026-03-11T20:34:22.543,257237,-6229.0,-21845.0,-6229.0,-147.0,-34.0,-149.0,3406.0,-32768.0,-3756.0,-112.61289944754785,14.5667011431002,-2234.952536074533
2026-03-11T20:34:22.549,257247,-6229.0,-21845.0,-6229.0,-184.0,-9.0,-172.0,3415.0,-32768.0,-3731.0,-112.7453702663952,14.648249144690418,-2236.249154488571
2026-03-11T20:34:22.549,257257,-6229.0,-21845.0,-6229.0,-170.0,-38.0,-161.0,3415.0,-32768.0,-3731.0,-112.73934692147309,14.48148754596259,-2237.1832796802987
2026-03-11T20:34:22.549,257267,-6229.0,-21845.0,-6229.0,-126.0,-44.0,-171.0,3435.0,-32768.0,-3756.0,-112.3825282455354,14.300078266980332,-2237.8982323184377
2026-03-11T20:34:22.552,257277,-6229.0,-21845.0,-6229.0,-91.0,2.0,-153.0,3435.0,-32768.0,-3756.0,-111.81707330478524,14.522950843794522,-2238.225714635454
2026-03-11T20:34:22.562,257287,-6229.0,-21845.0,-6229.0,-94.0,-23.0,-182.0,3430.0,-32768.0,-3756.0,-111.38870935218512,14.501248905245877,-2238.6280304684674
2026-03-11T20:34:22.572,257297,-6229.0,-21845.0,-6229.0,-101.0,-14.0,-167.0,3430.0,-32768.0,-3756.0,-111.10201819010501,14.55588735440696,-2238.767008985382
2026-03-11T20:34:22.585,257307,-6229.0,-21845.0,-6229.0,-171.0,-20.0,-171.0,3418.0,-32768.0,-3737.0,-111.43266526044093,14.551598113735825,-2239.0051114932744
2026-03-11T20:34:22.592,257317,-6229.0,-21845.0,-6229.0,-171.0,-20.0,-171.0,3418.0,-32768.0,-3737.0,-111.69718291670966,14.548166721198918,-2239.254738985902
2026-03-11T20:34:22.604,257327,-6229.0,-21845.0,-6229.0,-173.0,-9.0,-146.0,3402.0,-32768.0,-3751.0,-111.92479704172466,14.633421607169392,-2239.332905977078
2026-03-11T20:34:22.612,257337,-6229.0,-21845.0,-6229.0,-124.0,-22.0,-218.0,3402.0,-32768.0,-3751.0,-111.71488834173664,14.597625515945772,-2239.9229431116705
2026-03-11T20:34:22.630,257347,-6229.0,-21845.0,-6229.0,-161.0,-58.0,-188.0,3420.0,-32768.0,-3749.0,-111.84296138174624,14.280988642966875,-2240.1305240033876
2026-03-11T20:34:22.638,257357,-6229.0,-21845.0,-6229.0,-152.0,-35.0,-183.0,3420.0,-32768.0,-3749.0,-111.87341981375391,14.211679144583758,-2240.2571837693527
2026-03-11T20:34:22.642,257367,-6229.0,-21845.0,-6229.0,-175.0,-45.0,-128.0,3421.0,-32768.0,-3744.0,-112.08178655936005,14.076231545877267,-2239.950370060389
2026-03-11T20:34:22.669,257377,-6229.0,-21845.0,-6229.0,-162.0,-50.0,-151.0,3421.0,-32768.0,-3744.0,-112.14447995584497,13.927873466912072,-2239.8895206445495
2026-03-11T20:34:22.670,257387,-6229.0,-21845.0,-6229.0,-165.0,1.0,-215.0,3416.0,-32768.0,-3747.0,-112.21863467303291,14.217187003739916,-2240.399606505396
2026-03-11T20:34:22.672,257397,-6229.0,-21845.0,-6229.0,-165.0,-10.0,-166.0,3416.0,-32768.0,-3747.0,-112.27795844678326,14.36063783320219,-2240.440215745717
2026-03-11T20:34:22.684,257407,-6229.0,-21845.0,-6229.0,-198.0,-10.0,-166.0,3425.0,-32768.0,-3740.0,-112.58941746578353,14.475398496772012,-2240.5334551261326
2026-03-11T20:34:22.692,257417,-6229.0,-21845.0,-6229.0,-155.0,-34.0,-207.0,3425.0,-32768.0,-3740.0,-112.49458468098373,14.37520702762787,-2240.9087121135685
2026-03-11T20:34:22.702,257427,-6229.0,-21845.0,-6229.0,-153.0,-26.0,-186.0,3420.0,-32768.0,-3743.0,-112.4027184531439,14.359053852312552,-2241.0275705870586
2026-03-11T20:34:22.712,257437,-6229.0,-21845.0,-6229.0,-140.0,-41.0,-200.0,3420.0,-32768.0,-3743.0,-112.22522547087205,14.2261313120603,-2241.186950491109
2026-03-11T20:34:22.722,257447,-6229.0,-21845.0,-6229.0,-146.0,-28.0,-178.0,3423.0,-32768.0,-3746.0,-112.13123108505455,14.223793279858498,-2241.11456579488
2026-03-11T20:34:22.747,257457,-6229.0,-21845.0,-6229.0,-169.0,-44.0,-173.0,3423.0,-32768.0,-3746.0,-112.24003557640056,14.093922854097055,-2241.0283115162883
2026-03-11T20:34:22.747,257467,-6229.0,-21845.0,-6229.0,-176.0,-49.0,-204.0,3423.0,-32768.0,-3739.0,-112.38307916947737,13.950026513487902,-2241.224800376089
2026-03-11T20:34:22.754,257477,-6229.0,-21845.0,-6229.0,-130.0,-33.0,-140.0,3423.0,-32768.0,-3739.0,-112.12951404393881,13.96290944100058,-2240.81837645416
2026-03-11T20:34:22.762,257487,-6229.0,-21845.0,-6229.0,-130.0,-33.0,-140.0,3409.0,-32768.0,-3752.0,-111.92666194350797,13.973215783010723,-2240.4691223921545
2026-03-11T20:34:22.772,257497,-6229.0,-21845.0,-6229.0,-151.0,-38.0,-173.0,3409.0,-32768.0,-3752.0,-111.9323802631633,13.941460856618836,-2240.452214082974
2026-03-11T20:34:22.785,257507,-6229.0,-21845.0,-6229.0,-128.0,-25.0,-168.0,3415.0,-32768.0,-3746.0,-111.75295491888755,14.020056915505325,-2240.35834842097
2026-03-11T20:34:22.792,257517,-6229.0,-21845.0,-6229.0,-166.0,-15.0,88.0,3415.0,-32768.0,-3746.0,-111.91341464346696,14.162933762614518,-2238.2827332697457
2026-03-11T20:34:22.803,257527,-6229.0,-21845.0,-6229.0,-207.0,112.0,2018.0,3365.0,-32768.0,-3752.0,-112.36978242313049,15.293235240301872,-2221.441884903618
2026-03-11T20:34:22.813,257537,-6229.0,-21845.0,-6229.0,-202.0,221.0,3833.0,3365.0,-32768.0,-3752.0,-112.6948766468613,17.069476422451757,-2193.6696602660236
2026-03-11T20:34:22.822,257547,-6229.0,-21845.0,-6229.0,-216.0,241.0,4686.0,3303.0,-32768.0,-3757.0,-113.06695202584596,18.650469368171663,-2164.9180862198473
2026-03-11T20:34:22.835,257557,-6229.0,-21845.0,-6229.0,-126.0,100.0,2511.0,3303.0,-32768.0,-3757.0,-112.64461232903369,18.78726372474759,-2159.2609297577164
2026-03-11T20:34:22.843,257567,-6229.0,-21845.0,-6229.0,-40.0,47.0,388.0,3315.0,-32768.0,-3747.0,-111.61874057158388,18.47269921000833,-2171.4852033501147
2026-03-11T20:34:22.853,257577,-6229.0,-21845.0,-6229.0,-40.0,47.0,388.0,3315.0,-32768.0,-3747.0,-110.79804316562404,18.22104759821692,-2181.0685832008116
2026-03-11T20:34:22.862,257587,-6229.0,-21845.0,-6229.0,57.0,145.0,730.0,3278.0,-32768.0,-3758.0,-109.36548524085616,18.803726308783794,-2185.775455367849
2026-03-11T20:34:22.872,257597,-6229.0,-21845.0,-6229.0,3.0,68.0,483.0,3278.0,-32768.0,-3758.0,-108.65143890104184,18.653869277237295,-2191.2964353331995
2026-03-11T20:34:22.882,257607,-6229.0,-21845.0,-6229.0,28.0,28.0,-290.0,3293.0,-32768.0,-3776.0,-107.8802018291904,18.213983652000096,-2201.563909817092
2026-03-11T20:34:22.892,257617,-6229.0,-21845.0,-6229.0,33.0,100.0,-575.0,3293.0,-32768.0,-3776.0,-107.22321217170924,18.438075151810335,-2211.8402176513887
2026-03-11T20:34:22.903,257627,-6229.0,-21845.0,-6229.0,-24.0,148.0,-553.0,3297.0,-32768.0,-3765.0,-107.1536204457243,19.001348351658525,-2219.924569968675
2026-03-11T20:34:22.912,257637,-6229.0,-21845.0,-6229.0,-44.0,248.0,-273.0,3297.0,-32768.0,-3765.0,-107.25794706493636,20.251966911537078,-2224.3639547828684
2026-03-11T20:34:22.925,257647,-6229.0,-21845.0,-6229.0,-158.0,353.0,177.0,3301.0,-32768.0,-3780.0,-108.25340836030601,22.09246175943992,-2224.901309519886
2026-03-11T20:34:22.935,257657,-6229.0,-21845.0,-6229.0,-158.0,353.0,410.0,3301.0,-32768.0,-3780.0,-109.04977739660173,23.564857637762195,-2223.8838938620434
2026-03-11T20:34:22.944,257667,-6229.0,-21845.0,-6229.0,-225.0,436.0,410.0,3299.0,-32768.0,-3769.0,-110.2228726256383,25.406774340420014,-2223.561843422337
2026-03-11T20:34:22.954,257677,-6229.0,-21845.0,-6229.0,-285.0,524.0,372.0,3299.0,-32768.0,-3769.0,-111.64134880886756,27.584307702546273,-2224.1009529706416
2026-03-11T20:34:22.964,257687,-6229.0,-21845.0,-6229.0,-230.0,530.0,288.0,3287.0,-32768.0,-3769.0,-112.33612975545097,29.374334392247277,-2225.5159132188282
2026-03-11T20:34:22.972,257697,-6229.0,-21845.0,-6229.0,-207.0,616.0,230.0,3287.0,-32768.0,-3769.0,-112.70795451271769,31.49435574400808,-2227.397379675558
