recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw,ax_w,ay_w,az_w,vx,vy,vz,x,y,z,a_norm,g_norm,m_norm,stationary,bias_ready
2026-03-12T18:37:16.601,3374058,-0.3758896606445312,1.015740054321289,9.665990652465819,-153.71550697409475,-17.19311379218043,-146.89317986104325,1191.0,9736.0,-2865.0,-92.57009434622644,-12.182732705234162,45.85771568401977,-6.939827088083218,6.648952365341097,-11.301517425365894,-2.9978847045385915,-0.8007420636456772,-7.26555193868642,-0.27590886556449995,-0.6,-0.6,9.726479125998711,213.3111964615609,10218.434420203517,0,0
2026-03-12T18:37:16.611,3374068,-0.7793126403808593,1.0809820495605469,9.020154754638671,-153.97826641616717,-16.217664688805996,-145.9417254721598,1188.0,9735.0,-2866.0,-92.59572218475692,-12.086190690741217,44.39829842929817,-6.591958736157452,6.088133718011757,-11.425214188707377,-3.0178472275216635,-0.7287628155685762,-7.269107019364891,-0.3057812505018769,-0.6,-0.6,9.118061316999363,212.77054873801956,10217.412833002296,0,0
2026-03-12T18:37:16.621,3374078,-0.4165910888671875,0.9983820922851562,9.598354455566406,-153.8200051028738,-17.400251513701516,-144.586387434387,1188.0,9735.0,-2866.0,-92.63283858747103,-12.039211927871039,42.9524345549543,-6.5807162101532874,6.911032939905384,-11.300142904964483,-3.0373995737788486,-0.6497576988769795,-7.271376821688318,-0.3358190909934257,-0.6,-0.6,9.659126419724029,211.82206248149615,10217.412833002296,0,0
2026-03-12T18:37:16.631,3374088,-0.21428104858398436,1.083376251220703,10.435726486206054,-155.19440469464388,-15.848231392605395,-147.65947643963605,1184.0,9741.0,-2877.0,-92.68310765924974,-11.997178435620576,41.47583979055794,-6.7828800843972825,7.849660998315845,-11.38758887819854,-3.0586499490034793,-0.5626921725604138,-7.274473919813249,-0.36603918489297704,-0.6,-0.6,10.493998654678483,214.80174736073704,10225.755033248157,0,0
2026-03-12T18:37:16.640,3374098,-0.06284779357910156,1.006761798095703,10.548852514648438,-155.09885231907236,-15.540372881196964,-145.84671832446517,1184.0,9741.0,-2877.0,-92.73880946803732,-11.965196313827496,40.01737260731329,-6.551830469024822,8.19448167391754,-11.296548030086255,-3.0773057298883213,-0.4735361454839198,-7.2766278091124,-0.3964154299496684,-0.6,-0.6,10.596971668314836,213.46761446644769,10225.755033248157,0,0
2026-03-12T18:37:16.656,3374108,-0.5135562561035156,1.20667763671875,10.273519323730468,-155.0109441335466,-15.257143050701206,-144.17898085850797,1190.0,9739.0,-2855.0,-92.77410026868114,-11.893367726091373,38.57558279872821,-6.480663711989813,7.882056728161977,-11.578425896759658,-3.0949806815030962,-0.3887948445292655,-7.281525887058796,-0.42693787152793466,-0.6,-0.6,10.35688226457188,212.2469121957751,10218.377855608982,0,0
2026-03-12T18:37:16.661,3374118,-0.48662148742675776,1.026513961791992,9.466074813842773,-155.73006860286287,-14.756571606645108,-146.32466238982732,1190.0,9739.0,-2855.0,-92.82359422966849,-11.816434158075445,37.11233617482994,-5.810452064780356,7.396170988555811,-11.366267029268052,-3.1057889241186363,-0.3101106376240518,-7.284260728991205,-0.4575377650083519,-0.6,-0.6,9.533997260700666,214.19737976019073,10218.377855608982,0,0
2026-03-12T18:37:16.673,3374128,0.05626373901367187,0.8798691101074219,10.073603485107421,-156.31166311463383,-16.7760458781135,-147.25868939864114,1189.0,9747.0,-2852.0,-92.8960335598483,-11.809213623290864,35.63974928084353,-5.560795716346024,8.337773067044974,-11.153466141106335,-3.113975928062865,-0.223331913349298,-7.284858459546235,-0.4881888467646916,-0.6,-0.6,10.112112659302081,215.4063447170784,10225.049339734258,0,0
2026-03-12T18:37:16.681,3374138,-0.3489548919677734,1.1222820281982422,10.23401499633789,-157.08673006546314,-14.95396220786442,-146.35799424674985,1189.0,9747.0,-2852.0,-92.95602494099411,-11.750253035863,34.176169338376035,-5.713587185583676,8.404273560092324,-11.491718785712017,-3.1235451229199214,-0.1371998400821491,-7.288779012692305,-0.5189048736958969,-0.6,-0.6,10.301279018292526,215.22203471834752,10225.049339734258,0,0
2026-03-12T18:37:16.691,3374148,-0.08858546142578125,0.8152256652832031,9.277531433105468,-156.5997916602261,-11.997645231235268,-146.32935470700988,1171.0,9732.0,-2861.0,-93.02886645512999,-11.684001557276424,32.71287579130593,-4.8343136726739155,7.854734523117232,-11.101866834016928,-3.1243099357519606,-0.05777270742821214,-7.288800715816987,-0.549597825080363,-0.5999771493472078,-0.6,9.31370118489811,214.66186966504023,10211.189254930103,0,0
2026-03-12T18:37:16.701,3374158,-0.13287819213867186,1.0869675537109373,10.740388647460938,-157.031808327408,-10.157833612736448,-150.7830063304491,1171.0,9732.0,-2861.0,-93.09351369620242,-11.59821796706523,31.20504572800144,-5.3511405020418925,9.2288883142003,-11.464365049910032,-3.1301540206607936,0.033998433078084006,-7.292392700821345,-0.580318465921684,-0.5990375278514105,-0.6,10.796068885259771,217.9396370748747,10211.189254930103,0,0
2026-03-12T18:37:16.711,3374168,-0.24061726684570311,1.1258733306884765,10.480617767333984,-156.86926366121537,-10.065206923717533,-152.4003658240132,1169.0,9757.0,-2853.0,-93.15030152974052,-11.503772051577629,29.681042069761308,-5.061491604356588,9.08913839975288,-11.52062260771055,-3.133057402653794,0.12301646981947861,-7.296484942994974,-0.6,-0.5972095557900625,-0.6,10.543663320251488,218.9409641326223,10232.556816358265,0,0
2026-03-12T18:37:16.721,3374178,-0.4626794708251953,1.0696095916748045,9.73661960144043,-157.51972256831814,-12.61999036982013,-154.52833655809215,1169.0,9757.0,-2853.0,-93.21058051626653,-11.4149567301344,28.135758704180386,-4.674350517460576,8.456462381506386,-11.479548521896398,-3.1321038942109736,0.20446737723002434,-7.300111221790728,-0.6,-0.5945697171357446,-0.6,9.806115348825946,221.02202142398679,10232.556816358265,0,0
2026-03-12T18:37:16.731,3374188,-0.105344873046875,0.8194155181884765,9.4618849609375,-158.1181447628527,-14.970391140234518,-157.76606963344477,1184.0,9747.0,-2871.0,-93.29564207344804,-11.381658176794591,26.55809800784594,-4.054353044068023,8.481347955881061,-11.162660543126089,-3.125057713281879,0.28494164393700244,-7.300561759813659,-0.6,-0.5911285803956782,-0.6,9.497884309031175,223.86512243251067,10229.785237237387,0,0
2026-03-12T18:37:16.741,3374198,-0.3711012573242187,0.9995791931152344,9.750386260986328,-162.18869318182448,-14.572759849015757,-160.74478406276918,1184.0,9747.0,-2871.0,-93.4059660276245,-11.32195077106285,24.950650167218246,-4.129960902259634,8.74804860632316,-11.425901516022668,-3.118861962469908,0.36683579805023053,-7.303598463349277,-0.6,-0.5868727621927606,-0.6,9.808511963846884,228.81525982554436,10229.785237237387,0,0
2026-03-12T18:37:16.766,3374208,0.04369418029785156,0.9181763366699218,10.223241088867187,-162.5735977272785,-16.766939061094494,-159.56520133774765,1180.0,9734.0,-2870.0,-93.52924473393851,-11.320934347892766,23.354998153840768,-3.704764862104065,9.45319892278397,-11.313754100754124,-3.1085709669245847,0.4544472704688992,-7.305484964291466,-0.6,-0.5817459611985836,-0.6,10.264483198277196,228.4126931705534,10216.655812936051,0,0
2026-03-12T18:37:16.783,3374218,-0.4842272857666015,1.0229226593017577,9.549871871948241,-165.16770990909623,-17.265583936206934,-158.55998523072785,1180.0,9734.0,-2870.0,-93.66150017762715,-11.27789302199688,21.76939830153349,-3.6551625527834983,8.732200891180753,-11.500566736623547,-3.0979457535656336,0.5336427401899961,-7.309183272182835,-0.6,-0.5758331242628869,-0.6,9.616698997151886,229.60779974043174,10216.655812936051,0,0
2026-03-12T18:37:16.783,3374228,-0.49859249572753905,1.2210428466796874,10.482413418579101,-161.71429311636854,-16.44433722131038,-157.55518641226962,1192.0,9740.0,-2862.0,-93.74980121150084,-11.23012724559047,20.19384643741079,-3.694167092753816,9.701233280070882,-11.77127045308772,-3.0878641131257742,0.6211952468958444,-7.315492537063006,-0.6,-0.5690515506221345,-0.6,10.5650618165835,226.37483426869684,10221.52180450641,0,0
2026-03-12T18:37:16.783,3374238,-0.2765302917480469,0.9427169036865234,9.540893615722656,-157.89714966705907,-15.768790243605551,-157.51077149928807,1192.0,9740.0,-2862.0,-93.81419661959046,-11.192215859527064,18.61873872241791,-2.9866545166073086,8.973119934389034,-11.405664881352644,-3.070964698417469,0.7002625495461386,-7.318105948088385,-0.6,-0.5614868762015465,-0.6,9.591341676183156,223.58400604030115,10221.52180450641,0,0
2026-03-12T18:37:16.790,3374248,-0.09935936889648436,1.1288660827636718,10.915763919067382,-153.10537769369435,-18.827287024117105,-159.06990977934504,1185.0,9740.0,-2870.0,-93.82650685703747,-11.20200019702912,17.02803962462446,-2.9160384605621674,10.418911038983214,-11.645433650158703,-3.0536232067777447,0.7923848850369312,-7.323041880321122,-0.6,-0.5530094643238259,-0.6,10.974429955756927,221.58285044792223,10222.95089492266,0,0
2026-03-12T18:37:16.801,3374258,-0.7080851409912109,1.130661734008789,9.39125601196289,-149.4969474781988,-21.961104062187733,-158.82431699699742,1185.0,9740.0,-2870.0,-93.78867781061008,-11.18607133004986,15.439796454654484,-2.817400103564016,8.865921843567513,-11.659527903711773,-3.035570249696184,0.8678284419205172,-7.328042601967866,-0.6,-0.5437868487247162,-0.6,9.485540048193009,219.21859197269808,10222.95089492266,0,0
2026-03-12T18:37:16.811,3374268,-0.32920272827148434,0.8104372619628906,8.741230261230468,-143.3771916799429,-22.444215737212712,-158.99837163723763,1188.0,9747.0,-2860.0,-93.71465803274855,-11.207141930441605,13.849812738282107,-2.1295452854608383,8.404954911515004,-11.219469621997764,-3.0110127170125303,0.9375998211701323,-7.328633738715025,-0.6,-0.5338764396625019,-0.6,8.78488983833779,215.27016536756497,10227.16739864954,0,0
2026-03-12T18:37:16.821,3374278,-0.32441432495117184,1.0121487518310546,9.83777462158203,-137.74701634554748,-22.888678478235693,-159.1585019062586,1188.0,9747.0,-2860.0,-93.57763408241605,-11.236306084135675,12.258227719219521,-2.0729543667841073,9.532656442637702,-11.462796308445828,-2.986266126770166,1.0174324898125617,-7.3316127762724905,-0.6,-0.5231784126496118,-0.6,9.895023964352493,211.72992429891693,10227.16739864954,0,0
2026-03-12T18:37:16.832,3374288,-0.8283937744140625,1.0743979949951172,8.934562045288086,-139.60725503790368,-24.657584199976835,-158.74582175375792,1183.0,9742.0,-2864.0,-93.44624602592326,-11.231745853890923,10.670769501681942,-2.1298178981510887,8.60831262725722,-11.546706226206243,-2.9624508411654014,1.0869628818438568,-7.335373640956535,-0.6,-0.5117964750473422,-0.6,9.036977715931357,212.8342501621229,10222.942286836995,0,0
2026-03-12T18:37:16.841,3374298,-0.4578910675048828,1.0486603271484374,9.7545761138916,-142.3586746348714,-27.804977463978688,-162.8461560134573,1183.0,9742.0,-2864.0,-93.35474550091416,-11.297065954868387,9.042307941547369,-1.6512744542788413,9.5354759650237,-11.482686595734666,-2.9342791319225667,1.1645828768716824,-7.338447499310173,-0.6,-0.49965049563234676,-0.6,9.821461595564093,218.0779208079736,10222.942286836995,0,0
2026-03-12T18:37:16.852,3374308,-0.7326257080078125,0.9732429748535155,8.766369378662109,-140.80998066408168,-29.50057926686039,-165.3384635323807,1178.0,9756.0,-2873.0,-93.24637703922517,-11.346967649001213,7.388923306223562,-1.5443793939076471,8.56973670326427,-11.390215446604282,-2.905477081973719,1.2315260402457602,-7.3405644089695725,-0.6,-0.48684789999465927,-0.6,8.850603052859187,219.16784060383438,10238.229778628725,0,0
2026-03-12T18:37:16.863,3374318,-0.4429273071289062,0.968454571533203,9.36013139038086,-143.70518221095514,-30.02053292551156,-167.47138644979023,1178.0,9756.0,-2873.0,-93.17457031137316,-11.43204208674597,5.71420944172566,-1.0642330949454888,9.232049207547579,-11.350289806029897,-2.872377621729326,1.3039888343364174,-7.342256297424423,-0.6,-0.4733342036396438,-0.6,9.420517422186382,222.70850246640904,10238.229778628725,0,0
2026-03-12T18:37:16.871,3374328,-0.34177228698730466,1.1031284149169922,10.394426507568358,-144.1287676340787,-30.898890291470632,-166.313675533807,1191.0,9743.0,-2861.0,-93.10575088575365,-11.53682476618941,4.05107268638759,-0.7309529340414334,10.293472982606206,-11.506039532085524,-2.836491843803694,1.3858197107000423,-7.345456942354098,-0.6,-0.45901653052611074,-0.6,10.458384340670865,222.2342947218701,10223.984106012686,0,0
2026-03-12T18:37:16.879,3374338,-0.6021417175292968,1.0773907470703123,9.5001921875,-142.51846622335242,-31.86697906815298,-167.2485814911024,1191.0,9743.0,-2861.0,-93.01591980588108,-11.623607613422617,2.378586871476566,-0.6634575299930134,9.410922142367173,-11.47139190356844,-2.80047952281707,1.457729998141858,-7.348268298468936,-0.6,-0.44399479131414743,-0.6,9.58003116223,222.0340189709065,10223.984106012686,0,0
2026-03-12T18:37:16.891,3374348,-0.15382745666503905,0.8104372619628906,9.27693288269043,-141.83698892548423,-32.03762074270074,-171.30869497181422,1181.0,9731.0,-2860.0,-92.94288468409503,-11.750628491586196,0.6654999217584237,0.0,9.223760031447092,-11.0966846163602,-2.7584723299748135,1.526718084479484,-7.3473466174630495,-0.6,-0.42829888285888323,-0.6,9.31353612501422,224.70160111411568,10211.107775359145,0,0
2026-03-12T18:37:16.901,3374358,-0.4261678955078125,1.0743979949951172,9.9461122467041,-143.2900298114455,-30.35461108328468,-167.68399937406906,1181.0,9731.0,-2860.0,-92.86766881173503,-11.836772220405576,-1.011340071982267,0.0,9.88004216286542,-11.431319265363012,-2.7170952450251913,1.6011357285165162,-7.349734912964929,-0.6,-0.41187523804814435,-0.6,10.013046437066413,222.64626361891905,10211.107775359145,0,0
2026-03-12T18:37:16.914,3374368,-0.9265560424804687,1.196502279663086,9.214085089111327,-144.62682742652984,-28.806242196621906,-164.34927942414353,1177.0,9746.0,-2849.0,-92.78824623134554,-11.857540303354797,-2.6548328662237024,-0.14492353147679982,9.161518956123125,-11.605275981437138,-2.67776631313486,1.6673596543065812,-7.353800857687611,-0.6,-0.39480643986357344,-0.6,9.33753114235662,220.81078879481615,10221.87096377175,0,0
2026-03-12T18:37:16.921,3374378,-0.5267243652343749,1.044470474243164,9.469666116333007,-144.57668123240745,-27.621742820892155,-164.32133707021205,1177.0,9746.0,-2849.0,-92.72609165203204,-11.904284014230425,-4.298046236925823,0.4984739197625349,9.398346158427024,-11.376855948600152,-2.632689850328176,1.7349229691524886,-7.355555875916009,-0.6,-0.3770797529618765,-0.6,9.541642074785806,220.60570991971832,10221.87096377175,0,0
2026-03-12T18:37:16.931,3374388,-0.03411737365722656,0.8738836059570312,9.694122521972655,-142.37054673381485,-27.17200339522078,-163.25563010459507,1188.0,9748.0,-2857.0,-92.66028446925328,-11.990351524339482,-5.930602537971774,1.2365233847789092,9.56655465069859,-11.107761085593875,-2.581019747233181,1.8031296879245824,-7.354633984470369,-0.6,-0.35868940762654805,-0.6,9.733491050130123,218.3119124249605,10227.281994743276,0,0
2026-03-12T18:37:16.941,3374398,-0.5159504577636719,1.0654197387695312,9.651026892089844,-142.10090299510966,-25.63824312360312,-163.47517969622749,1188.0,9748.0,-2857.0,-92.57557968775009,-12.017407225168034,-7.5653543349340495,1.0719768275375356,9.535268664584757,-11.379278799773878,-2.5317454792734386,1.8700051389518735,-7.356400370881087,-0.6,-0.3396493668807923,-0.6,9.723355602181153,218.11492502624486,10227.281994743276,0,0
2026-03-12T18:37:16.956,3374408,-0.018555062866210937,0.9367313995361327,10.09335564880371,-143.45283075550088,-27.02718367371487,-160.31716532052928,1178.0,9753.0,-2848.0,-92.52042268209273,-12.101790697630236,-9.168525988139342,1.8677881912787797,9.870898052058072,-11.159564327246326,-2.475371583400241,1.9391834076803673,-7.355976073941246,-0.6,-0.3199372752711846,-0.6,10.136746926823845,216.81968731069836,10228.381934597475,0,0
2026-03-12T18:37:16.961,3374418,-0.4525041137695312,1.0576385833740234,9.576806640625,-144.2166042950608,-23.82500897981768,-160.29179209488694,1178.0,9753.0,-2848.0,-92.4586189262085,-12.11460682480055,-10.77144390908821,1.6476198628891114,9.379964036743806,-11.336423916219319,-2.4220119539997795,2.0024883023270883,-7.357300208406888,-0.6,-0.2996124798556658,-0.6,9.645651081079953,216.93205991802364,10228.381934597475,0,0
2026-03-12T18:37:16.971,3374428,-0.8182184173583984,1.1534066497802733,9.335590823364257,-141.79927595145594,-23.19900826143227,-161.868448727296,1186.0,9730.0,-2855.0,-92.36281500200204,-12.086828664576165,-12.39012839636117,1.5241639525798316,9.166562585565913,-11.481206332317356,-2.3706687597568714,2.0627416192600063,-7.36003058765411,-0.6,-0.27870607859940266,-0.6,9.442091097820692,216.44080793152756,10209.334993034561,0,0
2026-03-12T18:37:16.981,3374438,-0.4082113830566406,0.9433154541015625,9.189544522094726,-142.21533387533947,-26.703087600517684,-161.71897282911232,1186.0,9730.0,-2855.0,-92.29027975159187,-12.130598620414407,-14.007318124652294,2.0932177301240973,8.90257175091596,-11.17298263038409,-2.314490533718796,2.1194908267176285,-7.359684007748582,-0.6,-0.25725365916189413,-0.6,9.246848603863105,217.00525857586575,10209.334993034561,0,0
2026-03-12T18:37:16.991,3374448,-0.2136824981689453,0.8972270721435547,9.617508068847656,-142.5981071653123,-29.926840592476267,-161.58145500278331,1183.0,9753.0,-2856.0,-92.23057058519339,-12.224409649719478,-15.623132674680127,2.6367430399603546,9.205301983397446,-11.09394935098269,-2.2538012567694046,2.1783706888533287,-7.358564148739532,-0.6,-0.23523448232108748,-0.6,9.661632268067377,217.5739013663952,10231.189275934641,0,0
2026-03-12T18:37:17.001,3374458,0.05566518859863281,0.9247603912353515,10.390835205078124,-144.47025859208733,-31.532693345078165,-162.65493860256066,1183.0,9753.0,-2856.0,-92.19385717691458,-12.356226489949206,-17.249682060705734,3.3905725776449707,9.782386993252528,-11.085969726837718,-2.1865970980280602,2.2420516404040662,-7.35738248831779,-0.6,-0.21260115195112977,-0.6,10.432053328732097,219.82401010595294,10231.189275934641,0,0
2026-03-12T18:37:17.011,3374468,-0.34057518615722654,0.9822212310791015,9.81862100830078,-142.27263790472034,-32.21007787747191,-163.4025435143558,1183.0,9748.0,-2875.0,-92.12664478177285,-12.45850119369828,-18.883707495849293,3.123865322105553,9.262930481901368,-11.19432894185324,-2.1230280681348996,2.2996607310447335,-7.357285891070278,-0.6,-0.18941494009604176,-0.6,9.873503355387793,219.04196821659866,10231.745598870215,0,0
2026-03-12T18:37:17.021,3374478,-0.6171054779052734,0.8918401184082031,8.63169553527832,-145.53082687234271,-30.99327164727416,-162.81034003320735,1183.0,9748.0,-2875.0,-92.08973940336833,-12.515891809196667,-20.511810896181366,2.6916803721579687,8.168127651733348,-11.117723308604571,-2.06466959544712,2.345621877448636,-7.356436177293979,-0.6,-0.16579276260023385,-0.6,8.699561240741211,220.56067482504244,10231.745598870215,0,0
2026-03-12T18:37:17.031,3374488,-0.546476528930664,0.9594763153076171,9.017760552978515,-146.2883607225553,-29.553809915492227,-162.66551283055077,1176.0,9748.0,-2862.0,-92.05823361784773,-12.567531444768212,-22.138466024486874,3.1476033228199496,8.411447342176176,-11.177556167151476,-2.002695658785637,2.3932903056073416,-7.356188562881011,-0.6,-0.14171799968461626,-0.6,9.085110719587504,220.75729031640063,10227.293092504977,0,0
2026-03-12T18:37:17.041,3374498,-0.4070142822265625,0.8774749084472656,8.90044467163086,-142.98529186475088,-27.90950512225285,-164.6922718041067,1176.0,9748.0,-2862.0,-92.00130822188964,-12.614841937639385,-23.785388742527942,3.4490243527069033,8.167025818986895,-11.054631762723014,-1.9386823340296893,2.4378361553402526,-7.354733857300618,-0.6,-0.11722229849308252,-0.6,8.952850841695795,219.88014589274496,10227.293092504977,0,0
2026-03-12T18:37:17.051,3374508,-0.10474632263183593,1.0630255371093749,10.696694467163086,-141.1464685155708,-27.676744712472622,-167.19689005977818,1179.0,9748.0,-2855.0,-91.92645097516213,-12.689860813553455,-25.457357643125725,4.769681924122314,9.530031216163259,-11.21693613059324,-1.8626207320666393,2.4951394204893567,-7.354899670327452,-0.6,-0.09217863338390077,-0.6,10.749896167335242,220.5518710370827,10225.681884353728,0,0
2026-03-12T18:37:17.065,3374518,-0.30406361083984373,1.1887211242675781,10.830171209716797,-139.93475103432513,-27.942605135474814,-162.70113885499592,1179.0,9748.0,-2855.0,-91.83195571488287,-12.750768626300754,-27.084369031675685,4.948640715947997,9.584581831073809,-11.370257115105039,-1.7859373100335518,2.5521204602180934,-7.356573207856324,-0.6,-0.06659077135293812,-0.6,10.89945507915398,216.41207062802272,10225.681884353728,0,0
2026-03-12T18:37:17.071,3374528,-0.42317514343261714,1.1162965240478515,10.01015714111328,-139.61997095157912,-25.70719672463683,-162.32504774659623,1188.0,9738.0,-2855.0,-91.73428617371889,-12.776635714102298,-28.707619509141647,4.703069277050259,8.793604490038625,-11.283843477321188,-1.7128230180041035,2.600455657541702,-7.357370467990093,-0.6,-0.040545628562743574,-0.6,10.081093250307813,215.64790139923392,10217.19203108173,0,0
2026-03-12T18:37:17.084,3374538,-0.4495113616943359,1.265335577392578,10.644620581054687,-139.33037327545279,-23.650620986665885,-161.9790439268685,1188.0,9738.0,-2855.0,-91.62899120287929,-12.781926501387794,-30.32740994841033,5.275506441170894,9.19943620790754,-11.434681679091304,-1.6351669342885087,2.6520632693264656,-7.359641525509292,-0.6,-0.01401097087360944,-0.6,10.728983265077858,214.96398642934201,10217.19203108173,0,0
2026-03-12T18:37:17.091,3374548,-0.28490999755859375,1.1186907257080076,10.352527978515624,-139.22394341341655,-23.598571307732616,-161.26072041271902,1185.0,9745.0,-2852.0,-91.53340070238471,-12.799133895030643,-31.94001715253752,5.485555736456577,8.74008246759687,-11.230417858281992,-1.556606706270084,2.6983721325923975,-7.35986651853073,-0.6,0.01295977770186222,-0.6,10.41669228653908,214.3483588352789,10222.678416149067,0,0
2026-03-12T18:37:17.101,3374558,0.009576806640625,1.073200894165039,10.87865379333496,-140.3260279403432,-23.390685603114008,-160.3598627797015,1185.0,9745.0,-2852.0,-91.4580993772726,-12.838298072631105,-33.543615780334534,6.25193517604408,8.870410975017016,-11.12045208499741,-1.4716760441919985,2.745270098707429,-7.359004973789992,-0.6,0.04037206621024757,-0.6,10.931466517796375,214.36838358587863,10222.678416149067,0,0
2026-03-12T18:37:17.111,3374568,-0.13946224670410157,0.9540893615722655,9.833584768676758,-140.53994570511577,-22.31943075486489,-157.8510737573254,1182.0,9745.0,-2870.0,-91.38742093190756,-12.853439031703777,-35.12212651790779,5.748181441755457,7.947586488105197,-10.999715278020686,-1.3929813163278273,2.7823747741346536,-7.356967094671647,-0.6,0.06812761813764251,-0.6,9.880745196131345,212.5243393457763,10227.367647640325,0,0
2026-03-12T18:37:17.121,3374578,0.023343466186523436,0.7852981445312499,9.478644372558593,-142.57675004870651,-20.6938762944757,-157.70298785673936,1182.0,9745.0,-2870.0,-91.34994920578421,-12.866581468411017,-36.69915639647518,5.850222260309692,7.435093079382818,-10.784518928100916,-1.3144619073188595,2.8138748193545546,-7.352840099693365,-0.6,0.09617009996485687,-0.6,9.511148050296267,213.60383552147485,10227.367647640325,0,0
2026-03-12T18:37:17.131,3374588,-0.2807201446533203,0.9498995086669921,9.676764559936522,-143.89061004481,-21.118366190917644,-154.44674882820019,1187.0,9747.0,-2857.0,-91.31292708016828,-12.856792794508962,-38.243623884757184,5.964698495227832,7.588972848879052,-11.011120084571154,-1.2359926985310825,2.8464180796256953,-7.35100703103099,-0.6,0.12450964648035272,-0.6,9.727326725499841,212.14214874287106,10226.21273981722,0,0
2026-03-12T18:37:17.141,3374598,-0.39444472351074217,0.8122329132080077,8.699930282592772,-143.97936124122518,-24.468896895644228,-152.49100892194417,1187.0,9747.0,-2857.0,-91.28142405176972,-12.86618871462971,-39.76853397397662,5.428938362693063,6.77404206192336,-10.875798382850238,-1.1639777651805896,2.870446122741255,-7.3478685396365995,-0.6,0.1530608936000575,-0.6,8.746661984275978,211.14518981201854,10226.21273981722,0,0
2026-03-12T18:37:17.151,3374608,-0.679953271484375,1.0516530792236327,9.205705383300781,-145.50101234192715,-24.19138514399269,-152.77172820818862,1182.0,9741.0,-2856.0,-91.24763003627548,-12.848524245470925,-41.29625125605851,5.769861039125439,7.151255388269517,-11.178354128266866,-1.089684967467495,2.897829296474591,-7.347757299705479,-0.6,0.1818571473782386,-0.6,9.29049634059321,212.35575962857067,10219.635071762592,0,0
2026-03-12T18:37:17.163,3374618,-0.26874913635253905,0.9708487731933593,9.7683427734375,-146.90093135457298,-23.936074332473275,-150.30998995153354,1182.0,9741.0,-2856.0,-91.24075229568611,-12.868043471191607,-42.799351155573845,6.622027261523767,7.149431383265504,-11.01895351879563,-1.0081127244294736,2.924783756152637,-7.346077632370033,-0.6,0.21089387995482523,-0.6,9.820147350120054,211.5322962729823,10219.635071762592,0,0
2026-03-12T18:37:17.171,3374628,-0.26396073303222656,1.0845733520507812,10.299256991577147,-147.46885684620713,-24.501188385875416,-148.04519075541086,1183.0,9730.0,-2863.0,-91.23453776231092,-12.894458797560475,-44.27980306312795,7.197051764835349,7.331329894517504,-11.13883507541059,-0.9221000736794033,2.953125599271345,-7.345603993377276,-0.6,0.24018471081159112,-0.6,10.359568968017555,210.3918973669216,10211.227056529495,0,0
2026-03-12T18:37:17.181,3374638,0.0987608184814453,0.9558850128173828,10.586561190795898,-147.03134829851055,-23.501093315005384,-150.28157549497797,1183.0,9730.0,-2863.0,-91.23688781555812,-12.940512557597172,-45.78261881807773,7.822883170245272,7.107730786317081,-10.938643673743613,-0.8312131733472963,2.978839863527498,-7.343165573662992,-0.6,0.2697031363374192,-0.6,10.630086909497113,211.5539427728334,10211.227056529495,0,0
2026-03-12T18:37:17.191,3374648,-0.3459621398925781,1.052251629638672,9.956287603759765,-148.3088404346297,-23.541005849804954,-153.29904945537973,1183.0,9741.0,-2863.0,-91.2386811048761,-12.948597193308416,-47.31560931263153,7.264356566618595,6.772072614757426,-11.11918278685696,-0.7471910635658937,3.0008621808299463,-7.342542040508588,-0.6,0.29941204638757296,-0.6,10.017713618540743,214.5933122709279,10221.709201498545,0,0
2026-03-12T18:37:17.214,3374658,-0.8684966522216796,1.2509703674316406,9.781510882568359,-151.00413319985933,-25.097725381820556,-154.07512549894935,1183.0,9741.0,-2863.0,-91.24817055236238,-12.926083084623091,-48.856360567621024,7.002306536385262,6.807162433272928,-11.427579121969739,-0.6670104782290105,3.0228997980852355,-7.344965564252361,-0.6,0.3293114033240569,-0.6,9.899351920247888,217.18952175530737,10221.709201498545,0,0
2026-03-12T18:37:17.214,3374668,-0.49320554199218747,1.0576385833740234,9.744400756835937,-153.00380254387056,-25.649907351274912,-150.2291154590334,1183.0,9729.0,-2860.0,-91.29361757186683,-12.941634108177539,-50.358651722211356,7.3592537861889955,6.349768110837024,-11.16201926281296,-0.5845166712616137,3.0401015170057013,-7.344736970527283,-0.6,0.35935270607561975,-0.6,9.814030629130826,215.95570951381745,10209.433382906223,0,0
2026-03-12T18:37:17.221,3374678,-0.017956512451171875,0.8026561065673827,9.495403784179686,-150.5234983403609,-26.07791476317292,-147.65078622231073,1183.0,9729.0,-2860.0,-91.33439301182368,-13.002757576094613,-51.835159584434464,7.580406405349839,5.687002230096546,-10.808007404212534,-0.5010819180999936,3.050516966217067,-7.341024788900867,-0.6,0.3894680178620526,-0.6,9.529284982954556,212.45737422617847,10209.433382906223,0,0
2026-03-12T18:37:17.231,3374688,-0.1562216583251953,0.8870517150878906,9.610924014282226,-149.44161847313205,-25.751681582119087,-147.8387233245259,1189.0,9737.0,-2852.0,-91.35727841714655,-13.047460820942058,-53.31354681767972,7.7475410387103585,5.648026401923225,-10.927601371270864,-0.41725241009719666,3.0603922717827547,-7.338546290574373,-0.6,0.41965186863930026,-0.6,9.65303715729288,211.7834614657191,10215.51731436054,0,0
