recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw,ax_w,ay_w,az_w,vx,vy,vz,x,y,z,a_norm,g_norm,m_norm,stationary,bias_ready
2026-03-12T20:05:33.716,62825,0.005985504150390624,1.0606313354492187,9.839570272827148,-18.391997447537353,-44.07264647945881,0.29892156747322396,527.0,9732.0,-2459.0,-15.822063306758297,-25.18491216488646,128.37158778700666,-0.4823470646273207,-5.356430341619164,-1.4989359272524627,-1.491845404120137,-1.989911512954616,-0.8534781592453887,-0.6,-0.29352409774466515,-0.6,9.89657101272458,47.757230781496055,10051.678168345821,0,0
2026-03-12T20:05:33.726,62835,0.7248445526123046,0.9528922607421875,9.968857162475585,-16.359662041978268,-47.10293232207771,2.6311054030509746,527.0,9732.0,-2459.0,-15.663972967368386,-25.33320094383797,128.39789884103718,-0.7527780559526778,-4.860712825738377,-1.0534612989577656,-1.4768825869094688,-2.00794086159382,-0.851052580651442,-0.6,-0.31328990285424274,-0.6,10.040493833067917,49.93242925302094,10051.678168345821,0,0
2026-03-12T20:05:33.737,62845,0.3184288208007812,1.0031704956054688,9.411008175659179,-15.841132981059031,-53.78347822411637,5.401104775684944,487.0,9724.0,-2458.0,-15.49378114259393,-25.511875183577757,128.45190988879403,-0.5473575242541114,-4.907973919103634,-1.7266119685588883,-1.46012081971973,-2.0261652917730832,-0.8552939198319753,-0.6,-0.3332180042162016,-0.6,9.469679130756955,56.327399698597155,10041.668636237704,0,0
2026-03-12T20:05:33.761,62855,1.1707646118164061,0.8613140472412109,11.117475408935546,-13.8177447815987,-65.5051902100895,7.959260296069171,487.0,9724.0,-2458.0,-15.331028048280617,-25.86432936262237,128.53150249175474,-0.7536381544996338,-5.105632207651939,0.1470106544935419,-1.4456423432457552,-2.0460632896418582,-0.8410164560877343,-0.6,-0.3533249584755076,-0.6,11.212083264609804,67.41817143597108,10041.668636237704,0,0
2026-03-12T20:05:33.771,62865,0.4632780212402344,1.0127473022460938,9.072827191162109,-3.9806178819976363,-75.15257987133111,7.468860935798272,436.0,9693.0,-2414.0,-15.044733251226438,-26.26019376195799,128.60619110111273,-0.5175698643274697,-4.693602545548332,-1.979856694704159,-1.4290557712606944,-2.0616043253708813,-0.8479027976892544,-0.6,-0.3735670607274872,-0.6,9.14092319538139,75.62763690422685,9998.586950164508,0,0
2026-03-12T20:05:33.774,62875,0.6153098266601562,1.3060370056152344,9.610325463867188,11.28905106075729,-82.15500762796609,4.12013254873929,436.0,9693.0,-2414.0,-14.591779371953102,-26.729969720741423,128.64739242660013,-0.7011765081032576,-5.023689244422641,-1.5172837851298038,-1.4145265232966011,-2.0801635995478813,-0.8501295010074441,-0.6,-0.393974328026243,-0.6,9.718163116776495,83.02929268892234,9998.586950164508,0,0
2026-03-12T20:05:33.776,62885,0.852934341430664,1.2862848419189452,10.296862789916991,26.20543917101865,-87.46553384699709,1.6685707253279531,383.0,9657.0,-2349.0,-14.007971497142615,-27.261039100442908,128.66407813385342,-0.6244416938107911,-5.206666862552297,-0.8117569070750008,-1.3994593761311884,-2.100246814150803,-0.8453733640270212,-0.6,-0.41456181937158326,-0.6,10.411887869148387,91.32211551180565,9945.960938994282,0,0
2026-03-12T20:05:33.786,62895,0.527322915649414,1.5544354278564452,9.710881933593749,37.996808915385934,-91.44390089533488,-1.2941832253812084,383.0,9657.0,-2349.0,-13.28716928867433,-27.79888456013035,128.65113630159962,-0.566975767309299,-5.286628731087416,-1.5165557892043928,-1.3840521967972172,-2.120816404939752,-0.8476308380902792,-0.6,-0.4353342134375598,-0.6,9.84863274190594,99.03241595017784,9945.960938994282,0,0
2026-03-12T20:05:33.796,62905,0.24600422058105467,1.4024036224365233,8.849567886352538,48.844869080203836,-95.10399857980565,-4.0199168600336375,361.0,9642.0,-2337.0,-12.471666862572967,-28.342266299198943,128.61093713299928,-0.2283504710633082,-4.970927880761028,-2.351461347888857,-1.3655406659852325,-2.137967798491152,-0.8580782697956303,-0.6,-0.45625717753104883,-0.6,8.963375802225906,106.98949253497518,9927.741636444816,0,0
2026-03-12T20:05:33.806,62915,0.6009446166992187,1.2132616912841796,8.774150534057616,55.02020638305582,-97.55909332756754,-7.669055218548019,361.0,9642.0,-2337.0,-11.624551502928469,-28.936308472914167,128.5342465808138,-0.12341376342562405,-4.590513316011806,-2.2085704731263505,-1.3462731815651963,-2.151114837676501,-0.8669615149089903,-0.6,-0.477290557581906,-0.6,8.877998420712919,112.26671015611097,9927.741636444816,0,0
2026-03-12T20:05:33.816,62925,0.4052186309814453,1.514332550048828,10.075997686767577,55.91127279924062,-99.51534147111823,-10.275042996186128,334.0,9627.0,-2306.0,-10.77125106166633,-29.51665140258826,128.43149615085193,0.0,-5.529929476239694,-1.2395152413449129,-1.3260790838417182,-2.1733179204523143,-0.8661663173126029,-0.6,-0.49852471304964274,-0.6,10.197212099136578,114.60781004241309,9904.964462328979,0,0
2026-03-12T20:05:33.826,62935,0.40462008056640625,1.2593500732421874,9.352350234985352,50.83349292652089,-101.49069951928244,-10.677429800393679,334.0,9627.0,-2306.0,-9.99393604161015,-30.11041254717813,128.324721852848,0.33398773120470815,-5.039852188880068,-1.825141555849311,-1.302898118431726,-2.1903606957059982,-0.8711514668780295,-0.6,-0.519907891686696,-0.6,9.445429314456979,114.01058546979864,9904.964462328979,0,0
2026-03-12T20:05:33.836,62945,0.8307879760742187,1.0235212097167967,9.87608184814453,41.70339885825288,-103.85437038700815,-9.54518663587438,297.0,9652.0,-2282.0,-9.344496470655086,-30.753466490505954,128.22926998648924,0.5361548437093915,-4.90407842649069,-1.1500138305878274,-1.2780735214447128,-2.2058104577713418,-0.8694118311061491,-0.6,-0.541424030268145,-0.6,9.963673870575025,112.32103237028262,9922.541861841652,0,0
2026-03-12T20:05:33.854,62955,0.033518823242187495,1.1617863555908203,9.798868844604492,32.162248900812166,-105.42894758531578,-8.09376682695565,297.0,9652.0,-2282.0,-8.786106690323592,-31.33355902818597,128.14833231821967,0.9559470045252416,-5.498893482907497,-1.6692648260337464,-1.2494863406284684,-2.2268874017114104,-0.8728129121759892,-0.6,-0.5631292113809738,-0.6,9.867558040432755,110.52231586767526,9922.541861841652,0,0
2026-03-12T20:05:33.862,62965,0.09157821350097656,0.8708908538818358,8.964489566040038,24.833171427771585,-106.03365616873442,-5.953582553969929,277.0,9645.0,-2293.0,-8.326476159533676,-31.916725431244036,128.08879649267996,1.1037964001702512,-4.909591504039704,-2.336278161956317,-1.2198716509773644,-2.2418435670005303,-0.8827330583886192,-0.6,-0.5849620994039282,-0.6,9.007158854389312,109.06542893555876,9917.691414840452,0,0
2026-03-12T20:05:33.876,62975,0.5584475372314452,0.978031378173828,10.527903250122069,17.685542103793765,-108.18998806547958,-1.721198388676727,277.0,9645.0,-2293.0,-7.9477641421816845,-32.548996741700726,128.0715845087932,1.21559632272899,-5.483376724368671,-0.8311243245154181,-1.1895999524338234,-2.2622271742305538,-0.8776786371092667,-0.6,-0.6,-0.6,10.587972226657156,109.63947483003948,9917.691414840452,0,0
2026-03-12T20:05:33.885,62985,0.4321533996582031,0.8822633117675781,9.458293658447266,11.109723125734169,-115.65186219097292,5.504302360466189,245.0,9647.0,-2281.0,-7.639180534425056,-33.239003987063235,128.12662753239786,1.2326505753635768,-5.023353240434282,-1.8272415744069566,-1.159614344979985,-2.277773796035373,-0.8825117870605362,-0.6,-0.6,-0.6,9.509177884630773,116.31455850685974,9916.027178260454,0,0
2026-03-12T20:05:33.885,62995,0.5847837554931641,1.3269862701416015,10.092158547973632,4.898994056163242,-122.51678638642679,12.151763049677673,245.0,9647.0,-2281.0,-7.3639776649765025,-33.996529592923864,128.24814516289464,1.0561529074682938,-5.555136691721358,-1.3225751458036008,-1.1318170236667224,-2.2983252855082976,-0.8823014754407937,-0.6,-0.6,-0.6,10.195809372446616,123.21537418047784,9916.027178260454,0,0
2026-03-12T20:05:33.896,63005,0.8924386688232422,1.273116732788086,9.886257205200195,1.3509769706945747,-132.7251995730736,20.038158591069312,222.0,9628.0,-2225.0,-7.130141475845082,-34.8706667500538,128.44852674880534,1.0255843028114722,-5.296770996299558,-1.3776673584900951,-1.1047377629290285,-2.316023600539224,-0.8826369767903093,-0.6,-0.6,-0.6,10.007764711477224,134.23610371360013,9884.24468535659,0,0
2026-03-12T20:05:33.907,63015,0.9229647399902343,1.417965933227539,9.317634310913085,1.7453378374292525,-139.21937872917894,26.381447367198398,222.0,9628.0,-2225.0,-6.876203784001098,-35.80281323617547,128.7123412224773,0.8852649866030471,-5.139157705082928,-1.9018309358628986,-1.079446836367053,-2.331903949926202,-0.8881304568567042,-0.6,-0.6,-0.6,9.469994743977626,141.70766522349305,9884.24468535659,0,0
2026-03-12T20:05:33.917,63025,1.408987677001953,1.1558008514404297,9.444526998901367,3.303271786044668,-140.8574381869422,30.29532182172496,206.0,9637.0,-2250.0,-6.635867873001345,-36.77956477809008,129.01529444069456,1.0352152490074409,-4.835047861838072,-1.5561437320750926,-1.053058263618824,-2.344550612116414,-0.8901365157647932,-0.6,-0.6,-0.6,9.618742751270076,144.11639747566065,9898.318291507907,0,0
2026-03-12T20:05:33.927,63035,0.6793547210693359,1.5484499237060545,9.181164816284179,2.692668579746461,-140.66689191247463,32.34486680769428,206.0,9637.0,-2250.0,-6.366210060662551,-37.67603716744949,129.3387431087715,1.1502791900087714,-5.437060659093878,-2.305434327763572,-1.0259321396429553,-2.3629374004267425,-0.8994929961567925,-0.6,-0.6,-0.6,9.335577506884027,144.36279075026104,9898.318291507907,0,0
2026-03-12T20:05:33.936,63045,0.9187748870849609,1.3760674041748047,9.077615594482422,-2.425183931023498,-140.476955193623,34.381667706981176,168.0,9627.0,-2280.0,-6.1653081377057095,-38.58031308333799,129.6825597858413,1.2731271767627155,-5.203816553913022,-2.293977097485886,-0.9980028548571982,-2.3787509324763847,-0.9085962756246766,-0.6,-0.6,-0.6,9.227177990868109,144.64354645777922,9894.73359924359,0,0
2026-03-12T20:05:33.946,63055,0.8451531860351562,1.0881646545410155,8.055291485595703,-11.59214482629771,-141.19489633910877,36.211622095300726,168.0,9627.0,-2280.0,-6.071611046854058,-39.48141776728404,130.0446760067943,1.3293946974069564,-4.587906031122008,-3.1756670314448145,-0.9699382742648817,-2.388260542895791,-0.9262476517500379,-0.6,-0.6,-0.6,8.172276741592173,146.22468378717187,9894.73359924359,0,0
2026-03-12T20:05:33.977,63065,1.3575123413085937,1.3006500518798827,9.658808047485351,-24.084285435315838,-137.78223146124836,37.69518013255471,166.0,9667.0,-2284.0,-6.102727807815065,-40.36529657247616,130.42162780811987,1.5381680132496465,-5.3841435807858256,-1.7151643343804608,-0.9402382452203994,-2.405470449023094,-0.9292483056674348,-0.6,-0.6,-0.6,9.840076382448872,144.861736551087,9934.54080468745,0,0
2026-03-12T20:05:33.984,63075,0.833182177734375,1.5843629486083983,9.578003741455078,-35.57705479561252,-134.64257977361677,39.060053526828376,166.0,9667.0,-2284.0,-6.220731388867114,-41.15962556690375,130.81222834338814,1.6344056723369442,-5.890470697037828,-2.2189212732256767,-0.9100357756695745,-2.42740952865357,-0.9371659556236961,-0.6,-0.6,-0.6,9.743846990051965,144.63761231969875,9934.54080468745,0,0
2026-03-12T20:05:33.984,63085,1.1923124267578125,1.1659762084960936,9.435548742675781,-49.82845138757327,-125.83702705026403,39.49134680565771,177.0,9703.0,-2300.0,-6.512563434763951,-41.88894805551407,131.20714181144473,1.8039696637932128,-5.443107188410972,-2.1301294923238068,-0.8786161378461677,-2.4446129915296146,-0.9440902417887301,-0.6,-0.6,-0.6,9.581789473641681,140.9872278508141,9973.441632656202,0,0
2026-03-12T20:05:33.986,63095,0.7589619262695312,1.1522095489501953,9.054870678710937,-65.16900454486009,-115.67738195941364,40.112526866083144,177.0,9703.0,-2300.0,-6.948013104590638,-42.47133216928002,131.60826708010555,1.9216983095954876,-5.535803585026771,-2.7670301712521095,-0.8465081674289596,-2.462471461969184,-0.9571841353487324,-0.6,-0.6,-0.6,9.159382788070266,138.6984883188505,9973.441632656202,0,0
2026-03-12T20:05:33.996,63105,0.7966706024169922,0.8397662322998046,8.388684066772461,-80.67255735200298,-107.5646548172947,41.04498813143064,179.0,9760.0,-2309.0,-7.552667628625538,-42.97474807795036,132.01871696141984,1.9163662764393283,-5.017808408499889,-3.2599675717847365,-0.8149343370945978,-2.47495980286337,-0.974937053900581,-0.6,-0.6,-0.6,8.468170507600128,140.58060864281836,10031.008025118912,0,0
2026-03-12T20:05:34.033,63115,1.1366472381591797,0.59376201171875,8.93875189819336,-95.00411861750126,-101.87655560264284,40.912608593111315,179.0,9760.0,-2309.0,-8.318163323033026,-43.44207659521712,132.42784304735096,2.1183398279144456,-5.105212874862833,-2.6655545907622304,-0.7818446747332215,-2.4881217526378188,-0.9865687108110803,-0.6,-0.6,-0.6,9.030271633125471,145.1842163516398,10031.008025118912,0,0
2026-03-12T20:05:34.042,63125,0.7422025146484375,0.7236474517822266,8.341997134399413,-109.01354522566213,-99.692284812968,41.205453564199,182.0,9822.0,-2370.0,-9.192806473093404,-43.84839541410517,132.83989758299296,1.9595173903103742,-5.123709212810023,-3.4370862867472365,-0.750815758317666,-2.5012684620944303,-1.0056254800733744,-0.6,-0.6,-0.6,8.406155268465447,153.36360095318827,10105.528585878128,0,0
2026-03-12T20:05:34.042,63135,1.3904326141357422,0.5380968231201172,9.074622842407226,-127.750998192975,-105.80958495475983,42.54316362052649,182.0,9822.0,-2370.0,-10.26235939734033,-44.36333671789722,133.26532921919824,1.9891087466720077,-5.244741621865568,-2.519142710725623,-0.7199608007881817,-2.51541014013839,-1.0153546535729212,-0.6,-0.6,-0.6,9.196283530722795,171.24808488985482,10105.528585878128,0,0
2026-03-12T20:05:34.042,63145,1.3180080139160155,0.37289690856933594,9.055469229125976,-142.3992110204638,-109.65213523154976,44.5689788235673,161.0,9889.0,-2404.0,-11.475685310209037,-44.902073755813404,133.71101900743392,2.0811488890060517,-5.312964591790923,-2.642925637841752,-0.6886620722196493,-2.5300116892654545,-1.0261571513020686,-0.6,-0.6,-0.6,9.158478049807991,185.16889569650797,10178.283647059558,0,0
2026-03-12T20:05:34.046,63155,1.2312182037353514,0.5895721588134766,9.578003741455078,-149.18288389492426,-106.18728148619653,45.05224100548679,161.0,9889.0,-2404.0,-12.72016564254656,-45.38415701798456,134.1615414174888,2.0410286311843175,-5.95430640034411,-2.459399719487446,-0.658228009119189,-2.550711431969862,-1.034989881269489,-0.6,-0.6,-0.6,9.674794533579757,188.57618093558807,10178.283647059558,0,0
2026-03-12T20:05:34.060,63165,1.0498574279785156,0.28431144714355466,8.811260659790038,-155.42386293942786,-102.99961604047152,45.49684221285273,138.0,9901.0,-2471.0,-14.032566528584782,-45.819809326314406,134.61650983961732,2.040000941734313,-5.502098643805292,-3.1443189736713633,-0.6282605797063182,-2.566646432131796,-1.0504365749411095,-0.6,-0.6,-0.6,8.878138770757197,191.92566458616167,10205.62031431701,0,0
2026-03-12T20:05:34.066,63175,1.5388731170654295,-0.006584054565429687,9.522338552856445,-156.81922219695656,-103.51086626942893,43.213192396800125,138.0,9901.0,-2471.0,-15.36734161168167,-46.28979433936497,135.04864176358532,2.167061362550752,-5.720130896239851,-2.3482954283642883,-0.5974911165895985,-2.5844900249777814,-1.0578107362863811,-0.6,-0.6,-0.6,9.64588540961468,192.80598508197014,10205.62031431701,0,0
2026-03-12T20:05:34.079,63185,1.6537947967529296,0.41838674011230464,10.849923373413086,-158.22002588461467,-111.40560672397218,30.161015053836607,62.0,9951.0,-2480.0,-16.662174190723828,-46.82269622912326,135.3502519141237,2.0572381600431644,-6.968586779410095,-1.5702981769112405,-0.5682649539643294,-2.614363254380304,-1.057411012284661,-0.6,-0.6,-0.6,10.983210910430723,195.84297952579828,10255.566537251854,0,0
2026-03-12T20:05:34.086,63195,0.39803602600097654,1.2228384979248046,9.925761532592773,-151.99657015530892,-114.21023135678612,18.684719215383343,62.0,9951.0,-2480.0,-17.804057377762593,-47.279514447361024,135.53709910627754,1.6251105112802233,-7.478597765149819,-3.3565259728883703,-0.5437336411187542,-2.648811993551325,-1.0746116279333415,-0.6,-0.6,-0.6,10.00872163025329,191.0394017413844,10255.566537251854,0,0
2026-03-12T20:05:34.096,63205,0.5602431884765625,0.5141548065185546,9.03332286376953,-143.91977137215252,-107.26365675068226,16.726527044006332,78.0,9945.0,-2435.0,-18.905741936698288,-47.68001669725766,135.7043643767176,1.7808419633722248,-6.506491580872611,-3.7508000376967496,-0.5180363431627565,-2.6731687557196504,-1.0954378338856543,-0.6,-0.6,-0.6,9.065271620663214,180.2724864151341,10239.059234128885,0,0
2026-03-12T20:05:34.107,63215,1.0881646545410155,0.34536358947753903,8.951920007324219,-136.20131161359984,-96.60451543013988,17.559136587802897,78.0,9945.0,-2435.0,-19.930598237569527,-48.02025453035888,135.87995574259563,1.5554228690707945,-6.211394319269833,-3.4474448255481764,-0.49494488275496773,-2.6942534584286633,-1.1129635979090189,-0.6,-0.6,-0.6,9.024425197310952,167.90340367147468,10239.059234128885,0,0
2026-03-12T20:05:34.116,63225,0.8954314208984374,0.3920505218505859,9.05307502746582,-129.2076457089021,-87.84200785426529,16.944649563217688,84.0,9946.0,-2463.0,-20.867139233815998,-48.24984617500725,136.0494022382278,1.546990630030913,-6.47934570961003,-3.5987060843307033,-0.4722828518078387,-2.717661211791892,-1.131716398871041,-0.6,-0.6,-0.6,9.105694289516904,157.15583095235831,10246.772223485794,0,0
2026-03-12T20:05:34.126,63235,1.3239935180664062,-0.028730419921875,8.632892636108398,-122.31981453999482,-80.83415942104602,14.789077598160274,84.0,9946.0,-2463.0,-21.76184252853593,-48.45310365091315,136.1972930142094,1.505789635822179,-5.841858792536961,-3.4911212841920767,-0.45036658111787264,-2.734438602721503,-1.1491281975372674,-0.6,-0.6,-0.6,8.733877692038362,147.36015463689708,10246.772223485794,0,0
2026-03-12T20:05:34.137,63245,1.5921441040039062,0.13347674255371092,9.970652813720703,-115.98300986460012,-74.3869388624843,13.43521968299038,107.0,9944.0,-2471.0,-22.56634297931211,-48.59509498322643,136.3316452110393,1.4788449720253989,-6.871709859795295,-2.5568722398213444,-0.42904445942665437,-2.761108365799664,-1.1570764661364485,-0.6,-0.6,-0.6,10.097854050266012,138.44125244490212,10246.971552610068,0,0
2026-03-12T20:05:34.146,63255,0.9726444244384765,0.489015689086914,9.938929641723632,-108.75314956323699,-67.50427643641238,12.189670401034078,107.0,9944.0,-2471.0,-23.25681438590401,-48.61482433284717,136.45354191504964,1.381458497827277,-7.347303923553063,-3.1676596085760433,-0.40900142633165587,-2.7920626839596667,-1.1709217662888758,-0.6,-0.6,-0.6,9.998374665099176,128.57940325578284,10246.971552610068,0,0
2026-03-12T20:05:34.162,63265,1.1318588348388672,0.3022679595947265,8.879495407104491,-101.52606832988535,-59.177105053206716,12.068155305536719,125.0,9962.0,-2539.0,-23.87874904927439,-48.57739780835791,136.574223468105,1.150406773890249,-6.418648360605976,-3.6669898706713617,-0.39153489821386206,-2.813405430052241,-1.1894777900206555,-0.6,-0.6,-0.6,8.95644511099075,118.13175985094512,10281.225121550448,0,0
2026-03-12T20:05:34.170,63275,1.5514426757812498,0.24480711975097655,8.69454332885742,-96.13569018056769,-49.618546405047745,12.288068734752319,125.0,9962.0,-2539.0,-24.44331210233788,-48.48918013778337,136.69710415545254,0.8895704545708569,-6.088345074557789,-3.4660895153931666,-0.37689960576313114,-2.831174547585851,-1.2057766048969683,-0.6,-0.6,-0.6,8.835269582728936,108.88097954681513,10281.225121550448,0,0
2026-03-12T20:05:34.185,63285,1.7417817077636717,0.29927520751953124,9.492411032104492,-93.97654228319546,-39.63930659508296,11.93429152865506,125.0,9972.0,-2554.0,-24.975244153103326,-48.308178649401704,136.8164470707391,0.8432447481847534,-6.6600871257855605,-2.8668074843978397,-0.3629401509070644,-2.854308787561051,-1.2159280095448326,-0.6,-0.6,-0.6,9.65552879803872,102.69027432593185,10294.626025261918,0,0
2026-03-12T20:05:34.222,63295,1.2880804931640624,0.43454760131835934,9.91498762512207,-92.5071993883447,-30.312064506500715,10.086865279533386,125.0,9972.0,-2554.0,-25.47416866429984,-47.99305420408947,136.91731572353441,0.945981797673829,-7.2606249213228224,-2.9843771550207814,-0.3481781279363712,-2.883011311222665,-1.2270852043786147,-0.6,-0.6,-0.6,10.007745129698552,97.86801338787193,10294.626025261918,0,0
2026-03-12T20:05:34.230,63305,1.3868413116455078,0.19871873779296872,9.834781869506836,-86.94564782752104,-22.248074955736758,7.592111179121937,137.0,9984.0,-2539.0,-25.931107600659125,-47.612676379326764,136.99323683532563,0.9912452872473869,-7.050002732963418,-2.8784001036022664,-0.33319168993793885,-2.909208668474015,-1.2370311673334178,-0.6,-0.6,-0.6,9.934070282679555,90.06754502893672,10302.696054916887,0,0
2026-03-12T20:05:34.230,63315,1.0803834991455077,0.5027823486328125,10.064625228881836,-77.23877648912425,-16.69261920318026,4.696937406743403,137.0,9984.0,-2539.0,-26.260045094648923,-47.154698935911405,137.04020620939306,0.8440720051628221,-7.486918894653312,-3.0279858610895163,-0.31987970533801596,-2.9393166895592397,-1.2483013605551483,-0.6,-0.6,-0.6,10.134924745313473,79.16143853166226,10302.696054916887,0,0
2026-03-12T20:05:34.230,63325,1.149216796875,0.21308394775390624,8.734047656249999,-66.786503638287,-12.796234057169743,1.550450706886859,138.0,9960.0,-2499.0,-26.50302802094726,-46.68582615495932,137.05571071646193,0.7500536244142021,-6.282944402938395,-3.67381039124254,-0.3076934815574658,-2.9571139415847942,-1.2657638725005602,-0.6,-0.6,-0.6,8.81190629073279,68.0190015485914,10269.646780683355,0,0
2026-03-12T20:05:34.231,63335,1.379658706665039,0.5117606048583984,10.572794531249999,-57.170412615516724,-9.211559722840066,-1.3443170569811618,138.0,9960.0,-2499.0,-26.6270438353849,-46.18766263239474,137.04226754589212,0.6304549327044022,-7.686806442776257,-2.42661784880217,-0.2968680982469655,-2.9884722759223683,-1.270679600223753,-0.6,-0.6,-0.6,10.674705675736055,57.92336402096803,10269.646780683355,0,0
2026-03-12T20:05:34.236,63345,1.1330559356689451,0.36212300109863277,9.113528619384764,-49.299218630665635,-5.650244701110424,-3.948966814373887,149.0,9951.0,-2517.0,-26.67910400801328,-45.65672516831161,137.00277787774837,0.5839653012311741,-6.58163982216309,-3.418195218450749,-0.2866630185561339,-3.0084743440318396,-1.2852886291221366,-0.6,-0.6,-0.6,9.190829816595697,49.7788364837671,10265.47081238849,0,0
2026-03-12T20:05:34.246,63355,0.8954314208984374,0.44412440795898434,9.561842880249023,-44.579671384114825,-3.0616397591679325,-5.725732396053244,149.0,9951.0,-2517.0,-26.67813713085467,-45.08219456591379,136.94552055378784,0.6539187993438997,-7.02927826384956,-3.280585299195786,-0.2759219731042545,-3.03258561977028,-1.2983230648823831,-0.6,-0.6,-0.6,9.613942125155843,45.05002497448584,10265.47081238849,0,0
2026-03-12T20:05:34.275,63365,1.0911574066162109,0.25917232971191406,9.553463174438477,-42.26207816119052,-1.4410988223369376,-6.740844536076302,160.0,9964.0,-2522.0,-26.670936924362714,-44.51785863344889,136.87811210842708,0.6518967029014164,-6.802872233852064,-3.037424529794068,-0.2653619609841117,-3.0541051269771686,-1.308766850527619,-0.6,-0.6,-0.6,9.619067179714145,42.820544150884714,10279.463993808238,0,0
2026-03-12T20:05:34.275,63375,0.7404068634033203,0.26336218261718747,8.926182339477538,-40.78842898146601,-0.02337189215973945,-7.864991607336538,160.0,9964.0,-2522.0,-26.64728903522155,-43.921415697916,136.7994621923537,0.6840519469371715,-6.4571589348595495,-3.6315820210978025,-0.2546436198920189,-3.071896565580878,-1.3249064306775182,-0.6,-0.6,-0.6,8.960708293444684,41.539795112697824,10279.463993808238,0,0
2026-03-12T20:05:34.289,63385,0.8870517150878906,0.3220201232910156,10.257957012939453,-39.60828149221703,0.9589856640910881,-8.743109351920346,143.0,9959.0,-2506.0,-26.610750497277138,-43.327247068919554,136.7120310988345,0.6911397732491574,-7.358827348720661,-2.631259721421948,-0.24401623882713439,-3.0983025664820634,-1.3309507424733618,-0.6,-0.6,-0.6,10.301273697187083,40.57311397231265,10270.451109858806,0,0
2026-03-12T20:05:34.297,63395,0.9822212310791015,0.27293898925781246,9.897629663085937,-37.800594582595764,1.0139741280369718,-9.272928896449645,143.0,9959.0,-2506.0,-26.560231105364718,-42.75232908717046,136.61930180987,0.5761235658372325,-6.969466004997974,-2.7287299362875794,-0.23468117812123063,-3.1204772681340622,-1.337864471208694,-0.6,-0.6,-0.6,9.94999131588758,38.934564395260765,10270.451109858806,0,0
2026-03-12T20:05:34.297,63405,1.004966146850586,0.10893617553710937,8.874707003784179,-34.48386408915884,0.015783027062307275,-9.018899462782455,154.0,9966.0,-2546.0,-26.490944727053527,-42.20779069102994,136.52911281524217,0.5181522130852817,-6.080271785997086,-3.2840690888763238,-0.22605716115052213,-3.1335607862041224,-1.3501445846659954,-0.6,-0.6,-0.6,8.932090933800009,35.64376073232593,10287.224504209093,0,0
2026-03-12T20:05:34.307,63415,1.7932570434570312,0.07481880187988281,9.721655841064452,-31.432472035196866,-2.1757235175417007,-8.682753359418395,154.0,9966.0,-2546.0,-26.396576228521173,-41.752869692977136,136.442285281648,0.19233011250275234,-6.239465475874872,-2.1408792838674193,-0.22077185212511216,-3.1480161093484282,-1.3509800768420994,-0.6,-0.6,-0.6,9.885947651546894,32.68217062816833,10287.224504209093,0,0
2026-03-12T20:05:34.316,63425,1.3569137908935547,0.45010991210937495,9.795277542114258,-25.727630369942098,-4.191909538577388,-8.37349894432346,146.0,9949.0,-2503.0,-26.214579906458503,-41.28604640115372,136.35855029220477,0.0,-6.63096448102647,-2.4573711780598053,-0.21746027434323548,-3.1661108678463123,-1.354920481793357,-0.6,-0.6,-0.6,9.89905430311119,27.37879753755758,10260.064619679546,0,0
2026-03-12T20:05:34.327,63435,1.6597803009033203,0.44592005920410155,10.27232222290039,-18.869419940346734,-7.2809470193936345,-8.60118000438734,146.0,9949.0,-2503.0,-25.969940376783573,-40.876021785226726,136.2725384921609,0.0,-6.762012211724054,-1.8852123570056945,-0.21419837022808694,-3.1852250251140997,-1.3531660162829626,-0.6,-0.6,-0.6,10.415100537083669,21.97834151732666,10260.064619679546,0,0
2026-03-12T20:05:34.336,63445,1.2437877624511717,0.46627077331542965,9.457096557617186,-12.81840293048485,-9.883837111500679,-9.108207555255865,124.0,9939.0,-2478.0,-25.664313332111337,-40.472489659186294,136.18145641660834,0.0,-6.343508111052737,-2.6684956939306845,-0.21098539467466562,-3.1999302046312574,-1.3591532086239353,-0.6,-0.6,-0.6,9.54992626841518,18.57312937026393,10244.002196407419,0,0
2026-03-12T20:05:34.389,63455,1.5915455535888672,0.30526071166992186,9.456498007202148,-8.392930696046065,-10.907764288922088,-9.94540460937198,124.0,9939.0,-2478.0,-25.334285562998247,-40.116072337231344,136.08200237051463,0.0,-6.03084453823392,-2.344782002606177,-0.20782061375454564,-3.2113350702633925,-1.361862013220247,-0.6,-0.6,-0.6,9.594350207880465,16.980332160927645,10244.002196407419,0,0
2026-03-12T20:05:34.396,63465,1.0630255371093749,0.4447229583740234,9.785102185058593,-5.92149624036238,-10.01563095068637,-10.57904053330515,131.0,9929.0,-2503.0,-24.973564353845592,-39.70589207815873,135.9762119651816,0.24912923891244165,-6.546886360526106,-2.4478294301691115,-0.2022493815449399,-3.2276518748606238,-1.3655452029091089,-0.6,-0.6,-0.6,9.852716710343907,15.725554987671687,10240.46927635643,0,0
