recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:31:04.708,59428,-1657.0,1409.0,15491.0,-129.0,-26.0,-195.0,1924.0,8942.0,-3320.0,-69.39884531482328,-13.73372390451694,-45.99902308270571
2026-03-11T20:31:04.709,59438,-772.0,1104.0,16198.0,-185.0,-27.0,-191.0,1924.0,8942.0,-3320.0,-69.7458873406474,-13.669202275428162,-46.04247659238609
2026-03-11T20:31:04.719,59448,-273.0,649.0,15233.0,-210.0,-23.0,-168.0,1923.0,8942.0,-3301.0,-70.3601775157077,-13.600702374747938,-45.77641506872397
2026-03-11T20:31:04.729,59458,-1014.0,1015.0,15292.0,-156.0,-12.0,-205.0,1923.0,8942.0,-3301.0,-70.40582570659218,-13.370580774517201,-45.85844710967991
2026-03-11T20:31:04.740,59468,-1278.0,948.0,14272.0,-158.0,-33.0,-99.0,1943.0,8948.0,-3276.0,-70.4701048113573,-13.324453826231256,-44.94533846986849
2026-03-11T20:31:04.774,59478,-721.0,968.0,15552.0,-117.0,-55.0,-192.0,1943.0,8948.0,-3276.0,-70.1360696168863,-13.543979821482074,-45.026905103294744
2026-03-11T20:31:04.797,59488,-548.0,911.0,15862.0,-161.0,-29.0,-134.0,1937.0,8925.0,-3341.0,-70.24540723618412,-13.517791954128219,-44.46014145592875
2026-03-11T20:31:04.803,59498,-705.0,1356.0,17696.0,-140.0,-4.0,-204.0,1937.0,8925.0,-3341.0,-70.1248617212272,-13.241140760513941,-44.59681961763202
2026-03-11T20:31:04.803,59508,-530.0,1389.0,18333.0,-124.0,-43.0,-171.0,1937.0,8925.0,-3287.0,-69.85090973228854,-13.364693786106175,-44.51890149326501
2026-03-11T20:31:04.803,59518,-622.0,1210.0,17053.0,-124.0,-43.0,-171.0,1937.0,8925.0,-3287.0,-69.5879188451891,-13.477126390457753,-44.493483732440886
2026-03-11T20:31:04.803,59528,-197.0,1164.0,17962.0,-87.0,-31.0,-128.0,1931.0,8938.0,-3304.0,-68.97460484640223,-13.498842728190246,-44.152396993973156
2026-03-11T20:31:04.809,59538,-606.0,1143.0,16810.0,-121.0,-19.0,-197.0,1931.0,8938.0,-3304.0,-68.70311568978858,-13.373868575105268,-44.52504898462341
2026-03-11T20:31:04.843,59548,-379.0,1301.0,18261.0,-150.0,-48.0,-201.0,1931.0,8930.0,-3335.0,-68.71755064142127,-13.553071686705653,-44.88696860891699
2026-03-11T20:31:04.847,59558,-809.0,1156.0,16338.0,-131.0,-21.0,-212.0,1931.0,8930.0,-3335.0,-68.54605493190665,-13.431256027591884,-45.35984504587859
2026-03-11T20:31:04.847,59568,-1020.0,819.0,14103.0,-128.0,-29.0,-137.0,1918.0,8941.0,-3329.0,-68.36306202020675,-13.364235251989076,-45.1352576786305
2026-03-11T20:31:04.852,59578,-590.0,870.0,15411.0,-144.0,-16.0,-178.0,1918.0,8941.0,-3329.0,-68.34237878855063,-13.209970975393041,-45.31016007591518
2026-03-11T20:31:04.859,59588,87.0,692.0,16227.0,-183.0,9.0,-188.0,1935.0,8938.0,-3388.0,-68.72009326286057,-12.863709669839817,-45.4370546645229
2026-03-11T20:31:04.869,59598,-790.0,1058.0,15827.0,-183.0,9.0,-188.0,1935.0,8938.0,-3388.0,-69.06260326772981,-12.461211927841033,-45.48518932887292
2026-03-11T20:31:04.880,59608,-946.0,1484.0,17704.0,-129.0,-23.0,-175.0,1945.0,8933.0,-3277.0,-68.84972129803363,-12.376428102424867,-45.55051942898294
2026-03-11T20:31:04.901,59618,-759.0,1185.0,16559.0,-189.0,-13.0,-159.0,1945.0,8933.0,-3277.0,-69.24306208279921,-12.203945672885272,-45.3877093879982
2026-03-11T20:31:04.911,59628,143.0,709.0,16557.0,-178.0,-23.0,-113.0,1933.0,8932.0,-3329.0,-69.55356067087834,-12.195154530870223,-44.68840429505757
2026-03-11T20:31:04.911,59638,-626.0,950.0,16072.0,-133.0,-24.0,-153.0,1933.0,8932.0,-3329.0,-69.39823424167689,-12.141918541796539,-44.42934309397323
2026-03-11T20:31:04.919,59648,-761.0,886.0,15189.0,-141.0,-84.0,-111.0,1927.0,8942.0,-3325.0,-69.32530202566657,-12.665012604538088,-43.82297450501639
2026-03-11T20:31:04.930,59658,-490.0,1063.0,16805.0,-184.0,-66.0,-178.0,1927.0,8942.0,-3325.0,-69.6696075571341,-13.02517581148267,-43.8367452620005
2026-03-11T20:31:04.939,59668,-530.0,690.0,14755.0,-188.0,-53.0,-125.0,1927.0,8936.0,-3314.0,-70.0650670397503,-13.242973540641726,-43.29494771596754
2026-03-11T20:31:04.950,59678,-700.0,962.0,15676.0,-167.0,-46.0,-163.0,1927.0,8936.0,-3314.0,-70.23013157827856,-13.37787393146961,-43.117797821125045
2026-03-11T20:31:04.959,59688,51.0,689.0,16180.0,-167.0,-46.0,-163.0,1931.0,8949.0,-3402.0,-70.4133613864185,-13.564725141742711,-42.84192198036011
2026-03-11T20:31:04.969,59698,-599.0,1098.0,16452.0,-167.0,-11.0,-158.0,1931.0,8949.0,-3402.0,-70.56532944977658,-13.359619965551593,-42.497581256082
2026-03-11T20:31:05.011,59708,-1280.0,1359.0,16178.0,-127.0,-56.0,-144.0,1931.0,8937.0,-3336.0,-70.30258801768355,-13.551067671959215,-42.152502295223755
2026-03-11T20:31:05.017,59718,-873.0,1077.0,15790.0,-122.0,-15.0,-187.0,1931.0,8937.0,-3336.0,-70.01409683126937,-13.363901609510952,-42.27572632935252
2026-03-11T20:31:05.019,59728,-834.0,1020.0,15669.0,-140.0,6.0,-153.0,1934.0,8925.0,-3362.0,-69.91132468604101,-12.977016900218118,-42.04264144079833
2026-03-11T20:31:05.019,59738,-368.0,1290.0,18173.0,-161.0,1.0,-207.0,1934.0,8925.0,-3362.0,-70.00969224067323,-12.684533365068134,-42.305876884373674
2026-03-11T20:31:05.019,59748,-1230.0,1093.0,15100.0,-105.0,-57.0,-168.0,1924.0,8944.0,-3385.0,-69.55569673082586,-12.896547511832289,-42.25568276956926
2026-03-11T20:31:05.031,59758,-237.0,905.0,16539.0,-155.0,-6.0,-202.0,1924.0,8944.0,-3385.0,-69.62094174045309,-12.681021506354732,-42.51165283115956
2026-03-11T20:31:05.040,59768,-257.0,970.0,16861.0,-155.0,-6.0,-187.0,1921.0,8939.0,-3380.0,-69.6816718707514,-12.468764893225288,-42.59678666083051
2026-03-11T20:31:05.050,59778,-1007.0,1444.0,17417.0,-149.0,-16.0,-187.0,1921.0,8939.0,-3380.0,-69.65345021558592,-12.310235566514164,-42.67668805828622
2026-03-11T20:31:05.059,59788,-555.0,985.0,16072.0,-147.0,-8.0,-154.0,1937.0,8941.0,-3396.0,-69.63083954603012,-12.10294971334965,-42.420586304817576
2026-03-11T20:31:05.070,59798,-670.0,1288.0,17518.0,-185.0,-1.0,-195.0,1937.0,8941.0,-3396.0,-69.96712135582862,-11.827002763723451,-42.4963510573696
2026-03-11T20:31:05.080,59808,-1094.0,1257.0,16367.0,-129.0,-29.0,-153.0,1931.0,8956.0,-3361.0,-69.74414402678718,-11.798405297409976,-42.249348575924465
2026-03-11T20:31:05.091,59818,-973.0,1038.0,15286.0,-174.0,2.0,-194.0,1931.0,8956.0,-3361.0,-69.97676670861746,-11.470161397205421,-42.349842866656715
2026-03-11T20:31:05.101,59828,-697.0,1025.0,16135.0,-147.0,-6.0,-133.0,1933.0,8933.0,-3289.0,-69.94513306233107,-11.250187042571476,-41.929807084034096
2026-03-11T20:31:05.110,59838,-1081.0,1408.0,17079.0,-158.0,-56.0,-186.0,1933.0,8933.0,-3289.0,-70.00037378438037,-11.50179447080473,-42.03378866895704
2026-03-11T20:31:05.119,59848,-1568.0,1327.0,15300.0,-117.0,-20.0,-135.0,1921.0,8949.0,-3395.0,-69.64782682147175,-11.351164215154702,-41.60077797962949
2026-03-11T20:31:05.129,59858,-864.0,1170.0,16247.0,-117.0,-20.0,-135.0,1921.0,8949.0,-3395.0,-69.31909133487106,-11.259416534789649,-41.24541808937351
2026-03-11T20:31:05.140,59868,-94.0,1028.0,17414.0,-125.0,-21.0,-157.0,1928.0,8942.0,-3388.0,-69.09014113335319,-11.233853412286942,-41.16177424056035
2026-03-11T20:31:05.150,59878,-742.0,1259.0,16942.0,-148.0,-23.0,-201.0,1928.0,8942.0,-3388.0,-69.0737388542008,-11.184559063896412,-41.50149057925712
2026-03-11T20:31:05.159,59888,-1298.0,1475.0,16772.0,-129.0,-78.0,-168.0,1925.0,8922.0,-3265.0,-68.85594606481627,-11.637099822163746,-41.68364971225479
2026-03-11T20:31:05.170,59898,-839.0,1216.0,16545.0,-105.0,-32.0,-202.0,1925.0,8922.0,-3265.0,-68.42375748680067,-11.660053881806368,-42.25503375691719
2026-03-11T20:31:05.181,59908,-1632.0,1285.0,15005.0,-120.0,-33.0,-151.0,1935.0,8932.0,-3276.0,-68.13338713075684,-11.626555961429085,-42.3538380285679
2026-03-11T20:31:05.192,59918,-1196.0,1266.0,15879.0,-153.0,-17.0,-229.0,1935.0,8932.0,-3276.0,-68.17895074194814,-11.474749073364153,-43.176556810153166
2026-03-11T20:31:05.201,59928,-1356.0,1483.0,16766.0,-152.0,-34.0,-176.0,1927.0,8940.0,-3315.0,-68.20387536845449,-11.486334168110506,-43.41504679709121
2026-03-11T20:31:05.210,59938,-979.0,1178.0,16110.0,-143.0,-33.0,-173.0,1927.0,8940.0,-3315.0,-68.15755475977149,-11.510640807425752,-43.62180368605471
2026-03-11T20:31:05.220,59948,-260.0,950.0,16704.0,-143.0,-33.0,-173.0,1932.0,8931.0,-3397.0,-68.13070258865558,-11.58602187065885,-43.73848837394944
2026-03-11T20:31:05.230,59958,-863.0,1194.0,16375.0,-169.0,-14.0,-187.0,1932.0,8931.0,-3397.0,-68.34088053148437,-11.431324344708004,-43.94087777806753
2026-03-11T20:31:05.240,59968,-833.0,749.0,14260.0,-150.0,-24.0,-136.0,1938.0,8942.0,-3331.0,-68.38392948544697,-11.371126846256463,-43.710374103475104
2026-03-11T20:31:05.249,59978,-745.0,1041.0,15888.0,-143.0,-36.0,-212.0,1938.0,8942.0,-3331.0,-68.34267635724714,-11.442925530875788,-44.2227660467157
2026-03-11T20:31:05.262,59988,-563.0,1362.0,17975.0,-175.0,-32.0,-161.0,1932.0,8929.0,-3307.0,-68.60416022357109,-11.491889699318351,-44.20092352996527
2026-03-11T20:31:05.270,59998,-780.0,1295.0,17187.0,-184.0,-6.0,-220.0,1932.0,8929.0,-3307.0,-68.94909781760879,-11.269029016218344,-44.67302040547137
2026-03-11T20:31:05.279,60008,167.0,934.0,17693.0,-165.0,-15.0,-186.0,1925.0,8929.0,-3289.0,-69.12667994699135,-11.201449100434827,-44.78361089932277
2026-03-11T20:31:05.289,60018,-346.0,1143.0,17378.0,-111.0,-17.0,-215.0,1925.0,8929.0,-3289.0,-68.75668465657799,-11.121256859571952,-45.22703675659087
2026-03-11T20:31:05.310,60028,-375.0,733.0,15456.0,-111.0,-17.0,-215.0,1931.0,8939.0,-3323.0,-68.41504666390031,-11.037665682790983,-45.67428799428091
2026-03-11T20:31:05.379,60038,-739.0,986.0,15553.0,-157.0,-16.0,-189.0,1931.0,8939.0,-3323.0,-68.51279620752446,-10.919414009761569,-45.83126230383086
2026-03-11T20:31:05.380,60048,-340.0,744.0,15564.0,-184.0,-30.0,-169.0,1927.0,8944.0,-3389.0,-68.89100418115997,-10.970025397598983,-45.658452052470054
2026-03-11T20:31:05.380,60058,-1072.0,1121.0,15492.0,-121.0,-19.0,-215.0,1927.0,8944.0,-3389.0,-68.61620999438185,-10.857862955030404,-45.976693545369116
2026-03-11T20:31:05.380,60068,-1658.0,1209.0,14609.0,-141.0,-14.0,-174.0,1929.0,8942.0,-3319.0,-68.53106863385555,-10.648845359429325,-45.96965799323199
2026-03-11T20:31:05.380,60078,-893.0,1202.0,15994.0,-160.0,17.0,-215.0,1929.0,8942.0,-3319.0,-68.64248964430412,-10.205533766572852,-46.318264930624
2026-03-11T20:31:05.380,60088,-601.0,1121.0,16718.0,-193.0,-37.0,-135.0,1943.0,8934.0,-3358.0,-69.08431707732748,-10.322938166935499,-45.768805122206835
2026-03-11T20:31:05.381,60098,-833.0,1401.0,17542.0,-157.0,-17.0,-222.0,1943.0,8934.0,-3358.0,-69.14990549674593,-10.228877592378952,-46.05800597988554
2026-03-11T20:31:05.410,60108,-982.0,1091.0,15542.0,-143.0,-43.0,-177.0,1926.0,8938.0,-3297.0,-69.08799941662585,-10.373570075939758,-45.987819253584505
2026-03-11T20:31:05.420,60118,-305.0,858.0,16125.0,-143.0,-43.0,-177.0,1926.0,8938.0,-3297.0,-69.04672350486554,-10.56585718328189,-45.935141258438875
2026-03-11T20:31:05.420,60128,-396.0,1053.0,16763.0,-138.0,-12.0,-187.0,1927.0,8946.0,-3375.0,-68.9463006059766,-10.445127809052842,-45.91518585557662
2026-03-11T20:31:05.420,60138,-570.0,1038.0,16387.0,-171.0,-21.0,-212.0,1927.0,8946.0,-3375.0,-69.17068583027937,-10.402261794634187,-46.09120603387927
2026-03-11T20:31:05.420,60148,-137.0,915.0,16761.0,-167.0,-38.0,-185.0,1936.0,8923.0,-3314.0,-69.36137745116004,-10.55726427980963,-46.02818023294961
2026-03-11T20:31:05.430,60158,-825.0,1342.0,17251.0,-134.0,-22.0,-208.0,1936.0,8923.0,-3314.0,-69.19838533168526,-10.507123929806315,-46.21455906114645
2026-03-11T20:31:05.440,60168,-824.0,1109.0,16115.0,-116.0,-66.0,-173.0,1931.0,8944.0,-3358.0,-68.87248229078065,-10.885376820001744,-46.093172177865334
2026-03-11T20:31:05.449,60178,-169.0,1046.0,17516.0,-140.0,-47.0,-191.0,1931.0,8944.0,-3358.0,-68.79868336775621,-11.117233123881736,-46.16989175915635
2026-03-11T20:31:05.460,60188,-672.0,1375.0,17978.0,-204.0,-35.0,-150.0,1928.0,8935.0,-3307.0,-69.33443765549143,-11.19519975008256,-45.80991378916156
2026-03-11T20:31:05.472,60198,-835.0,1399.0,17505.0,-204.0,-35.0,-170.0,1928.0,8935.0,-3307.0,-69.85556154201348,-11.259849570170056,-45.56659090341502
2026-03-11T20:31:05.479,60208,-1153.0,1367.0,16726.0,-177.0,-40.0,-170.0,1932.0,8940.0,-3324.0,-70.09960341923178,-11.348045394477149,-45.278938178117436
2026-03-11T20:31:05.490,60218,-1183.0,1021.0,14742.0,-188.0,-33.0,-203.0,1932.0,8940.0,-3324.0,-70.46077417006762,-11.352943272311535,-45.25379603480562
2026-03-11T20:31:05.500,60228,-313.0,745.0,15453.0,-188.0,-40.0,-233.0,1927.0,8927.0,-3315.0,-70.83875603218,-11.494704013908787,-45.45603185291498
2026-03-11T20:31:05.510,60238,-259.0,1215.0,18059.0,-151.0,-33.0,-228.0,1927.0,8927.0,-3315.0,-70.82480032641111,-11.57181353949446,-45.6064304297729
2026-03-11T20:31:05.520,60248,-983.0,1505.0,17783.0,-107.0,-1.0,-168.0,1933.0,8920.0,-3293.0,-70.36015444109084,-11.287123256275022,-45.2732960552506
2026-03-11T20:31:05.530,60258,-1091.0,1470.0,17166.0,-120.0,10.0,-231.0,1933.0,8920.0,-3293.0,-70.03106038576195,-10.890913472299353,-45.599729107436985
2026-03-11T20:31:05.539,60268,-1373.0,1494.0,16832.0,-134.0,-78.0,-172.0,1920.0,8941.0,-3306.0,-69.84219412246235,-11.344592056471377,-45.394535846100965
2026-03-11T20:31:05.549,60278,-1205.0,1397.0,16436.0,-124.0,-47.0,-185.0,1920.0,8941.0,-3306.0,-69.56338513481842,-11.494738052443688,-45.37876751340851
2026-03-11T20:31:05.560,60288,-1305.0,1470.0,16766.0,-124.0,-47.0,-185.0,1941.0,8942.0,-3405.0,-69.28710275416819,-11.636767989353856,-45.316813846380384
2026-03-11T20:31:05.570,60298,-1219.0,1208.0,15594.0,-157.0,4.0,-215.0,1941.0,8942.0,-3405.0,-69.35136848428765,-11.27570290230595,-45.518109097101025
2026-03-11T20:31:05.580,60308,-1056.0,1423.0,17197.0,-176.0,-35.0,-176.0,1926.0,8938.0,-3342.0,-69.59453557840824,-11.323149700912396,-45.36025572334278
2026-03-11T20:31:05.590,60318,-1258.0,1102.0,15094.0,-173.0,-5.0,-189.0,1926.0,8938.0,-3342.0,-69.81453072776004,-11.050653088332117,-45.28372056823058
2026-03-11T20:31:05.601,60328,-1154.0,920.0,14276.0,-140.0,-67.0,-128.0,1927.0,8940.0,-3307.0,-69.7164949083923,-11.394001453966453,-44.69960456572487
2026-03-11T20:31:05.620,60338,-674.0,823.0,15020.0,-175.0,13.0,-190.0,1927.0,8940.0,-3307.0,-69.97443888483417,-10.987411516284652,-44.67177696458505
2026-03-11T20:31:05.630,60348,-873.0,1056.0,15777.0,-179.0,-53.0,-137.0,1940.0,8929.0,-3300.0,-70.25256491108357,-11.223861243707093,-44.1043620037158
2026-03-11T20:31:05.632,60358,-1087.0,955.0,14588.0,-161.0,-59.0,-215.0,1940.0,8929.0,-3300.0,-70.35040340798079,-11.492536947083547,-44.29921737477125
2026-03-11T20:31:05.640,60368,-946.0,851.0,14408.0,-161.0,-65.0,-137.0,1924.0,8943.0,-3326.0,-70.4535910549722,-11.82468589273068,-43.71469977623558
2026-03-11T20:31:05.650,60378,-456.0,952.0,16324.0,-120.0,-65.0,-137.0,1924.0,8943.0,-3326.0,-70.15376614704644,-12.19324436781762,-43.22768239258617
2026-03-11T20:31:05.660,60388,-861.0,1422.0,17635.0,-84.0,-52.0,-178.0,1922.0,8948.0,-3371.0,-69.48168929189004,-12.403256993423174,-43.236821989158194
2026-03-11T20:31:05.673,60398,-1447.0,1320.0,15502.0,-142.0,-79.0,-213.0,1922.0,8948.0,-3371.0,-69.38631525054679,-12.82312028389608,-43.60979730124988
2026-03-11T20:31:05.680,60408,-264.0,915.0,16410.0,-193.0,-62.0,-179.0,1929.0,8936.0,-3399.0,-69.8261602942195,-13.155852847076286,-43.5450623080533
2026-03-11T20:31:05.690,60418,-430.0,1298.0,17976.0,-176.0,-27.0,-186.0,1929.0,8936.0,-3399.0,-70.07183687467193,-13.130000959015076,-43.506425038381984
2026-03-11T20:31:05.703,60428,-1123.0,1400.0,16794.0,-144.0,-44.0,-180.0,1934.0,8939.0,-3330.0,-69.98629342192059,-13.22235217756127,-43.50186689475719
2026-03-11T20:31:05.714,60438,-1491.0,1199.0,14904.0,-156.0,-44.0,-225.0,1934.0,8939.0,-3330.0,-70.02337881118669,-13.275213121517723,-43.92062609322759
2026-03-11T20:31:05.720,60448,-1083.0,944.0,14530.0,-162.0,-24.0,-164.0,1938.0,8943.0,-3296.0,-70.1361666957296,-13.159833875396407,-43.75106179310885
2026-03-11T20:31:05.731,60458,-276.0,857.0,16184.0,-162.0,-24.0,-164.0,1938.0,8943.0,-3296.0,-70.26041970339402,-13.112324118328372,-43.566704946980956
2026-03-11T20:31:05.740,60468,-701.0,1250.0,17200.0,-139.0,-30.0,-163.0,1931.0,8939.0,-3358.0,-70.13427871137982,-13.097523388223516,-43.33887216248953
2026-03-11T20:31:05.750,60478,-1384.0,1064.0,14563.0,-138.0,-44.0,-175.0,1931.0,8939.0,-3358.0,-70.00041889863316,-13.158483429148642,-43.26199967765953
2026-03-11T20:31:05.760,60488,-446.0,989.0,16382.0,-150.0,-37.0,-182.0,1928.0,8943.0,-3319.0,-70.00131415437048,-13.226780565194884,-43.29839874043727
2026-03-11T20:31:05.770,60498,-1484.0,1197.0,14802.0,-202.0,-61.0,-193.0,1928.0,8943.0,-3319.0,-70.48842181086098,-13.445911939148859,-43.361515368468105
2026-03-11T20:31:05.780,60508,-264.0,1030.0,17143.0,-114.0,-41.0,-139.0,1927.0,8948.0,-3363.0,-70.1270861891297,-13.561179900944756,-42.932949420401854
2026-03-11T20:31:05.790,60518,-1174.0,1403.0,16792.0,-143.0,-45.0,-147.0,1927.0,8948.0,-3363.0,-70.03042314190343,-13.65124746922582,-42.62187312381271
2026-03-11T20:31:05.800,60528,-435.0,1346.0,18370.0,-119.0,-81.0,-148.0,1922.0,8928.0,-3359.0,-69.71220134247892,-14.144964916908915,-42.404800451192145
2026-03-11T20:31:05.828,60538,-479.0,923.0,16144.0,-127.0,-26.0,-185.0,1922.0,8928.0,-3359.0,-69.49711319299892,-14.082931124958447,-42.58404255533508
2026-03-11T20:31:05.833,60548,41.0,783.0,16594.0,-127.0,-26.0,-185.0,1936.0,8945.0,-3293.0,-69.29774014168837,-14.058900646845357,-42.85800433191205
2026-03-11T20:31:05.833,60558,-299.0,1068.0,17434.0,-161.0,-20.0,-175.0,1936.0,8945.0,-3293.0,-69.41947461421495,-13.954108416402418,-42.99953611215683
2026-03-11T20:31:05.840,60568,183.0,849.0,17389.0,-129.0,-25.0,-139.0,1938.0,8945.0,-3324.0,-69.2393813670219,-13.932070951222478,-42.79081524772737
2026-03-11T20:31:05.850,60578,-502.0,1011.0,16542.0,-149.0,-12.0,-181.0,1938.0,8945.0,-3324.0,-69.24484564336247,-13.736329813231107,-42.98399654055879
2026-03-11T20:31:05.860,60588,-363.0,730.0,15171.0,-115.0,-22.0,-172.0,1930.0,8947.0,-3353.0,-68.93185192313994,-13.649821530986499,-43.10358056832353
