recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-12T18:21:45.438,2442907,-745.0,1987.0,16208.0,-192.0,-23.0,-311.0,-121.0,10325.0,-3038.0,-79.4597239071814,-18.845942013781674,-722.6581128281812
2026-03-12T18:21:45.448,2442917,-518.0,1943.0,16385.0,-148.0,-59.0,-171.0,-115.0,10319.0,-3042.0,-79.32621543937368,-18.888490754800912,-725.102101038093
2026-03-12T18:21:45.458,2442927,-288.0,1857.0,16434.0,-205.0,-49.0,-242.0,-115.0,10319.0,-3042.0,-79.3271117186017,-18.95362988841989,-727.5388927850313
2026-03-12T18:21:45.469,2442937,-538.0,1917.0,15944.0,-223.0,-50.0,-248.0,-119.0,10318.0,-3107.0,-79.46052189495029,-19.007184580872487,-729.9886470078881
2026-03-12T18:21:45.478,2442947,-631.0,2049.0,16261.0,-153.0,-92.0,-98.0,-119.0,10318.0,-3107.0,-79.47744508136151,-19.18312708605656,-731.9974749638878
2026-03-12T18:21:45.488,2442957,-174.0,1845.0,16468.0,-174.0,-69.0,-288.0,-122.0,10319.0,-3061.0,-79.49644514412694,-19.410420148009145,-734.2676545330877
2026-03-12T18:21:45.499,2442967,-809.0,2014.0,15847.0,-157.0,-96.0,-151.0,-122.0,10319.0,-3061.0,-79.43871736964267,-19.68255961136956,-736.3097802315276
2026-03-12T18:21:45.508,2442977,-522.0,1864.0,15896.0,-206.0,-5.0,-323.0,-125.0,10324.0,-3143.0,-79.49576280778257,-19.769079554501978,-738.7082682204356
2026-03-12T18:21:45.518,2442987,-589.0,1850.0,15752.0,-206.0,-5.0,-323.0,-125.0,10324.0,-3143.0,-79.62322580431231,-19.70813417011,-741.3562098126711
2026-03-12T18:21:45.536,2442997,-709.0,1935.0,15932.0,-232.0,-95.0,-186.0,-119.0,10319.0,-3086.0,-79.87028689884986,-19.806561904507983,-743.7677689272359
2026-03-12T18:21:45.544,2443007,-795.0,1852.0,15395.0,-199.0,-55.0,-289.0,-119.0,10319.0,-3086.0,-80.10536422611584,-19.893656857956028,-746.3228603074314
2026-03-12T18:21:45.548,2443017,-565.0,1945.0,16465.0,-175.0,-39.0,-243.0,-117.0,10320.0,-3031.0,-80.26178833967258,-19.9507565233948,-748.8404242735681
2026-03-12T18:21:45.558,2443027,-405.0,1876.0,16482.0,-156.0,-70.0,-161.0,-117.0,10320.0,-3031.0,-80.31061333537376,-20.075375812669968,-751.0857190498639
2026-03-12T18:21:45.568,2443037,-938.0,1840.0,14895.0,-198.0,-37.0,-293.0,-126.0,10313.0,-3061.0,-80.39442994459083,-20.097246818205786,-753.5364253932709
2026-03-12T18:21:45.578,2443048,-811.0,2021.0,16095.0,-168.0,-71.0,-172.0,-126.0,10313.0,-3061.0,-80.59648473968159,-20.248748882830373,-755.9910692776942
2026-03-12T18:21:45.590,2443058,-810.0,2051.0,16533.0,-178.0,-42.0,-320.0,-121.0,10310.0,-3083.0,-80.60931238695238,-20.30020411076966,-758.5131153859637
2026-03-12T18:21:45.605,2443068,-467.0,1997.0,16737.0,-178.0,-42.0,-164.0,-121.0,10310.0,-3083.0,-80.62069672334165,-20.344410445938678,-760.7705476617523
2026-03-12T18:21:45.610,2443078,-603.0,1823.0,15427.0,-199.0,-64.0,-164.0,-132.0,10312.0,-3085.0,-80.69031335264414,-20.418588798170326,-762.8427502548043
2026-03-12T18:21:45.618,2443088,-590.0,1949.0,16224.0,-203.0,-49.0,-314.0,-132.0,10312.0,-3085.0,-80.80809639797805,-20.48078809731846,-765.2352920699407
2026-03-12T18:21:45.630,2443098,-833.0,2137.0,16152.0,-174.0,-4.0,-228.0,-125.0,10324.0,-3158.0,-80.86077355934843,-20.382745556743732,-767.5940713405362
2026-03-12T18:21:45.640,2443108,-331.0,1886.0,16524.0,-182.0,-54.0,-199.0,-125.0,10324.0,-3158.0,-80.92211252955222,-20.370124004503158,-769.842216829953
2026-03-12T18:21:45.648,2443118,-837.0,2129.0,16154.0,-197.0,-9.0,-280.0,-117.0,10323.0,-3062.0,-80.99883850371621,-20.222853677153992,-772.2559186725448
2026-03-12T18:21:45.658,2443128,-372.0,1972.0,16715.0,-184.0,-84.0,-127.0,-117.0,10323.0,-3062.0,-81.07698042480274,-20.263295460505038,-774.3265099623591
2026-03-12T18:21:45.668,2443138,-960.0,2050.0,15951.0,-227.0,-44.0,-346.0,-118.0,10308.0,-3015.0,-81.25923476849903,-20.24822245028011,-776.8139238652291
2026-03-12T18:21:45.678,2443148,-580.0,2040.0,16625.0,-197.0,-65.0,-151.0,-118.0,10308.0,-3015.0,-81.43850165861636,-20.315654417498326,-779.0081135972381
2026-03-12T18:21:45.688,2443158,-175.0,1819.0,16828.0,-197.0,-65.0,-151.0,-133.0,10302.0,-3069.0,-81.62657913037637,-20.447036538567893,-780.9970464096443
2026-03-12T18:21:45.711,2443168,-547.0,1834.0,16048.0,-171.0,-25.0,-332.0,-133.0,10302.0,-3069.0,-81.72455978447155,-20.457484182272626,-783.3852993783287
2026-03-12T18:21:45.711,2443178,-875.0,1862.0,15341.0,-202.0,-64.0,-204.0,-135.0,10307.0,-3020.0,-81.84817409937949,-20.49240647167672,-785.6690764564078
2026-03-12T18:21:45.718,2443188,-585.0,1967.0,16680.0,-163.0,-52.0,-278.0,-135.0,10307.0,-3020.0,-81.88347807657082,-20.55176163922517,-788.1017204110631
2026-03-12T18:21:45.733,2443198,-643.0,1784.0,15675.0,-190.0,-48.0,-266.0,-114.0,10319.0,-3145.0,-81.93929392591824,-20.5915375193496,-790.6025711793218
2026-03-12T18:21:45.742,2443208,-712.0,1906.0,15748.0,-196.0,-74.0,-156.0,-114.0,10319.0,-3145.0,-82.01506952943231,-20.694110417953613,-792.8211667171029
2026-03-12T18:21:45.748,2443218,-456.0,2044.0,16936.0,-212.0,-64.0,-294.0,-122.0,10319.0,-3106.0,-82.15722089052441,-20.8338262587922,-795.2561835935496
2026-03-12T18:21:45.758,2443228,-533.0,1970.0,16501.0,-191.0,-65.0,-149.0,-122.0,10319.0,-3106.0,-82.28351492083323,-20.98046451609117,-797.4076954070624
2026-03-12T18:21:45.768,2443238,-674.0,1886.0,15672.0,-239.0,5.0,-330.0,-112.0,10316.0,-3077.0,-82.5371835571887,-20.917294823492533,-799.9037536765213
2026-03-12T18:21:45.778,2443248,-624.0,2211.0,17386.0,-239.0,5.0,-330.0,-112.0,10316.0,-3077.0,-82.86975690197848,-20.72720394082151,-802.6409944651425
2026-03-12T18:21:45.788,2443258,-438.0,1896.0,16431.0,-177.0,-38.0,-199.0,-124.0,10320.0,-3083.0,-83.09088149207517,-20.58236775405775,-805.1540630171774
2026-03-12T18:21:45.798,2443268,-602.0,2110.0,16749.0,-147.0,-34.0,-284.0,-124.0,10320.0,-3083.0,-83.12475717026196,-20.43986591105263,-807.7652110036017
2026-03-12T18:21:45.809,2443278,-624.0,1925.0,15969.0,-220.0,-56.0,-208.0,-114.0,10338.0,-3069.0,-83.25909736049068,-20.36826980251959,-810.2170145940988
2026-03-12T18:21:45.818,2443288,-588.0,1897.0,16136.0,-180.0,-57.0,-184.0,-114.0,10338.0,-3069.0,-83.343028777912,-20.354174838671735,-812.4852771074468
2026-03-12T18:21:45.828,2443298,-403.0,1883.0,16301.0,-206.0,-11.0,-345.0,-119.0,10324.0,-3094.0,-83.46827329114996,-20.25560127548163,-815.1080608667903
2026-03-12T18:21:45.843,2443308,-622.0,1826.0,15577.0,-197.0,-62.0,-136.0,-119.0,10324.0,-3094.0,-83.5910926690619,-20.22299991549999,-817.3520094983309
2026-03-12T18:21:45.849,2443318,-702.0,2069.0,16645.0,-178.0,-47.0,-352.0,-136.0,10315.0,-3045.0,-83.64901101881077,-20.2013411853095,-819.9787735404092
2026-03-12T18:21:45.858,2443328,-648.0,1983.0,16416.0,-178.0,-47.0,-96.0,-136.0,10315.0,-3045.0,-83.67161205061366,-20.1921233692932,-822.105508369864
2026-03-12T18:21:45.868,2443338,-608.0,1991.0,16611.0,-149.0,-56.0,-141.0,-109.0,10317.0,-3122.0,-83.58287782268567,-20.219079379225796,-824.0172227504823
2026-03-12T18:21:45.878,2443348,-398.0,1892.0,16459.0,-166.0,-19.0,-284.0,-109.0,10317.0,-3122.0,-83.47308727203256,-20.173732259884726,-826.2074228169153
2026-03-12T18:21:45.888,2443358,-950.0,1990.0,15652.0,-176.0,-23.0,-197.0,-122.0,10326.0,-3056.0,-83.3612628618976,-20.0395550738579,-828.3315628634183
2026-03-12T18:21:45.898,2443368,-486.0,1958.0,16530.0,-187.0,-55.0,-228.0,-122.0,10326.0,-3056.0,-83.30049826843683,-20.003763438236366,-830.5024608959704
2026-03-12T18:21:45.909,2443378,-538.0,1902.0,16252.0,-209.0,-30.0,-271.0,-122.0,10327.0,-3054.0,-83.33454351139451,-19.93313798983163,-832.835089518757
2026-03-12T18:21:45.918,2443388,-384.0,1852.0,16316.0,-153.0,-38.0,-136.0,-122.0,10327.0,-3054.0,-83.2716456473891,-19.876382004323798,-834.8759295547075
2026-03-12T18:21:45.928,2443398,-679.0,2037.0,16378.0,-205.0,-27.0,-334.0,-129.0,10308.0,-3086.0,-83.28043523789464,-19.76920614267218,-837.3065175798728
2026-03-12T18:21:45.951,2443408,-45.0,1901.0,17292.0,-160.0,-62.0,-146.0,-129.0,10308.0,-3086.0,-83.23096555233242,-19.789366381391023,-839.4459291974886
2026-03-12T18:21:45.957,2443418,-857.0,2031.0,15973.0,-160.0,-62.0,-146.0,-115.0,10328.0,-3098.0,-83.11094656972897,-19.807881762587765,-841.3815173298196
2026-03-12T18:21:45.957,2443428,-473.0,1822.0,16000.0,-173.0,-27.0,-329.0,-115.0,10328.0,-3098.0,-83.01008591174462,-19.790120408137895,-843.7234290224513
2026-03-12T18:21:45.968,2443438,-601.0,1984.0,16469.0,-163.0,-49.0,-191.0,-121.0,10322.0,-3068.0,-82.87562201881427,-19.785310302075725,-845.9357672072936
2026-03-12T18:21:45.978,2443448,-685.0,1965.0,16116.0,-147.0,-42.0,-233.0,-121.0,10322.0,-3068.0,-82.6754420200489,-19.767508575793354,-848.1834039366831
2026-03-12T18:21:45.988,2443458,-693.0,1854.0,15753.0,-212.0,8.0,-291.0,-126.0,10323.0,-3065.0,-82.62842196783164,-19.59696198730433,-850.6297496472558
2026-03-12T18:21:46.001,2443468,-519.0,1970.0,16500.0,-152.0,-47.0,-168.0,-126.0,10323.0,-3065.0,-82.50507806437852,-19.49981014732981,-852.8461916446568
2026-03-12T18:21:46.010,2443478,-640.0,1821.0,15673.0,-175.0,-23.0,-344.0,-125.0,10329.0,-3070.0,-82.40270694943007,-19.362375215785566,-855.4297010428373
2026-03-12T18:21:46.018,2443488,-823.0,2209.0,16858.0,-189.0,-60.0,-168.0,-125.0,10329.0,-3070.0,-82.33720131729424,-19.305413330882566,-857.7421576215638
2026-03-12T18:21:46.028,2443498,-229.0,1918.0,16816.0,-189.0,-60.0,-359.0,-124.0,10320.0,-3045.0,-82.32827638902526,-19.350199357520218,-860.4378772266723
2026-03-12T18:21:46.052,2443508,-1331.0,2064.0,15094.0,-183.0,-8.0,-359.0,-124.0,10320.0,-3045.0,-82.30157100984273,-19.19933146379423,-863.4018809502483
2026-03-12T18:21:46.059,2443518,-515.0,1915.0,16391.0,-147.0,-41.0,-174.0,-131.0,10317.0,-3051.0,-82.19735693844191,-19.135334334416797,-865.9986835567514
2026-03-12T18:21:46.059,2443528,-858.0,2044.0,16136.0,-176.0,-53.0,-276.0,-131.0,10317.0,-3051.0,-82.09902718270682,-19.097072148728987,-868.6444453813036
2026-03-12T18:21:46.068,2443538,-961.0,1941.0,15597.0,-174.0,-16.0,-257.0,-129.0,10325.0,-3039.0,-82.00973396497443,-18.97557945735969,-871.2674786584902
2026-03-12T18:21:46.078,2443548,-497.0,1876.0,16219.0,-158.0,-60.0,-180.0,-129.0,10325.0,-3039.0,-81.88829585462547,-18.9688950882141,-873.6436019525207
2026-03-12T18:21:46.088,2443558,-668.0,1988.0,16257.0,-258.0,-4.0,-302.0,-117.0,10327.0,-3119.0,-82.02511324064805,-18.839954354235974,-876.2128882583421
2026-03-12T18:21:46.098,2443568,-775.0,1971.0,16019.0,-232.0,-51.0,-159.0,-117.0,10327.0,-3119.0,-82.26621519500799,-18.76611714480804,-878.488388672417
2026-03-12T18:21:46.108,2443578,-765.0,2000.0,16114.0,-212.0,-38.0,-307.0,-128.0,10328.0,-3027.0,-82.51799434239611,-18.69912835766962,-881.0022389622695
2026-03-12T18:21:46.118,2443588,-248.0,1601.0,15551.0,-212.0,-38.0,-307.0,-128.0,10328.0,-3027.0,-82.800378937809,-18.6722855109189,-883.6829341651663
2026-03-12T18:21:46.129,2443598,-479.0,1974.0,16609.0,-210.0,-64.0,-149.0,-122.0,10294.0,-3046.0,-83.06142666908856,-18.709913418388805,-886.0064208071941
2026-03-12T18:21:46.139,2443608,-824.0,1880.0,15310.0,-193.0,-52.0,-305.0,-122.0,10294.0,-3046.0,-83.26443474404928,-18.738155862668066,-888.5478614566135
2026-03-12T18:21:46.151,2443618,-266.0,1974.0,17229.0,-146.0,-54.0,-192.0,-128.0,10309.0,-3065.0,-83.30063795024651,-18.829095232476682,-890.9028699112071
2026-03-12T18:21:46.158,2443628,-651.0,1872.0,15706.0,-168.0,-62.0,-192.0,-128.0,10309.0,-3065.0,-83.27515471355926,-18.925951160520686,-893.1273758294226
2026-03-12T18:21:46.168,2443638,-820.0,2019.0,16174.0,-156.0,-43.0,-282.0,-116.0,10320.0,-3073.0,-83.16951214929705,-18.98065396689014,-895.5305299721734
2026-03-12T18:21:46.178,2443648,-798.0,2259.0,17059.0,-155.0,-53.0,-140.0,-116.0,10320.0,-3073.0,-83.00247267659627,-19.047333808575548,-897.632737872099
2026-03-12T18:21:46.188,2443658,-395.0,1890.0,16497.0,-228.0,26.0,-334.0,-138.0,10321.0,-3057.0,-83.0350826505234,-18.91226995932652,-900.106283402047
2026-03-12T18:21:46.198,2443668,176.0,1807.0,17393.0,-216.0,-73.0,-120.0,-138.0,10321.0,-3057.0,-83.16715566364995,-18.95137345139979,-902.1977652730105
2026-03-12T18:21:46.208,2443678,-720.0,1755.0,15004.0,-216.0,-73.0,-120.0,-118.0,10332.0,-3081.0,-83.34340316230413,-19.016461431769095,-904.021802582685
2026-03-12T18:21:46.218,2443688,-530.0,1989.0,16700.0,-212.0,-35.0,-316.0,-118.0,10332.0,-3081.0,-83.54508886919581,-19.052015750322184,-906.2466286994572
2026-03-12T18:21:46.228,2443698,-526.0,1873.0,15985.0,-179.0,-69.0,-189.0,-129.0,10318.0,-3058.0,-83.6698630696132,-19.15278627588421,-908.3710069811978
2026-03-12T18:21:46.238,2443708,-560.0,1826.0,15740.0,-200.0,-49.0,-245.0,-129.0,10318.0,-3058.0,-83.80265484990822,-19.23678349352787,-910.5930717784161
2026-03-12T18:21:46.258,2443718,-329.0,1870.0,16571.0,-232.0,-31.0,-264.0,-121.0,10323.0,-3072.0,-84.03688723160526,-19.27585711237991,-912.9405171364689
2026-03-12T18:21:46.266,2443728,-763.0,2048.0,16489.0,-175.0,-70.0,-119.0,-121.0,10323.0,-3072.0,-84.15638564063268,-19.356045653108115,-914.9407288871058
2026-03-12T18:21:46.268,2443738,-356.0,1685.0,15623.0,-198.0,-30.0,-335.0,-120.0,10316.0,-3068.0,-84.29154928248529,-19.393970632882763,-917.3458771125518
2026-03-12T18:21:46.282,2443748,-711.0,2043.0,16536.0,-166.0,-63.0,-143.0,-120.0,10316.0,-3068.0,-84.31188059583016,-19.458143559714365,-919.4584808703639
2026-03-12T18:21:46.288,2443758,-445.0,1761.0,15977.0,-166.0,-63.0,-331.0,-127.0,10302.0,-3080.0,-84.28080420019297,-19.573129615766078,-921.9303035008325
2026-03-12T18:21:46.298,2443768,-585.0,1677.0,14960.0,-223.0,-20.0,-331.0,-127.0,10302.0,-3080.0,-84.36955638392132,-19.571063890109308,-924.6535793421604
2026-03-12T18:21:46.308,2443778,-309.0,1992.0,17028.0,-193.0,-43.0,-156.0,-123.0,10313.0,-3054.0,-84.44774134410908,-19.58914526757241,-927.0278724310899
2026-03-12T18:21:46.321,2443788,-563.0,1969.0,16326.0,-147.0,-17.0,-245.0,-123.0,10313.0,-3054.0,-84.38274363471832,-19.509233047543617,-929.4248775933406
2026-03-12T18:21:46.328,2443798,-243.0,1835.0,16495.0,-153.0,-49.0,-244.0,-116.0,10317.0,-3047.0,-84.25099974925978,-19.492093230184313,-931.8347812069161
2026-03-12T18:21:46.338,2443808,-462.0,1849.0,15907.0,-159.0,-80.0,-197.0,-116.0,10317.0,-3047.0,-84.07884286641588,-19.57727638777225,-934.112713736419
2026-03-12T18:21:46.361,2443818,-873.0,2125.0,16089.0,-184.0,-32.0,-299.0,-127.0,10314.0,-3064.0,-83.9395739435923,-19.573879925703412,-936.604266507071
2026-03-12T18:21:46.387,2443828,-538.0,1995.0,16596.0,-180.0,-63.0,-153.0,-127.0,10314.0,-3064.0,-83.83784101677323,-19.645565683279045,-938.8073534465274
2026-03-12T18:21:46.387,2443838,-416.0,1961.0,16619.0,-173.0,-14.0,-364.0,-128.0,10326.0,-3042.0,-83.73501703602628,-19.61535671014973,-941.4415143041468
2026-03-12T18:21:46.387,2443848,-591.0,1726.0,15328.0,-173.0,-14.0,-364.0,-128.0,10326.0,-3042.0,-83.63641077743999,-19.49415363433417,-944.3774269044804
2026-03-12T18:21:46.387,2443858,-880.0,2085.0,16282.0,-164.0,-71.0,-168.0,-113.0,10314.0,-3095.0,-83.49310759394352,-19.472128816606535,-946.936565724714
2026-03-12T18:21:46.398,2443868,-365.0,1716.0,15692.0,-175.0,-55.0,-330.0,-113.0,10314.0,-3095.0,-83.38568979439955,-19.51835677101684,-949.7179628988774
2026-03-12T18:21:46.433,2443878,-617.0,1986.0,16525.0,-166.0,-37.0,-240.0,-128.0,10314.0,-3079.0,-83.2500375167128,-19.517822790557506,-952.3849409207919
2026-03-12T18:21:46.440,2443888,-593.0,1870.0,16130.0,-183.0,-31.0,-210.0,-128.0,10314.0,-3079.0,-83.15918315957757,-19.479382459664496,-954.881825536132
2026-03-12T18:21:46.440,2443898,-611.0,1936.0,16081.0,-201.0,-24.0,-288.0,-121.0,10324.0,-3041.0,-83.14412670515242,-19.39277001648056,-957.4936447668701
2026-03-12T18:21:46.440,2443908,-621.0,1717.0,15148.0,-174.0,-68.0,-177.0,-121.0,10324.0,-3041.0,-83.11326526693315,-19.40050918672442,-959.8529182283868
2026-03-12T18:21:46.455,2443918,-418.0,1952.0,16551.0,-197.0,-40.0,-358.0,-119.0,10318.0,-3117.0,-83.1286035037096,-19.410936905614,-962.5784096514484
2026-03-12T18:21:46.458,2443928,-1133.0,1884.0,14488.0,-197.0,-59.0,-174.0,-119.0,10318.0,-3117.0,-83.16552040163849,-19.406511408062055,-965.0082536475916
2026-03-12T18:21:46.468,2443938,-626.0,1985.0,16407.0,-195.0,-59.0,-174.0,-123.0,10317.0,-3052.0,-83.23091154990034,-19.479193475176373,-967.2311444448918
2026-03-12T18:21:46.478,2443948,-1023.0,2177.0,16065.0,-174.0,-19.0,-327.0,-123.0,10317.0,-3052.0,-83.23017689068394,-19.426193495955317,-969.768168003002
2026-03-12T18:21:46.488,2443958,-482.0,1856.0,16031.0,-153.0,-42.0,-196.0,-125.0,10323.0,-3052.0,-83.1560723080941,-19.4130928986465,-972.132084493679
2026-03-12T18:21:46.498,2443968,-653.0,2280.0,17532.0,-137.0,-46.0,-260.0,-125.0,10323.0,-3052.0,-82.95334467973596,-19.404512607815374,-974.566826037153
2026-03-12T18:21:46.514,2443978,-204.0,1807.0,16326.0,-156.0,23.0,-287.0,-118.0,10304.0,-3032.0,-82.75260954531869,-19.22996215011971,-977.1321451175847
2026-03-12T18:21:46.519,2443988,-645.0,2037.0,16438.0,-152.0,-75.0,-171.0,-118.0,10304.0,-3032.0,-82.51241069432315,-19.180702499790822,-979.440868473887
2026-03-12T18:21:46.535,2443998,-369.0,1814.0,15933.0,-158.0,-16.0,-285.0,-123.0,10332.0,-3117.0,-82.28607195518657,-19.083722348645566,-981.9119748232986
2026-03-12T18:21:46.538,2444008,-275.0,1575.0,15382.0,-162.0,-48.0,-134.0,-123.0,10332.0,-3117.0,-82.08737517946778,-19.041888278943752,-984.0437492678867
2026-03-12T18:21:46.550,2444018,-730.0,1905.0,15741.0,-162.0,-48.0,-134.0,-119.0,10341.0,-3098.0,-81.87866353217257,-19.001602920155438,-985.9379913790984
2026-03-12T18:21:46.562,2444028,-1060.0,2077.0,16020.0,-195.0,-24.0,-349.0,-119.0,10341.0,-3098.0,-81.76637756230008,-18.89233672102551,-988.3109608569466
2026-03-12T18:21:46.568,2444038,-385.0,1863.0,16507.0,-191.0,-83.0,-134.0,-126.0,10348.0,-3116.0,-81.73492767859588,-18.97405236695061,-990.3740394914404
2026-03-12T18:21:46.578,2444048,-357.0,1768.0,16320.0,-212.0,-89.0,-272.0,-126.0,10348.0,-3116.0,-81.81271401213934,-19.171595152659147,-992.634194535586
2026-03-12T18:21:46.588,2444058,-863.0,2083.0,16517.0,-195.0,-38.0,-225.0,-116.0,10306.0,-3027.0,-81.89130481335853,-19.261892418414888,-994.8913030664879
2026-03-12T18:21:46.598,2444068,-329.0,1860.0,16433.0,-167.0,-68.0,-137.0,-116.0,10306.0,-3027.0,-81.9163260829725,-19.42693620533924,-996.8822790381192
2026-03-12T18:21:46.608,2444078,-845.0,1982.0,15661.0,-164.0,-8.0,-305.0,-123.0,10309.0,-3031.0,-81.8703037089183,-19.401789137185663,-999.1909622182612
2026-03-12T18:21:46.643,2444088,-617.0,1930.0,15924.0,-148.0,-52.0,-143.0,-123.0,10309.0,-3031.0,-81.7453981388966,-19.41984815778198,-1001.2360404443606
2026-03-12T18:21:46.648,2444098,-824.0,2057.0,15939.0,-132.0,-36.0,-342.0,-113.0,10319.0,-3114.0,-81.50699600249916,-19.393694894630947,-1003.6935952026301
2026-03-12T18:21:46.649,2444108,-582.0,1981.0,16021.0,-132.0,-36.0,-342.0,-113.0,10319.0,-3114.0,-81.20446391246331,-19.365027358546783,-1006.4398835334189
2026-03-12T18:21:46.649,2444118,-878.0,2098.0,16168.0,-139.0,-81.0,-153.0,-105.0,10325.0,-3032.0,-80.86917350686214,-19.434566359528475,-1008.821285364971
2026-03-12T18:21:46.666,2444128,-646.0,2027.0,16382.0,-209.0,-34.0,-310.0,-105.0,10325.0,-3032.0,-80.73084768522529,-19.463956327778398,-1011.4182666470574
2026-03-12T18:21:46.672,2444138,-303.0,1830.0,16475.0,-220.0,-34.0,-204.0,-122.0,10319.0,-3067.0,-80.77035510646517,-19.477725995749786,-1013.8481535445179
2026-03-12T18:21:46.678,2444148,-1117.0,1844.0,14446.0,-173.0,-40.0,-212.0,-122.0,10319.0,-3067.0,-80.76470421823225,-19.414846314228605,-1016.1850743727402
2026-03-12T18:21:46.690,2444158,-642.0,1994.0,16576.0,-188.0,-21.0,-271.0,-129.0,10305.0,-3095.0,-80.79361222620297,-19.334323104235942,-1018.633918952496
2026-03-12T18:21:46.698,2444168,-628.0,1956.0,16409.0,-218.0,-96.0,-129.0,-129.0,10305.0,-3095.0,-80.92967815119216,-19.432621286669814,-1020.7351101583249
2026-03-12T18:21:46.708,2444178,-217.0,1689.0,16073.0,-218.0,-31.0,-340.0,-123.0,10316.0,-3084.0,-81.1535537482708,-19.48968166728947,-1023.2259440024052
2026-03-12T18:21:46.718,2444188,-903.0,1992.0,15887.0,-218.0,-31.0,-130.0,-123.0,10316.0,-3084.0,-81.40217898373263,-19.44923848604886,-1025.3595276932613
2026-03-12T18:21:46.730,2444198,-215.0,1677.0,16145.0,-196.0,-46.0,-130.0,-120.0,10327.0,-3046.0,-81.64201526307583,-19.470052366461122,-1027.2430362768605
2026-03-12T18:21:46.739,2444208,-1001.0,1832.0,14728.0,-166.0,-36.0,-336.0,-120.0,10327.0,-3046.0,-81.7459416460998,-19.40680400439322,-1029.56949228538
2026-03-12T18:21:46.748,2444218,-464.0,1916.0,16589.0,-149.0,-59.0,-183.0,-121.0,10313.0,-3088.0,-81.73231969145667,-19.442622394193457,-1031.7470114913435
2026-03-12T18:21:46.758,2444228,-683.0,1982.0,16123.0,-160.0,-88.0,-220.0,-121.0,10313.0,-3088.0,-81.65505411194731,-19.583388276401628,-1033.931274935518
2026-03-12T18:21:46.768,2444238,-643.0,2018.0,16269.0,-177.0,-88.0,-262.0,-118.0,10317.0,-3082.0,-81.5891979328533,-19.80995720572112,-1036.2462593464404
2026-03-12T18:21:46.778,2444248,-469.0,1912.0,16241.0,-167.0,-98.0,-149.0,-118.0,10317.0,-3082.0,-81.51017021159934,-20.133234300573612,-1038.313748434086
2026-03-12T18:21:46.788,2444258,-586.0,2033.0,16472.0,-210.0,-34.0,-353.0,-114.0,10325.0,-3091.0,-81.53757787721705,-20.31671890435137,-1040.819990795438
2026-03-12T18:21:46.799,2444268,-656.0,1993.0,16137.0,-188.0,-71.0,-170.0,-114.0,10325.0,-3091.0,-81.57756418983512,-20.511531617622655,-1043.0843604483841
2026-03-12T18:21:46.808,2444278,-632.0,2119.0,16755.0,-188.0,-71.0,-170.0,-126.0,10307.0,-3083.0,-81.62266038719605,-20.720326637916806,-1045.1794192054465
2026-03-12T18:21:46.852,2444288,-790.0,1899.0,15435.0,-198.0,-26.0,-358.0,-126.0,10307.0,-3083.0,-81.70661180850283,-20.787520004689384,-1047.7199603353902
2026-03-12T18:21:46.852,2444298,-546.0,1882.0,16073.0,-208.0,-70.0,-205.0,-122.0,10317.0,-3112.0,-81.85011045335622,-20.916754803204267,-1050.1133391263509
2026-03-12T18:21:46.852,2444308,-1284.0,2334.0,16598.0,-153.0,-64.0,-297.0,-122.0,10317.0,-3112.0,-81.84067919012429,-21.007511128139278,-1052.6797042800233
2026-03-12T18:21:46.852,2444318,-375.0,1964.0,17053.0,-205.0,-37.0,-236.0,-103.0,10326.0,-3073.0,-81.92653044503973,-21.088803629432253,-1055.184159887594
2026-03-12T18:21:46.868,2444328,-640.0,1612.0,14632.0,-199.0,-48.0,-211.0,-103.0,10326.0,-3073.0,-82.04516496516744,-21.126888861822867,-1057.5702788128935
2026-03-12T18:21:46.877,2444338,-697.0,2019.0,16425.0,-171.0,-15.0,-311.0,-121.0,10315.0,-3050.0,-82.08487818866348,-21.056970977329996,-1060.1735620606032
2026-03-12T18:21:46.878,2444348,-664.0,1784.0,15378.0,-151.0,-72.0,-147.0,-121.0,10315.0,-3050.0,-82.02931515898321,-21.078991081297758,-1062.436860334
2026-03-12T18:21:46.888,2444358,-584.0,1979.0,16616.0,-151.0,-72.0,-316.0,-129.0,10319.0,-3027.0,-81.89976416784164,-21.173709968994192,-1064.9691691253777
2026-03-12T18:21:46.898,2444368,-1119.0,2074.0,15437.0,-184.0,-34.0,-316.0,-129.0,10319.0,-3027.0,-81.80250208738617,-21.157403931528233,-1067.689785279342
2026-03-12T18:21:46.908,2444378,-498.0,1865.0,16047.0,-185.0,-95.0,-163.0,-120.0,10310.0,-3088.0,-81.76340869604351,-21.320789468395784,-1070.083216587117
2026-03-12T18:21:46.919,2444388,-1435.0,2169.0,15206.0,-215.0,-51.0,-323.0,-120.0,10310.0,-3088.0,-81.80856012016945,-21.372859149086217,-1072.7276185025596
2026-03-12T18:21:46.928,2444398,-522.0,2030.0,16630.0,-197.0,-16.0,-224.0,-115.0,10314.0,-3081.0,-81.90232257506865,-21.366412273406326,-1075.2506998433694
2026-03-12T18:21:46.938,2444408,-848.0,1966.0,15599.0,-213.0,-91.0,-223.0,-115.0,10314.0,-3081.0,-82.05521731370959,-21.464570070114224,-1077.6858567819363
