recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T17:29:00.123,2033202,-830.0,1239.0,16117.0,-110.0,-77.0,-141.0,3906.0,5559.0,-3143.0,-66.00832085452976,-21.48331080182379,-46.25326876924139
2026-03-11T17:29:00.132,2033212,-932.0,1210.0,16250.0,-156.0,-42.0,-283.0,3906.0,5559.0,-3143.0,-66.13178497552941,-21.399774694426178,-47.14834282161782
2026-03-11T17:29:00.149,2033222,-1073.0,1066.0,15149.0,-162.0,-54.0,-187.0,3895.0,5557.0,-3141.0,-66.31624655098852,-21.420148809066212,-47.076416991991415
2026-03-11T17:29:00.157,2033232,-1366.0,1468.0,16169.0,-155.0,-74.0,-192.0,3895.0,5557.0,-3141.0,-66.40516723369417,-21.620758938827233,-47.058810004626494
2026-03-11T17:29:00.162,2033242,-956.0,1050.0,15598.0,-137.0,-97.0,-184.0,3911.0,5554.0,-3129.0,-66.34264126755602,-22.068956441711013,-46.99552281031389
2026-03-11T17:29:00.177,2033252,-1160.0,1182.0,15958.0,-77.0,-70.0,-170.0,3911.0,5554.0,-3129.0,-65.68566583632638,-22.230652394684547,-46.846236248870326
2026-03-11T17:29:00.182,2033262,-797.0,1203.0,16342.0,-77.0,-32.0,-271.0,3901.0,5568.0,-3135.0,-65.0423489695942,-22.04394769801704,-47.69194483744267
2026-03-11T17:29:00.195,2033272,-963.0,1105.0,15921.0,-152.0,-32.0,-271.0,3901.0,5568.0,-3135.0,-65.15169684004947,-21.847606799188032,-48.48129121608824
2026-03-11T17:29:00.202,2033282,-961.0,1155.0,16189.0,-130.0,-97.0,-114.0,3901.0,5555.0,-3139.0,-65.04104614403434,-22.293483219564393,-47.758610128360246
2026-03-11T17:29:00.212,2033292,-866.0,1096.0,15640.0,-157.0,-34.0,-252.0,3901.0,5555.0,-3139.0,-65.19865426961161,-22.11758271700501,-48.36713165610308
2026-03-11T17:29:00.222,2033302,-976.0,1115.0,16228.0,-125.0,-38.0,-161.0,3898.0,5561.0,-3135.0,-65.04107069878276,-21.978956741968094,-48.08733114606112
2026-03-11T17:29:00.232,2033312,-833.0,1143.0,16485.0,-82.0,-5.0,-238.0,3898.0,5561.0,-3135.0,-64.46452331264011,-21.530661133117142,-48.56764233812349
2026-03-11T17:29:00.243,2033322,-741.0,1159.0,15971.0,-139.0,-60.0,-175.0,3906.0,5549.0,-3131.0,-64.45442037975448,-21.635058575993618,-48.42987554006587
2026-03-11T17:29:00.252,2033332,-1006.0,1257.0,16381.0,-168.0,-55.0,-219.0,3906.0,5549.0,-3131.0,-64.72397184490673,-21.67127751393441,-48.70328560636672
2026-03-11T17:29:00.263,2033342,-947.0,1146.0,16741.0,-168.0,-4.0,-254.0,3905.0,5548.0,-3115.0,-64.9975712953826,-21.2124500195539,-49.26975578685045
2026-03-11T17:29:00.278,2033352,-598.0,1095.0,16150.0,-168.0,-4.0,-254.0,3905.0,5548.0,-3115.0,-65.26644339383674,-20.785086650020506,-49.77522448164657
2026-03-11T17:29:00.284,2033362,-689.0,1341.0,16252.0,-172.0,-78.0,-115.0,3913.0,5567.0,-3145.0,-65.55237539445427,-21.085397393455576,-48.92003686708129
2026-03-11T17:29:00.292,2033372,-1063.0,1313.0,16764.0,-183.0,-25.0,-235.0,3913.0,5567.0,-3145.0,-65.94515965403679,-20.836345412785192,-49.214674218301894
2026-03-11T17:29:00.302,2033382,-839.0,1226.0,15934.0,-162.0,-58.0,-193.0,3894.0,5558.0,-3132.0,-66.12586035593726,-20.927913656811064,-49.09194958052534
2026-03-11T17:29:00.312,2033392,-955.0,1228.0,16740.0,-151.0,-31.0,-280.0,3894.0,5558.0,-3132.0,-66.19923225806654,-20.748027468461952,-49.790106016849116
2026-03-11T17:29:00.322,2033402,-700.0,1187.0,15978.0,-186.0,-54.0,-224.0,3898.0,5557.0,-3135.0,-66.61307403904986,-20.812233864059163,-49.89842023208498
2026-03-11T17:29:00.333,2033412,-974.0,1214.0,16501.0,-169.0,-32.0,-211.0,3898.0,5557.0,-3135.0,-66.8528576775924,-20.642209620107188,-49.85659516873293
2026-03-11T17:29:00.346,2033422,-916.0,988.0,15846.0,-151.0,-29.0,-168.0,3903.0,5571.0,-3135.0,-66.92424491978662,-20.4475257807827,-49.39966151244757
2026-03-11T17:29:00.352,2033432,-748.0,1137.0,15978.0,-133.0,-77.0,-153.0,3903.0,5571.0,-3135.0,-66.80775349569039,-20.73970410259822,-48.84229380140257
2026-03-11T17:29:00.386,2033442,-1008.0,1137.0,16309.0,-133.0,-77.0,-153.0,3904.0,5568.0,-3123.0,-66.69523870372326,-21.008945962381713,-48.336565519127454
2026-03-11T17:29:00.386,2033452,-853.0,1097.0,16089.0,-150.0,-45.0,-277.0,3904.0,5568.0,-3123.0,-66.75332244357462,-20.969210524696727,-49.02906669233258
2026-03-11T17:29:00.386,2033462,-838.0,1090.0,16810.0,-159.0,-77.0,-166.0,3891.0,5560.0,-3145.0,-66.90225600406602,-21.247467626800983,-48.62049142185062
2026-03-11T17:29:00.404,2033472,-725.0,1196.0,16272.0,-174.0,-17.0,-287.0,3891.0,5560.0,-3145.0,-67.18533670582914,-20.938232760342725,-49.352152004612954
2026-03-11T17:29:00.417,2033482,-680.0,1073.0,16031.0,-136.0,-61.0,-216.0,3899.0,5571.0,-3134.0,-67.09784484331638,-21.068798311486614,-49.3927025872569
2026-03-11T17:29:00.436,2033492,-822.0,1104.0,16362.0,-154.0,-30.0,-226.0,3899.0,5571.0,-3134.0,-67.1878861254354,-20.884032060008707,-49.513096529169296
2026-03-11T17:29:00.476,2033502,-757.0,1402.0,16183.0,-157.0,-58.0,-193.0,3914.0,5567.0,-3132.0,-67.28370026862926,-20.98138701553959,-49.3142817371584
2026-03-11T17:29:00.743,2033542,-853.0,1483.0,15895.0,-134.0,-75.0,-163.0,3904.0,5553.0,-3117.0,-71.08422120320758,-23.440588177630794,-53.37612841112708
2026-03-11T17:29:00.743,2033552,-899.0,1168.0,16612.0,-173.0,-71.0,-219.0,3904.0,5553.0,-3117.0,-71.27749912066078,-23.605775030104724,-53.117622124875254
2026-03-11T17:29:00.743,2033562,-847.0,1252.0,15873.0,-133.0,-73.0,-110.0,3901.0,5559.0,-3133.0,-71.06515055533686,-23.788158997550976,-51.849176082340314
2026-03-11T17:29:00.743,2033572,-783.0,1081.0,16241.0,-135.0,-32.0,-217.0,3901.0,5559.0,-3133.0,-70.89068780599247,-23.570914150598757,-51.66098678825009
2026-03-11T17:29:00.743,2033592,-1128.0,1296.0,16406.0,-188.0,-65.0,-138.0,3901.0,5559.0,-3131.0,-73.06733947983444,-24.295075396251875,-51.95035154254819
2026-03-11T17:29:01.048,2033612,-712.0,1105.0,15911.0,-129.0,-53.0,-223.0,3903.0,5559.0,-3141.0,-74.05493779401561,-24.796852565123395,-53.801278041570676
2026-03-11T17:29:01.048,2033622,-867.0,1041.0,16142.0,-134.0,-64.0,-178.0,3900.0,5568.0,-3129.0,-73.8132409649277,-24.86675375971969,-53.038215628342485
2026-03-11T17:29:01.048,2033632,-870.0,1120.0,16246.0,-151.0,-54.0,-235.0,3900.0,5568.0,-3129.0,-73.7379014699338,-24.837456476603926,-52.85781842888387
2026-03-11T17:29:01.048,2033642,-866.0,1143.0,16343.0,-178.0,-73.0,-154.0,3900.0,5570.0,-3141.0,-73.927530454475,-24.995590655650258,-51.90726786232208
2026-03-11T17:29:01.048,2033652,-832.0,1178.0,16247.0,-160.0,-33.0,-234.0,3900.0,5570.0,-3141.0,-73.9340395788733,-24.760601586782904,-51.75287181573081
2026-03-11T17:29:01.058,2033662,-751.0,1155.0,16040.0,-126.0,-46.0,-177.0,3912.0,5582.0,-3144.0,-73.60778646449893,-24.662714680680317,-51.08179945247184
2026-03-11T17:29:01.093,2033672,-761.0,1110.0,16248.0,-114.0,-24.0,-269.0,3912.0,5582.0,-3144.0,-73.17466769764455,-24.35115340019013,-51.32900322743364
2026-03-11T17:29:01.144,2033682,-1011.0,1247.0,16363.0,-212.0,-59.0,-247.0,3916.0,5553.0,-3129.0,-73.7016142871438,-24.37182291221435,-51.32903449989207
2026-03-11T17:29:01.197,2033692,-914.0,1267.0,16619.0,-212.0,-43.0,-151.0,3916.0,5553.0,-3129.0,-74.21798831103044,-24.24300943280602,-50.38097982116059
2026-03-11T17:29:01.250,2033702,-740.0,1165.0,16216.0,-153.0,-43.0,-151.0,3899.0,5566.0,-3133.0,-74.15084416165593,-24.127427004427226,-49.475402449704966
2026-03-11T17:29:01.418,2033712,-947.0,1232.0,15847.0,-152.0,-16.0,-242.0,3899.0,5566.0,-3133.0,-74.06851871422747,-23.73348637872497,-49.465880157609114
2026-03-11T17:29:01.418,2033722,-850.0,1064.0,16268.0,-118.0,-50.0,-166.0,3903.0,5549.0,-3134.0,-73.66870692835445,-23.689124476280565,-48.75369892430689
2026-03-11T17:29:01.418,2033732,-974.0,1189.0,16436.0,-171.0,-18.0,-272.0,3903.0,5549.0,-3134.0,-73.78838003269723,-23.324090544435634,-49.05993537479205
2026-03-11T17:29:01.418,2033742,-959.0,1276.0,16192.0,-141.0,-87.0,-129.0,3902.0,5555.0,-3145.0,-73.60429553909427,-23.642628064706283,-48.013082321883005
2026-03-11T17:29:01.418,2033752,-651.0,1080.0,16526.0,-156.0,-50.0,-242.0,3902.0,5555.0,-3145.0,-73.5862285865767,-23.614754319817614,-48.09182495330199
2026-03-11T17:29:01.418,2033762,-692.0,1115.0,15691.0,-128.0,-35.0,-214.0,3895.0,5558.0,-3144.0,-73.28761207681369,-23.435081982875044,-47.90947825037633
2026-03-11T17:29:01.418,2033772,-1030.0,1165.0,16612.0,-107.0,-49.0,-136.0,3895.0,5558.0,-3144.0,-72.79022810496546,-23.375793968102,-47.02176127437412
2026-03-11T17:29:01.418,2033782,-779.0,1153.0,16543.0,-107.0,-49.0,-136.0,3901.0,5586.0,-3161.0,-72.30328543637904,-23.334687736439204,-46.202124986280246
2026-03-11T17:29:01.418,2033792,-910.0,1093.0,16150.0,-180.0,-40.0,-238.0,3901.0,5586.0,-3161.0,-72.54378451286094,-23.195640468503406,-46.371856741134984
2026-03-11T17:29:01.418,2033802,-1011.0,1112.0,15845.0,-171.0,-78.0,-148.0,3894.0,5579.0,-3151.0,-72.68842025845672,-23.4232894559371,-45.682969124710766
2026-03-11T17:29:01.418,2033812,-862.0,1274.0,16688.0,-137.0,-36.0,-218.0,3894.0,5579.0,-3151.0,-72.48993940264282,-23.248656516619505,-45.69714838286074
2026-03-11T17:29:01.419,2033822,-799.0,1165.0,16526.0,-179.0,-79.0,-169.0,3923.0,5568.0,-3152.0,-72.71369273846135,-23.50266053473478,-45.2464807567977
2026-03-11T17:29:01.419,2033832,-829.0,1152.0,16286.0,-162.0,-21.0,-275.0,3923.0,5568.0,-3152.0,-72.7660966414551,-23.180272532077783,-45.80731463560394
2026-03-11T17:29:01.419,2033842,-760.0,1183.0,16544.0,-203.0,-61.0,-152.0,3892.0,5558.0,-3150.0,-73.2183737709252,-23.261996659881092,-45.14239920912107
2026-03-11T17:29:01.419,2033852,-952.0,1041.0,15867.0,-180.0,-140.0,-134.0,3892.0,5558.0,-3150.0,-73.44293281159572,-24.100232525730913,-44.36572037425264
2026-03-11T17:29:01.419,2033862,-800.0,1342.0,16153.0,-82.0,-94.0,-210.0,3904.0,5567.0,-3151.0,-72.6826890069582,-24.48291551362426,-44.41516625161689
2026-03-11T17:29:01.419,2033872,-1092.0,1407.0,16213.0,-82.0,-94.0,-210.0,3904.0,5567.0,-3151.0,-71.93343866068747,-24.83768003382832,-44.521641943295634
2026-03-11T17:29:01.419,2033882,-559.0,1057.0,16625.0,-118.0,-145.0,-93.0,3901.0,5579.0,-3162.0,-71.57841171138597,-25.723488161528913,-43.56750856142605
2026-03-11T17:29:01.419,2033892,-973.0,1175.0,15832.0,-155.0,-105.0,-180.0,3901.0,5579.0,-3162.0,-71.58095295071242,-26.167873839705976,-43.50740499844967
2026-03-11T17:29:01.419,2033902,-993.0,1170.0,15856.0,-166.0,-90.0,-212.0,3900.0,5567.0,-3143.0,-71.6917307745501,-26.45503951848002,-43.768581359814725
2026-03-11T17:29:01.419,2033912,-741.0,1149.0,16393.0,-146.0,-86.0,-242.0,3900.0,5567.0,-3143.0,-71.60850905369256,-26.717102544284113,-44.31810462687593
2026-03-11T17:29:01.419,2033922,-896.0,1220.0,16493.0,-149.0,-103.0,-144.0,3898.0,5560.0,-3144.0,-71.55192870304565,-27.130137649599742,-43.928638610628276
2026-03-11T17:29:01.419,2033932,-771.0,1119.0,16296.0,-191.0,-92.0,-215.0,3898.0,5560.0,-3144.0,-71.91412668790701,-27.435086565073398,-44.22663283092777
2026-03-11T17:29:01.419,2033942,-768.0,1134.0,16347.0,-195.0,-55.0,-206.0,3906.0,5555.0,-3141.0,-72.30747853273292,-27.37171680735339,-44.401560078569126
2026-03-11T17:29:01.419,2033952,-959.0,1263.0,16524.0,-195.0,-55.0,-137.0,3906.0,5555.0,-3141.0,-72.684911703885,-27.297044495705656,-43.88781173777843
2026-03-11T17:29:01.419,2033962,432.0,914.0,16548.0,-156.0,-51.0,-137.0,3898.0,5568.0,-3144.0,-72.69678506015808,-27.280766444357,-43.39756596767644
2026-03-11T17:29:01.419,2033972,2484.0,171.0,16210.0,-196.0,52.0,440.0,3898.0,5568.0,-3144.0,-73.15156149357728,-26.399784803392052,-37.38442038801915
2026-03-11T17:29:01.419,2033982,2010.0,678.0,16448.0,-154.0,105.0,2189.0,3906.0,5530.0,-3156.0,-73.1505214130162,-24.982015814189747,-14.97987512324358
2026-03-11T17:29:01.419,2033992,410.0,1157.0,16512.0,-136.0,235.0,2991.0,3906.0,5530.0,-3156.0,-72.94014741608308,-22.20775367276002,14.040534799962323
2026-03-11T17:29:01.419,2034002,-316.0,1553.0,16551.0,-153.0,243.0,3232.0,3920.0,5473.0,-3135.0,-72.87353574305948,-19.360418507303805,44.02616730837392
2026-03-11T17:29:01.419,2034012,-1273.0,1573.0,16137.0,-155.0,194.0,2731.0,3920.0,5473.0,-3135.0,-72.82371543431104,-16.98222289851353,67.8641847333624
2026-03-11T17:29:01.420,2034022,-1010.0,577.0,16567.0,-90.0,228.0,3078.0,3931.0,5447.0,-3137.0,-72.20934698995744,-14.338446723728998,93.90082237782799
2026-03-11T17:29:01.420,2034032,-365.0,1009.0,16474.0,-102.0,238.0,3672.0,3931.0,5447.0,-3137.0,-71.69466254615418,-11.693940358055846,124.37574559141916
2026-03-11T17:29:01.420,2034042,-1702.0,2477.0,14583.0,-102.0,238.0,3672.0,3927.0,5397.0,-3123.0,-71.06756953709468,-8.99638613884239,153.42295506306536
2026-03-11T17:29:01.420,2034052,-1656.0,2144.0,17124.0,-151.0,87.0,2333.0,3927.0,5397.0,-3123.0,-70.98328721308958,-7.854235224424285,168.34923543059912
2026-03-11T17:29:01.420,2034062,-992.0,1553.0,15944.0,-126.0,-72.0,170.0,3944.0,5430.0,-3133.0,-70.68715636779194,-8.331880532946313,161.93260806024745
2026-03-11T17:29:01.420,2034072,1363.0,901.0,16408.0,-125.0,-169.0,-1569.0,3944.0,5430.0,-3133.0,-70.43555158354776,-9.91627298907634,139.2206521508659
2026-03-11T17:29:01.420,2034082,1209.0,207.0,16198.0,-146.0,-144.0,-807.0,3960.0,5433.0,-3144.0,-70.44299728630864,-11.21451210128579,124.82307903804802
2026-03-11T17:29:01.420,2034092,-587.0,356.0,16418.0,-175.0,97.0,1967.0,3960.0,5433.0,-3144.0,-70.72429375227449,-9.998678493605183,137.57663597827516
2026-03-11T17:29:01.420,2034102,-450.0,1263.0,16757.0,-137.0,215.0,3564.0,3960.0,5384.0,-3135.0,-70.56620151130346,-7.661026361469116,164.9755155287368
