recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:40:13.872,131582,-755.0,1300.0,15509.0,-223.0,-35.0,-190.0,1750.0,418.0,-3954.0,-69.50109889640535,-13.554813702398073,-7178.1219817834935
2026-03-11T20:40:13.876,131592,-412.0,1412.0,16900.0,-184.0,-69.0,-144.0,1750.0,418.0,-3954.0,-69.81013064889098,-13.726972889951867,-7179.827253879144
2026-03-11T20:40:13.888,131602,-982.0,1543.0,16429.0,-184.0,-69.0,-144.0,1746.0,435.0,-3945.0,-70.10378066338522,-13.916942039174321,-7181.4529443461
2026-03-11T20:40:13.893,131612,-1979.0,1698.0,14643.0,-161.0,-16.0,-158.0,1746.0,435.0,-3945.0,-70.3007686947532,-13.905553608506938,-7183.064927672968
2026-03-11T20:40:13.903,131622,-1119.0,1547.0,16195.0,-166.0,-9.0,-139.0,1735.0,422.0,-3924.0,-70.48560989392675,-13.869120667405815,-7184.6103160017765
2026-03-11T20:40:13.917,131632,-678.0,1758.0,18297.0,-171.0,-23.0,-152.0,1735.0,422.0,-3924.0,-70.65886451668132,-13.841370893087479,-7186.148087831943
2026-03-11T20:40:13.923,131642,-783.0,1640.0,17213.0,-162.0,-18.0,-177.0,1758.0,433.0,-3957.0,-70.79802828145185,-13.769924206069073,-7187.755528113059
2026-03-11T20:40:13.933,131652,-965.0,1764.0,17672.0,-159.0,-15.0,-137.0,1758.0,433.0,-3957.0,-70.8983554766223,-13.656487976639232,-7189.29173630984
2026-03-11T20:40:13.943,131662,-1206.0,1624.0,16134.0,-162.0,-63.0,-189.0,1749.0,424.0,-3983.0,-70.98291706560697,-13.64042546627678,-7190.934082047587
2026-03-11T20:40:13.955,131672,-371.0,1340.0,16757.0,-179.0,-80.0,-158.0,1749.0,424.0,-3983.0,-71.13031849656723,-13.817026415362772,-7192.5577240640105
2026-03-11T20:40:14.117,131682,-673.0,1563.0,17143.0,-179.0,-80.0,-161.0,1750.0,417.0,-3934.0,-71.29073230943794,-14.06339478938245,-7194.177273475507
2026-03-11T20:40:14.117,131692,-1052.0,1823.0,17515.0,-149.0,-35.0,-161.0,1750.0,417.0,-3934.0,-71.36518320979991,-14.213891703664087,-7195.793958063554
2026-03-11T20:40:14.117,131702,-1209.0,1659.0,16107.0,-127.0,-30.0,-159.0,1745.0,415.0,-3952.0,-71.32702142219672,-14.282510401464329,-7197.402637275187
2026-03-11T20:40:14.118,131712,-466.0,1209.0,15882.0,-140.0,-33.0,-173.0,1745.0,415.0,-3952.0,-71.27974579358764,-14.36717290907314,-7199.04771272333
2026-03-11T20:40:14.118,131722,-480.0,1602.0,17758.0,-150.0,-42.0,-144.0,1742.0,411.0,-3965.0,-71.21848355487217,-14.45514823711879,-7200.63126553703
2026-03-11T20:40:14.118,131732,-1131.0,1885.0,17537.0,-131.0,-44.0,-143.0,1742.0,411.0,-3965.0,-71.08375486047852,-14.506338518391862,-7202.16875250662
2026-03-11T20:40:14.118,131742,-1341.0,1808.0,16735.0,-158.0,-6.0,-197.0,1737.0,411.0,-4001.0,-70.99191541354271,-14.43232202600084,-7203.8359933853335
2026-03-11T20:40:14.118,131752,-1650.0,1800.0,15981.0,-154.0,-16.0,-134.0,1737.0,411.0,-4001.0,-70.91352108375997,-14.288603268486337,-7205.405062000433
2026-03-11T20:40:14.118,131762,-1643.0,1515.0,14432.0,-175.0,-29.0,-167.0,1751.0,413.0,-3961.0,-70.91887682094814,-14.142359559790593,-7207.004410031002
2026-03-11T20:40:14.118,131772,-806.0,1216.0,14975.0,-175.0,-29.0,-167.0,1751.0,413.0,-3961.0,-71.00258817721632,-14.071461729747167,-7208.624953652401
2026-03-11T20:40:14.118,131782,-684.0,1354.0,16067.0,-150.0,-66.0,-164.0,1749.0,407.0,-3933.0,-71.04365039786249,-14.126845687097585,-7210.25133418738
2026-03-11T20:40:14.118,131792,-655.0,1174.0,15151.0,-155.0,-49.0,-216.0,1749.0,407.0,-3933.0,-71.08007987240674,-14.208784522404445,-7212.037800561865
2026-03-11T20:40:14.118,131802,-920.0,1506.0,16209.0,-129.0,-59.0,-215.0,1752.0,427.0,-3952.0,-71.01371748920988,-14.323061751089135,-7213.933327024005
2026-03-11T20:40:14.118,131812,-1691.0,1475.0,14176.0,-140.0,-57.0,-190.0,1752.0,427.0,-3952.0,-70.90922124939371,-14.393057293017186,-7215.830195547503
2026-03-11T20:40:14.118,131822,-1288.0,1559.0,15732.0,-161.0,-48.0,-208.0,1752.0,424.0,-4000.0,-70.85539660063299,-14.497408944959385,-7217.782003513951
2026-03-11T20:40:14.118,131832,-1820.0,1798.0,15583.0,-187.0,-87.0,-169.0,1752.0,424.0,-4000.0,-70.89071579114766,-14.670635854753098,-7219.6552690904655
2026-03-11T20:40:14.127,131842,-1235.0,1322.0,14454.0,-183.0,-76.0,-177.0,1749.0,430.0,-3906.0,-71.01524814308668,-14.920269430473853,-7221.497554994025
2026-03-11T20:40:14.134,131852,-629.0,1166.0,15213.0,-145.0,-43.0,-162.0,1749.0,430.0,-3906.0,-71.08639086692948,-15.14929127634553,-7223.273155126517
2026-03-11T20:40:14.143,131862,-902.0,1310.0,15328.0,-145.0,-43.0,-162.0,1757.0,412.0,-3931.0,-71.09863882759834,-15.307862886293485,-7225.002075219261
2026-03-11T20:40:14.153,131872,-565.0,1305.0,16073.0,-163.0,-47.0,-176.0,1757.0,412.0,-3931.0,-71.13522188056056,-15.469821000384698,-7226.740319284182
2026-03-11T20:40:14.164,131882,-536.0,1533.0,17108.0,-130.0,-22.0,-165.0,1739.0,417.0,-3943.0,-71.07828267307805,-15.545131232079527,-7228.452090129626
2026-03-11T20:40:14.174,131892,-1196.0,1698.0,16491.0,-129.0,-29.0,-198.0,1739.0,417.0,-3943.0,-70.94612367199655,-15.531279421357619,-7230.244329721438
2026-03-11T20:40:14.183,131902,-1516.0,1785.0,15910.0,-188.0,-22.0,-214.0,1756.0,437.0,-3958.0,-70.93677947260707,-15.442851840887291,-7232.1408974357055
2026-03-11T20:40:14.192,131912,-1148.0,1513.0,15678.0,-205.0,-11.0,-168.0,1756.0,437.0,-3958.0,-71.08682417407947,-15.314231181482455,-7233.972494835693
2026-03-11T20:40:14.203,131922,-804.0,1784.0,18002.0,-128.0,-49.0,-199.0,1744.0,412.0,-3947.0,-71.10353447736735,-15.28563730236918,-7235.851613015685
2026-03-11T20:40:14.213,131932,-760.0,1436.0,16188.0,-139.0,-59.0,-167.0,1744.0,412.0,-3947.0,-71.07488394236917,-15.32984557378481,-7237.667995741679
2026-03-11T20:40:14.224,131942,-569.0,1358.0,16422.0,-139.0,-59.0,-167.0,1742.0,417.0,-3911.0,-71.01386550181614,-15.439584320050113,-7239.440463649875
2026-03-11T20:40:14.233,131952,-295.0,1483.0,17682.0,-202.0,-23.0,-206.0,1742.0,417.0,-3911.0,-71.110101048494,-15.498485750142976,-7241.299191185612
2026-03-11T20:40:14.244,131962,-534.0,1628.0,17820.0,-165.0,-52.0,-188.0,1754.0,416.0,-3963.0,-71.1972782045588,-15.577929462593016,-7243.164300460628
2026-03-11T20:40:14.255,131972,-728.0,1658.0,17597.0,-179.0,-42.0,-205.0,1754.0,416.0,-3963.0,-71.3215861575451,-15.639199088066338,-7245.0848769531385
2026-03-11T20:40:14.264,131982,-1342.0,1437.0,14922.0,-184.0,-35.0,-193.0,1744.0,407.0,-3920.0,-71.48523433187029,-15.621005128276634,-7247.0082804978965
2026-03-11T20:40:14.274,131992,-1400.0,1467.0,14810.0,-138.0,-28.0,-194.0,1744.0,407.0,-3920.0,-71.5381756392707,-15.561254558800893,-7248.936662979227
2026-03-11T20:40:14.285,132002,-246.0,1278.0,16715.0,-120.0,-31.0,-238.0,1761.0,417.0,-3893.0,-71.48981720111443,-15.576459889392137,-7251.000530716158
2026-03-11T20:40:14.293,132012,-686.0,1764.0,18070.0,-150.0,-54.0,-172.0,1761.0,417.0,-3893.0,-71.41840425494547,-15.620685614526796,-7252.96123813201
2026-03-11T20:40:14.303,132022,-1162.0,1889.0,17326.0,-169.0,-18.0,-196.0,1749.0,404.0,-3887.0,-71.3913784171426,-15.564226630306136,-7254.921733323106
2026-03-11T20:40:14.313,132032,-1485.0,1693.0,15634.0,-169.0,-18.0,-196.0,1749.0,404.0,-3887.0,-71.40485218660348,-15.430538981174216,-7256.882079956874
2026-03-11T20:40:14.339,132042,-594.0,1173.0,15291.0,-166.0,1.0,-178.0,1746.0,411.0,-4005.0,-71.47249903621348,-15.274468697063838,-7258.7883226005115
2026-03-11T20:40:14.340,132052,-802.0,1603.0,16939.0,-133.0,-38.0,-161.0,1746.0,411.0,-4005.0,-71.43438294440968,-15.164557474007271,-7260.605692451058
2026-03-11T20:40:14.343,132062,-1293.0,1739.0,16395.0,-135.0,-41.0,-178.0,1764.0,415.0,-3993.0,-71.33111990219628,-15.066807078051847,-7262.41185134644
2026-03-11T20:40:14.353,132072,-1375.0,1748.0,16359.0,-154.0,-67.0,-150.0,1764.0,415.0,-3993.0,-71.24783891049626,-15.073560526970999,-7264.126162573208
2026-03-11T20:40:14.363,132082,-1409.0,1497.0,14964.0,-126.0,-77.0,-188.0,1752.0,431.0,-3949.0,-71.10479053872355,-15.1739659707749,-7265.890180431945
2026-03-11T20:40:14.375,132092,-1442.0,1592.0,15316.0,-121.0,-45.0,-169.0,1752.0,431.0,-3949.0,-70.89706639024915,-15.252037800140057,-7267.631992933061
2026-03-11T20:40:14.384,132102,-1092.0,1403.0,15539.0,-129.0,-10.0,-217.0,1757.0,410.0,-3905.0,-70.6883405503648,-15.238309054836861,-7269.502261683842
2026-03-11T20:40:14.397,132112,-416.0,1371.0,16790.0,-129.0,-10.0,-158.0,1757.0,410.0,-3905.0,-70.47914973894089,-15.194619771419239,-7271.285449809389
2026-03-11T20:40:14.404,132122,-565.0,1647.0,17846.0,-61.0,-14.0,-158.0,1773.0,412.0,-3954.0,-70.05200701419317,-15.098331693918547,-7273.007681497272
2026-03-11T20:40:14.413,132132,-1042.0,1622.0,16778.0,-157.0,4.0,-186.0,1773.0,412.0,-3954.0,-69.76363790799422,-14.884460856275883,-7274.77124367879
2026-03-11T20:40:14.423,132142,-925.0,1196.0,14745.0,-159.0,-20.0,-162.0,1748.0,418.0,-3910.0,-69.59925624087133,-14.685203185333341,-7276.491737205853
2026-03-11T20:40:14.433,132152,-829.0,1566.0,16884.0,-110.0,-34.0,-202.0,1748.0,418.0,-3910.0,-69.35123512998518,-14.554472954621204,-7278.302082674796
2026-03-11T20:40:14.443,132162,-1744.0,1764.0,15741.0,-109.0,-50.0,-179.0,1739.0,410.0,-3929.0,-69.0317496085311,-14.43798654930039,-7280.106324503056
2026-03-11T20:40:14.453,132172,-1578.0,1606.0,15266.0,-112.0,-58.0,-146.0,1739.0,410.0,-3929.0,-68.69707992176382,-14.412546373159344,-7281.807293782839
2026-03-11T20:40:14.464,132182,-316.0,1531.0,17716.0,-125.0,-16.0,-223.0,1744.0,407.0,-3945.0,-68.40810736871876,-14.417468675146191,-7283.666972278687
2026-03-11T20:40:14.473,132192,-1671.0,1751.0,15342.0,-120.0,-26.0,-192.0,1744.0,407.0,-3945.0,-68.09115082557433,-14.301510055121968,-7285.544747225781
2026-03-11T20:40:14.483,132202,-661.0,1240.0,15154.0,-120.0,-26.0,-192.0,1745.0,410.0,-3977.0,-67.81556864794192,-14.249274268504267,-7287.4351896887465
2026-03-11T20:40:14.493,132212,-588.0,1649.0,17351.0,-114.0,-34.0,-223.0,1745.0,410.0,-3977.0,-67.51169728309694,-14.224110291624285,-7289.427499412823
2026-03-11T20:40:14.503,132222,-1472.0,1995.0,17142.0,-128.0,-34.0,-175.0,1749.0,426.0,-3985.0,-67.21773139636167,-14.151009157907918,-7291.347116219676
2026-03-11T20:40:14.513,132232,-1065.0,1576.0,15951.0,-127.0,-71.0,-133.0,1749.0,426.0,-3985.0,-66.96622699287389,-14.21692250310439,-7293.089847984473
2026-03-11T20:40:14.523,132242,-1872.0,1783.0,15100.0,-138.0,-53.0,-169.0,1755.0,414.0,-3990.0,-66.74192936043241,-14.245499707915593,-7294.816760219831
2026-03-11T20:40:14.538,132252,-783.0,1279.0,15323.0,-181.0,-36.0,-144.0,1755.0,414.0,-3990.0,-66.71860186853421,-14.325431687587079,-7296.457598784582
2026-03-11T20:40:14.543,132262,-1086.0,1835.0,17786.0,-162.0,-59.0,-165.0,1763.0,422.0,-3908.0,-66.7275584074823,-14.439070332696632,-7298.101185779908
2026-03-11T20:40:14.553,132272,-1375.0,1565.0,15746.0,-188.0,-94.0,-151.0,1763.0,422.0,-3908.0,-66.85500308123939,-14.656086217357915,-7299.704696676636
2026-03-11T20:40:14.564,132282,-998.0,1361.0,15736.0,-168.0,-20.0,-185.0,1739.0,432.0,-3890.0,-67.01582044685004,-14.773041286046334,-7301.382154304345
2026-03-11T20:40:14.574,132292,-1795.0,1485.0,14187.0,-168.0,-20.0,-185.0,1739.0,432.0,-3890.0,-67.16765929880799,-14.73060627988544,-7303.111374643741
2026-03-11T20:40:14.583,132302,-575.0,1181.0,15631.0,-127.0,-11.0,-163.0,1744.0,428.0,-3895.0,-67.23943742908276,-14.703848425499025,-7304.810828881319
2026-03-11T20:40:14.593,132312,-952.0,1609.0,16740.0,-126.0,-31.0,-198.0,1744.0,428.0,-3895.0,-67.20636666615842,-14.653020008915936,-7306.594446847624
2026-03-11T20:40:14.603,132322,-683.0,1695.0,17881.0,-139.0,-28.0,-202.0,1755.0,425.0,-3928.0,-67.15766368197312,-14.614359308923191,-7308.448979424037
2026-03-11T20:40:14.615,132332,-924.0,1440.0,15635.0,-128.0,-44.0,-202.0,1755.0,425.0,-3928.0,-67.0681954228227,-14.592641413915905,-7310.353152227526
2026-03-11T20:40:14.636,132342,-1357.0,1999.0,17261.0,-105.0,-50.0,-185.0,1743.0,414.0,-3914.0,-66.8546610579206,-14.595029455478077,-7312.241073189968
2026-03-11T20:40:14.639,132352,-1266.0,1459.0,14905.0,-133.0,-13.0,-125.0,1743.0,414.0,-3914.0,-66.67873904426823,-14.513194473938295,-7313.937617863678
2026-03-11T20:40:14.644,132362,-651.0,1381.0,15980.0,-180.0,-10.0,-191.0,1755.0,411.0,-3921.0,-66.66666842624035,-14.42053986446877,-7315.698199135274
2026-03-11T20:40:14.653,132372,-860.0,1517.0,16205.0,-180.0,-10.0,-191.0,1755.0,411.0,-3921.0,-66.74977663462136,-14.271901510237521,-7317.5036060253915
2026-03-11T20:40:14.666,132382,-253.0,1245.0,16373.0,-131.0,-59.0,-165.0,1739.0,433.0,-3907.0,-66.77933502746802,-14.282454522377037,-7319.262390848474
2026-03-11T20:40:14.673,132392,-887.0,1568.0,16461.0,-161.0,-57.0,-183.0,1739.0,433.0,-3907.0,-66.82432722329472,-14.322526910230332,-7321.042540224632
2026-03-11T20:40:14.683,132402,-1628.0,1909.0,16518.0,-155.0,-26.0,-163.0,1747.0,429.0,-3921.0,-66.85427481057964,-14.271671509940836,-7322.777644787942
2026-03-11T20:40:14.693,132412,-1187.0,1433.0,15229.0,-135.0,-22.0,-157.0,1747.0,429.0,-3921.0,-66.8553774690041,-14.205374850636609,-7324.463217982259
2026-03-11T20:40:14.704,132422,-477.0,1629.0,18158.0,-198.0,2.0,-165.0,1745.0,413.0,-3900.0,-67.00985041388682,-14.100929939498934,-7326.138119218282
2026-03-11T20:40:14.713,132432,-1465.0,1544.0,15401.0,-188.0,-43.0,-176.0,1745.0,413.0,-3900.0,-67.22375054260088,-13.983939960112888,-7327.8385500834975
2026-03-11T20:40:14.723,132442,-1439.0,1383.0,14546.0,-138.0,-43.0,-188.0,1753.0,426.0,-4001.0,-67.34438846867535,-13.909406788816344,-7329.592851689148
2026-03-11T20:40:14.735,132452,-768.0,1292.0,15827.0,-114.0,-66.0,-154.0,1753.0,426.0,-4001.0,-67.34093971888163,-13.992226564401447,-7331.282862813104
2026-03-11T20:40:14.744,132462,-416.0,1367.0,17109.0,-114.0,-66.0,-154.0,1743.0,422.0,-3950.0,-67.24366029958122,-14.170123313868352,-7332.927870599872
2026-03-11T20:40:14.753,132472,-1212.0,1685.0,16638.0,-150.0,-26.0,-217.0,1743.0,422.0,-3950.0,-67.16276208616233,-14.220112990975228,-7334.73037605061
2026-03-11T20:40:14.763,132482,-281.0,1411.0,17291.0,-149.0,-36.0,-190.0,1744.0,419.0,-3986.0,-67.13000589783871,-14.314399370554222,-7336.562129866127
2026-03-11T20:40:14.774,132492,-1177.0,1854.0,17359.0,-181.0,-57.0,-175.0,1744.0,419.0,-3986.0,-67.18028215374383,-14.396623985146906,-7338.369357536989
2026-03-11T20:40:14.783,132502,-1576.0,1891.0,16020.0,-129.0,-44.0,-194.0,1745.0,413.0,-3974.0,-67.1416570106865,-14.4384086187817,-7340.216416906592
2026-03-11T20:40:14.796,132512,-1314.0,1534.0,14961.0,-118.0,-39.0,-200.0,1745.0,413.0,-3974.0,-67.03639348455407,-14.473357278770171,-7342.1093584653145
2026-03-11T20:40:14.810,132522,-1456.0,1604.0,14922.0,-164.0,-52.0,-210.0,1747.0,414.0,-3921.0,-67.00337811042914,-14.522453303436265,-7344.06441755642
2026-03-11T20:40:14.815,132532,-1400.0,1487.0,14503.0,-177.0,-45.0,-143.0,1747.0,414.0,-3921.0,-67.06790127149515,-14.569171554983049,-7345.861958920194
2026-03-11T20:40:14.824,132542,-1078.0,1377.0,15069.0,-177.0,-45.0,-204.0,1751.0,414.0,-4039.0,-67.20767091706988,-14.641399799282414,-7347.732237874836
2026-03-11T20:40:14.833,132552,-929.0,1509.0,16261.0,-166.0,-21.0,-204.0,1751.0,414.0,-4039.0,-67.35540740349063,-14.65677219485288,-7349.653433143085
2026-03-11T20:40:14.844,132562,-1736.0,1854.0,16116.0,-145.0,-45.0,-152.0,1747.0,416.0,-3927.0,-67.4218970168906,-14.635095382262913,-7351.45426983086
2026-03-11T20:40:14.854,132572,-819.0,1230.0,15375.0,-139.0,-38.0,-160.0,1747.0,416.0,-3927.0,-67.47203425521727,-14.66885929004414,-7353.194855512302
2026-03-11T20:40:14.863,132582,-336.0,1485.0,17920.0,-146.0,-31.0,-163.0,1746.0,423.0,-3924.0,-67.50012748911819,-14.716290781255006,-7354.9022654893115
2026-03-11T20:40:14.874,132592,-1375.0,1602.0,15973.0,-163.0,-28.0,-178.0,1746.0,423.0,-3924.0,-67.54539350894748,-14.659925867197861,-7356.631452473218
2026-03-11T20:40:14.884,132602,-1128.0,1491.0,15890.0,-208.0,-69.0,-201.0,1760.0,422.0,-3942.0,-67.75566529778963,-14.723842427984067,-7358.444883361953
2026-03-11T20:40:14.893,132612,-955.0,1819.0,18000.0,-172.0,-74.0,-197.0,1760.0,422.0,-3942.0,-67.95869564340394,-14.893072376562623,-7360.305284984067
2026-03-11T20:40:14.903,132622,-1453.0,1844.0,16631.0,-149.0,-58.0,-219.0,1756.0,407.0,-3994.0,-68.0825296816044,-15.033372387079382,-7362.2645661195465
2026-03-11T20:40:14.913,132632,-1963.0,1797.0,15206.0,-149.0,-58.0,-219.0,1756.0,407.0,-3994.0,-68.15082633644948,-15.133306165800825,-7364.293062914383
2026-03-11T20:40:14.923,132642,-1690.0,1609.0,14585.0,-117.0,-67.0,-153.0,1750.0,425.0,-3980.0,-68.10120295428239,-15.278918376964034,-7366.172010670768
2026-03-11T20:40:14.933,132652,-883.0,1652.0,16695.0,-154.0,-38.0,-210.0,1750.0,425.0,-3980.0,-68.08642648504393,-15.430577722482939,-7368.117274100237
2026-03-11T20:40:14.944,132662,-1151.0,1353.0,14452.0,-159.0,-20.0,-211.0,1746.0,401.0,-3913.0,-68.10737786893837,-15.452335735711804,-7370.111958500866
2026-03-11T20:40:14.953,132672,-989.0,1576.0,16233.0,-150.0,-28.0,-178.0,1746.0,401.0,-3913.0,-68.11807964925045,-15.45093812075948,-7372.042237581307
2026-03-11T20:40:14.964,132682,-1666.0,1851.0,15651.0,-142.0,-46.0,-196.0,1737.0,426.0,-4026.0,-68.07692846697316,-15.42040949188005,-7373.981432937615
2026-03-11T20:40:14.973,132692,-910.0,1611.0,16519.0,-167.0,-85.0,-154.0,1737.0,426.0,-4026.0,-68.11424346111998,-15.578559706109415,-7375.80086968703
2026-03-11T20:40:14.984,132702,-1856.0,1792.0,15409.0,-160.0,-59.0,-200.0,1732.0,419.0,-3919.0,-68.14686846319717,-15.674523285133581,-7377.674475411621
2026-03-11T20:40:14.993,132712,-1825.0,1588.0,14566.0,-160.0,-41.0,-159.0,1732.0,419.0,-3919.0,-68.19919892579524,-15.720366653448409,-7379.462999418834
2026-03-11T20:40:15.003,132722,-1601.0,1598.0,15204.0,-156.0,-41.0,-159.0,1744.0,419.0,-3913.0,-68.2516489821392,-15.757861310305778,-7381.191966223884
2026-03-11T20:40:15.031,132732,-1869.0,1624.0,14803.0,-193.0,-38.0,-164.0,1744.0,419.0,-3913.0,-68.40432480000342,-15.74138382876614,-7382.894242987419
2026-03-11T20:40:15.031,132742,-1299.0,1573.0,15976.0,-157.0,-63.0,-193.0,1747.0,415.0,-3956.0,-68.53540023003099,-15.828477347927738,-7384.664836721893
2026-03-11T20:40:15.033,132752,-563.0,1675.0,18317.0,-179.0,-36.0,-204.0,1747.0,415.0,-3956.0,-68.71459303519407,-15.928795200427492,-7386.516252336025
2026-03-11T20:40:15.043,132762,-1323.0,1882.0,17443.0,-176.0,-34.0,-241.0,1736.0,429.0,-3930.0,-68.89265885760348,-15.940295801212459,-7388.535243265917
2026-03-11T20:40:15.054,132772,-1532.0,1620.0,15317.0,-170.0,-75.0,-176.0,1736.0,429.0,-3930.0,-69.06672030001536,-16.01981349737216,-7390.476536916842
2026-03-11T20:40:15.064,132782,-654.0,1359.0,16026.0,-160.0,-39.0,-210.0,1757.0,418.0,-3862.0,-69.22970882251768,-16.125856577806058,-7392.465442472489
2026-03-11T20:40:15.074,132792,-371.0,1231.0,15982.0,-181.0,-63.0,-193.0,1757.0,418.0,-3862.0,-69.43805040966319,-16.29314873274734,-7394.436676361442
2026-03-11T20:40:15.084,132802,-918.0,1548.0,16126.0,-181.0,-63.0,-193.0,1767.0,430.0,-3963.0,-69.6484818605957,-16.449069214132823,-7396.3955400837085
2026-03-11T20:40:15.093,132812,-1334.0,2035.0,17667.0,-187.0,-5.0,-208.0,1767.0,430.0,-3963.0,-69.87007762533375,-16.43164521465325,-7398.390744689295
2026-03-11T20:40:15.104,132822,-1143.0,1944.0,17764.0,-153.0,-20.0,-187.0,1755.0,408.0,-3949.0,-70.01977623625656,-16.366765152214914,-7400.348387913206
2026-03-11T20:40:15.113,132832,-1831.0,1660.0,14753.0,-162.0,-46.0,-144.0,1755.0,408.0,-3949.0,-70.13766725039648,-16.269915337363972,-7402.150738169944
2026-03-11T20:40:15.123,132842,-1230.0,1328.0,14489.0,-129.0,-14.0,-138.0,1743.0,423.0,-3940.0,-70.16211582988898,-16.148806292609752,-7403.82638334966
2026-03-11T20:40:15.133,132852,-1365.0,1259.0,14017.0,-109.0,0.0,-150.0,1743.0,423.0,-3940.0,-70.04904071518162,-15.92568562766255,-7405.449334975462
2026-03-11T20:40:15.145,132862,-1159.0,1509.0,15779.0,-107.0,-13.0,-197.0,1751.0,401.0,-3913.0,-69.82835644470407,-15.70921008960412,-7407.176401113523
2026-03-11T20:40:15.154,132872,-1607.0,1878.0,16772.0,-142.0,-43.0,-147.0,1751.0,401.0,-3913.0,-69.62417720533927,-15.542634326459224,-7408.826347410166
2026-03-11T20:40:15.164,132882,-1661.0,1542.0,14908.0,-147.0,-15.0,-183.0,1745.0,428.0,-3888.0,-69.46988311443874,-15.328876883363364,-7410.530309817816
2026-03-11T20:40:15.177,132892,-1563.0,1450.0,14584.0,-147.0,-15.0,-183.0,1745.0,428.0,-3888.0,-69.3485146873836,-15.101154689309281,-7412.2720835031705
2026-03-11T20:40:15.183,132902,-429.0,1241.0,16252.0,-133.0,-30.0,-143.0,1745.0,429.0,-3958.0,-69.23234325274812,-14.997599998008273,-7413.920325082919
2026-03-11T20:40:15.194,132912,-589.0,1675.0,17996.0,-204.0,4.0,-162.0,1745.0,429.0,-3958.0,-69.291797194433,-14.808592840556628,-7415.560094188742
2026-03-11T20:40:15.203,132922,-1183.0,1843.0,17324.0,-163.0,-20.0,-193.0,1733.0,427.0,-3929.0,-69.34904707017719,-14.597321278869693,-7417.286932562819
2026-03-11T20:40:15.215,132932,-1432.0,1752.0,15913.0,-137.0,-46.0,-170.0,1733.0,427.0,-3929.0,-69.3343638916791,-14.452201106947474,-7419.005719424673
2026-03-11T20:40:15.223,132942,-1022.0,1331.0,14865.0,-174.0,-39.0,-211.0,1762.0,404.0,-3984.0,-69.40547396157257,-14.373807703779896,-7420.8418702279705
2026-03-11T20:40:15.233,132952,-977.0,1613.0,16362.0,-186.0,-56.0,-141.0,1762.0,404.0,-3984.0,-69.54369173767549,-14.38525618401323,-7422.550175790278
2026-03-11T20:40:15.243,132962,-1150.0,1702.0,16430.0,-110.0,-17.0,-181.0,1744.0,414.0,-3903.0,-69.50518438895928,-14.324736650448335,-7424.288989683894
2026-03-11T20:40:15.253,132972,-1030.0,1629.0,16574.0,-110.0,-17.0,-155.0,1744.0,414.0,-3903.0,-69.35566906339471,-14.232226121477765,-7425.971159409425
2026-03-11T20:40:15.263,132982,-650.0,1322.0,16153.0,-104.0,-30.0,-155.0,1745.0,436.0,-3921.0,-69.12773882418568,-14.175184257493719,-7427.613678217297
2026-03-11T20:40:15.273,132992,-359.0,1294.0,16782.0,-118.0,-24.0,-177.0,1745.0,436.0,-3921.0,-68.88085241213173,-14.129278814973423,-7429.294441382807
2026-03-11T20:40:15.285,133002,-635.0,1319.0,16351.0,-163.0,-8.0,-165.0,1742.0,415.0,-3976.0,-68.74691248001598,-14.009301975466032,-7430.965975598664
2026-03-11T20:40:15.294,133012,-1255.0,1521.0,15772.0,-162.0,-5.0,-208.0,1742.0,415.0,-3976.0,-68.67322771703505,-13.798105314813652,-7432.760049549764
2026-03-11T20:40:15.304,133022,-1201.0,1288.0,14729.0,-116.0,-53.0,-206.0,1747.0,419.0,-3940.0,-68.52884588001685,-13.696777533360743,-7434.633901315534
2026-03-11T20:40:15.314,133032,-820.0,1427.0,16242.0,-110.0,-27.0,-162.0,1747.0,419.0,-3940.0,-68.31157260169627,-13.631898412053344,-7436.431597551573
2026-03-11T20:40:15.323,133042,-1560.0,1779.0,15990.0,-159.0,-23.0,-179.0,1760.0,421.0,-3902.0,-68.16343919487302,-13.502762960002398,-7438.226984916801
2026-03-11T20:40:15.335,133052,-1266.0,1588.0,15633.0,-108.0,-7.0,-119.0,1760.0,421.0,-3902.0,-67.94323315861644,-13.339149776012764,-7439.84075607246
2026-03-11T20:40:15.344,133062,-445.0,1234.0,15888.0,-108.0,-7.0,-119.0,1757.0,430.0,-3950.0,-67.69441192090537,-13.199953015064644,-7441.327395881422
2026-03-11T20:40:15.355,133072,-1090.0,1654.0,16371.0,-154.0,7.0,-172.0,1757.0,430.0,-3950.0,-67.51710750834555,-12.951278663135591,-7442.884043747695
2026-03-11T20:40:15.363,133082,-486.0,1299.0,15842.0,-170.0,-58.0,-169.0,1749.0,428.0,-3936.0,-67.4771899626796,-12.89153398281598,-7444.4806972540855
2026-03-11T20:40:15.374,133092,-1359.0,1770.0,16012.0,-181.0,-41.0,-156.0,1749.0,428.0,-3936.0,-67.51655019512623,-12.821816931452547,-7446.06635470856
2026-03-11T20:40:15.385,133102,-287.0,1340.0,16708.0,-170.0,-54.0,-209.0,1739.0,417.0,-3999.0,-67.63485640248592,-12.903709957728001,-7447.803314926691
