file,subject,exercise,set_id,rep_id,true_start,true_end,best_pred_start,best_pred_end,best_iou
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,0,0,320083,320215,320031,320436,0.3259
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,0,1,320215,320498,320031,320436,0.4732
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,0,2,320498,320807,320436,320732,0.6307
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,0,3,320807,321132,320732,321045,0.595
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,0,4,321132,321425,321045,321359,0.5974
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,0,5,321425,321730,321359,321677,0.6792
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,0,6,321730,322051,321677,321995,0.7086
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,0,7,322051,322394,321995,322351,0.7519
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,0,8,322394,322620,322351,322651,0.7533
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,1,0,335419,335532,335375,335621,0.4593
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,1,1,335532,335789,335621,335883,0.4786
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,1,2,335789,336048,335883,336152,0.4545
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,1,3,336048,336324,336152,336419,0.4636
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,1,4,336324,336583,336419,336692,0.4457
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,1,5,336583,336874,336692,336969,0.4715
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,1,6,336874,337134,336969,337251,0.4377
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,1,7,337134,337431,337251,337547,0.4358
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,1,8,337431,337738,337547,337847,0.4591
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,1,9,337738,338040,337847,338156,0.4617
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,1,10,338040,338352,338156,338463,0.4634
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,1,11,338352,338520,338156,338463,0.3049
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,2,0,344459,344558,344399,344527,0.4277
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,2,1,344558,344794,344689,344811,0.415
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,2,2,344794,345051,344811,344953,0.5525
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,2,3,345051,345327,345182,345316,0.4855
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,2,4,345327,345605,345316,345527,0.692
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,2,5,345605,345917,345665,345845,0.5769
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,2,6,345917,346233,345845,346141,0.5773
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,2,7,346233,346524,346141,346401,0.4386
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,2,8,346524,346855,346621,346773,0.4592
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,2,9,346855,347192,347049,347155,0.3145
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,2,10,347192,347508,347366,347524,0.4277
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,2,11,347508,347672,347524,347617,0.5671
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,3,0,354328,354479,354264,354568,0.4967
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,3,1,354479,354752,354568,354712,0.5275
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,3,2,354752,355019,354840,354966,0.4719
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,3,3,355019,355301,355108,355257,0.5284
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,3,4,355301,355620,355404,355556,0.4765
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,3,5,355620,355910,355709,355863,0.531
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,3,6,355910,356265,356026,356202,0.4958
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,3,7,356265,356597,356374,356548,0.5241
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,3,8,356597,357027,356734,356934,0.4651
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,3,9,357027,357363,357118,357283,0.4911
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,3,10,357363,357758,357461,357681,0.557
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_biceps_curl,3,11,357758,358042,357828,358042,0.7535
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,0,0,376635,376752,376685,376840,0.3268
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,0,1,376752,377063,376840,376995,0.4984
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,0,2,377063,377345,377169,377232,0.2234
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,0,3,377345,377730,377465,377625,0.4156
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,0,4,377730,378033,377874,378047,0.5016
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,0,5,378033,378372,378047,378163,0.3422
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,0,6,378372,378725,378448,378583,0.3824
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,0,7,378725,379014,378813,379051,0.6166
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,0,8,379014,379306,379051,379177,0.4315
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,0,9,379306,379587,379370,379532,0.5765
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,0,10,379587,379845,379717,379833,0.4496
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,0,11,379845,380087,379833,379972,0.5
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,0,12,380087,380424,380118,380227,0.3234
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,0,13,380424,380626,380549,380597,0.2376
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,1,0,388073,388185,388094,388168,0.6607
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,1,1,388185,388404,388343,388403,0.274
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,1,2,388404,388626,388462,388590,0.5766
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,1,3,388626,388881,388590,388723,0.3333
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,1,4,388881,389112,388975,389084,0.4719
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,1,5,389112,389420,389084,389210,0.2917
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,1,6,389420,389655,389521,389644,0.5234
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,1,7,389655,389940,389810,389938,0.4491
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,1,8,389940,390208,389938,390074,0.4963
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,1,9,390208,390491,390315,390479,0.5795
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,1,10,390491,390824,390479,390628,0.3971
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,1,11,390824,390945,390812,390888,0.4812
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,2,0,397307,397405,397245,397398,0.5687
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,2,1,397405,397585,397455,397575,0.6667
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,2,2,397585,397856,397575,397687,0.363
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,2,3,397856,398113,397999,398099,0.3891
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,2,4,398113,398351,398219,398343,0.521
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,2,5,398351,398622,398343,398433,0.2939
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,2,6,398622,398875,398761,398874,0.4466
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,2,7,398875,399154,398874,399011,0.4857
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,2,8,399154,399444,399339,399443,0.3586
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,2,9,399444,399759,399443,399561,0.3703
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,2,10,399759,400018,399825,399959,0.5174
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_triceps_curl,2,11,400018,400140,400085,400140,0.4508
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,0,0,411680,411831,411753,411849,0.4615
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,0,1,411831,412137,411849,411957,0.3529
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,0,2,412137,412403,412337,412418,0.2349
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,0,3,412403,412675,412418,412524,0.3897
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,0,4,412675,412979,412729,412919,0.625
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,0,5,412979,413273,412919,413157,0.5028
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,0,6,413273,413588,413379,413478,0.3143
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,0,7,413588,413843,413723,413843,0.4706
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,0,8,413843,414180,413843,413969,0.3739
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,0,9,414180,414492,414234,414331,0.3109
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,0,10,414492,414810,414513,414604,0.2862
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,0,11,414810,414941,414837,414936,0.7557
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,1,0,425030,425163,424976,425140,0.5882
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,1,1,425163,425456,425228,425334,0.3618
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,1,2,425456,425758,425512,425663,0.5
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,1,3,425758,426057,425897,426048,0.505
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,1,4,426057,426353,426048,426216,0.5213
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,1,5,426353,426700,426560,426668,0.3112
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,1,6,426700,427036,426755,426966,0.628
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,1,7,427036,427371,426966,427233,0.4864
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,1,8,427371,427702,427404,427654,0.7553
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,1,9,427702,428038,427654,427876,0.4531
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,1,10,428038,428369,428058,428194,0.4109
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,1,11,428369,428503,428410,428541,0.5407
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,2,0,438220,438340,438241,438287,0.3833
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,2,1,438340,438615,438397,438493,0.3491
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,2,2,438615,438926,438671,438763,0.2958
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,2,3,438926,439220,439075,439194,0.4048
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,2,4,439220,439526,439397,439497,0.3268
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,2,5,439526,439873,439707,439795,0.2536
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,2,6,439873,440186,439939,440017,0.2492
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,2,7,440186,440490,440219,440303,0.2763
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,2,8,440490,440845,440649,440735,0.2423
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,2,9,440845,441173,440903,441008,0.3201
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,2,10,441173,441517,441242,441357,0.3343
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,db_squat,2,11,441517,441663,441547,441651,0.7123
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,0,0,189,557,325,451,0.3424
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,0,1,557,1011,716,926,0.4626
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,0,2,1011,1395,1249,1385,0.3542
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,0,3,1395,1817,1385,1540,0.3356
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,0,4,1817,2284,2034,2196,0.3469
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,0,5,2284,2842,2539,2734,0.3495
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,0,6,2842,3249,3100,3220,0.2948
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,0,7,3249,3661,3220,3358,0.2472
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,0,8,3661,4089,3954,4073,0.278
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,0,9,4089,4452,4300,4436,0.3747
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,0,10,4452,4877,4436,4624,0.39
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,0,11,4877,5220,5076,5216,0.4082
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,1,0,11562,11898,11789,11884,0.2827
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,1,1,11898,12173,12039,12183,0.4702
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,1,2,12173,12504,12183,12378,0.5891
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,1,3,12504,12886,12745,12899,0.357
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,1,4,12886,13313,13135,13261,0.2951
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,1,5,13313,13660,13456,13570,0.3285
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,1,6,13660,14074,13923,14061,0.3333
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,1,7,14074,14420,14253,14351,0.2832
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,1,8,14420,14795,14636,14736,0.2667
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,1,9,14795,15224,15069,15157,0.2051
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,1,10,15224,15668,15459,15582,0.277
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,1,11,15668,16023,15706,15807,0.2845
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,2,0,28488,28679,28515,28577,0.3246
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,3,0,29239,29548,29158,29765,0.5091
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,3,1,29548,29957,29765,30010,0.4156
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,3,2,29957,30411,30010,30446,0.82
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,3,3,30411,30846,30446,30892,0.8316
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,3,4,30846,31292,30892,31343,0.8048
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,3,5,31292,31768,31343,31814,0.8142
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,3,6,31768,32367,31814,32216,0.6711
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,db_bench_press,3,7,32367,32500,32216,32451,0.2958
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,0,0,83302,83616,83451,83543,0.293
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,0,1,83616,83989,83799,83905,0.2842
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,0,2,83989,84340,84021,84163,0.4046
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,0,3,84340,84735,84369,84459,0.2278
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,0,4,84735,85162,84909,85075,0.3888
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,0,5,85162,85570,85234,85390,0.3824
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,0,6,85570,85957,85765,85878,0.292
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,0,7,85957,86352,86019,86131,0.2835
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,0,8,86352,86735,86575,86758,0.3941
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,0,9,86735,87186,86758,86905,0.3259
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,0,10,87186,87619,87325,87439,0.2633
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,0,11,87619,87981,87841,87943,0.2818
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,1,0,124830,125239,124785,125038,0.4581
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,1,1,125239,125584,125275,125423,0.429
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,1,2,125584,125953,125609,125707,0.2656
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,1,3,125953,126284,125955,126072,0.3535
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,1,4,126284,126643,126380,126525,0.4039
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,1,5,126643,126974,126808,126975,0.5
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,1,6,126974,127330,126975,127109,0.3764
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,1,7,127330,127656,127346,127429,0.2546
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,1,8,127656,127984,127717,127827,0.3354
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,1,9,127984,128340,127979,128074,0.2493
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,1,10,128340,128687,128453,128572,0.3429
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,1,11,128687,129017,128685,128803,0.3494
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,2,0,144426,144688,144326,144582,0.4309
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,2,1,144688,144998,144746,144919,0.5581
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,2,2,144998,145284,145105,145226,0.4231
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,2,3,145284,145597,145448,145552,0.3323
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,2,4,145597,145915,145647,145730,0.261
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,2,5,145915,146223,146122,146227,0.3237
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,2,6,146223,146509,146227,146345,0.4126
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,one_arm_db_row,2,7,146509,146827,146531,146648,0.3679
